,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
0,2015-01-05,4.52,4.66,4.74,4.48,390736.0,202637160.0,5.7,2.19,0.1,3.21,1.0,x000301
1,2015-01-06,4.63,4.56,4.67,4.52,324179.0,166096783.0,3.22,-2.15,-0.1,2.66,1.0,x000301
2,2015-01-07,4.55,4.58,4.63,4.49,236000.0,120642103.0,3.07,0.44,0.02,1.94,1.0,x000301
3,2015-01-08,4.55,4.33,4.59,4.32,364587.0,181181482.0,5.9,-5.46,-0.25,2.99,1.0,x000301
4,2015-01-09,4.32,4.32,4.43,4.29,214659.0,105667346.0,3.23,-0.23,-0.01,1.76,1.0,x000301
5,2015-01-12,4.25,4.1,4.3,4.05,234844.0,110203474.0,5.79,-5.09,-0.22,1.93,1.0,x000301
6,2015-01-13,4.06,4.17,4.2,4.06,115034.0,54094467.0,3.41,1.71,0.07,0.94,1.0,x000301
7,2015-01-14,4.18,4.26,4.38,4.16,198419.0,95950135.0,5.28,2.16,0.09,1.63,1.0,x000301
8,2015-01-15,4.27,4.31,4.35,4.23,134408.0,65255260.0,2.82,1.17,0.05,1.1,1.0,x000301
9,2015-01-16,4.3,4.37,4.4,4.26,157264.0,76902599.0,3.25,1.39,0.06,1.29,1.0,x000301
10,2015-01-19,4.22,3.9,4.3,3.88,318618.0,146892029.0,9.61,-10.76,-0.47,2.62,1.0,x000301
11,2015-01-20,3.95,4.03,4.06,3.95,192929.0,87911773.0,2.82,3.33,0.13,1.58,1.0,x000301
12,2015-01-21,4.05,4.15,4.17,4.03,165428.0,77172917.0,3.47,2.98,0.12,1.36,1.0,x000301
13,2015-01-22,4.15,4.16,4.19,4.12,156858.0,73853004.0,1.69,0.24,0.01,1.29,1.0,x000301
14,2015-01-23,4.16,4.16,4.24,4.1,189687.0,89356895.0,3.37,0.0,0.0,1.56,1.0,x000301
15,2015-01-26,4.15,4.24,4.24,4.12,157186.0,74611110.0,2.88,1.92,0.08,1.29,1.0,x000301
16,2015-01-27,4.23,4.37,4.38,4.22,289386.0,140847575.0,3.77,3.07,0.13,2.38,1.0,x000301
17,2015-01-28,4.37,4.31,4.38,4.27,178288.0,86930190.0,2.52,-1.37,-0.06,1.46,1.0,x000301
18,2015-01-29,4.27,4.24,4.3,4.21,129328.0,62144072.0,2.09,-1.62,-0.07,1.06,1.0,x000301
19,2015-01-30,4.24,4.28,4.35,4.23,170699.0,82744436.0,2.83,0.94,0.04,1.4,1.0,x000301
20,2015-02-02,4.2,4.22,4.3,4.02,124905.0,59431587.0,6.54,-1.4,-0.06,1.03,1.0,x000301
21,2015-02-03,4.25,4.39,4.4,4.25,226279.0,110738814.0,3.55,4.03,0.17,1.86,1.0,x000301
22,2015-02-04,4.39,4.38,4.43,4.29,193888.0,94960663.0,3.19,-0.23,-0.01,1.59,1.0,x000301
23,2015-02-05,4.45,4.49,4.6,4.35,455923.0,229812434.0,5.71,2.51,0.11,3.74,1.0,x000301
24,2015-02-06,4.45,4.3,4.59,4.28,353686.0,177469946.0,6.9,-4.23,-0.19,2.9,1.0,x000301
25,2015-02-09,4.25,4.13,4.25,4.09,168369.0,79264641.0,3.72,-3.95,-0.17,1.38,1.0,x000301
26,2015-02-10,4.13,4.17,4.18,4.1,96469.0,45255745.0,1.94,0.97,0.04,0.79,1.0,x000301
