,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
57,2015-04-01,6.06,6.88,6.92,6.05,668495,570313424.0,14.24,12.6,0.77,2.47,1,x601225
58,2015-04-02,6.83,7.01,7.1,6.55,826044,728731248.0,7.99,1.89,0.13,3.05,1,x601225
59,2015-04-03,6.94,6.82,7.05,6.67,557885,495577360.0,5.42,-2.71,-0.19,2.06,1,x601225
60,2015-04-07,6.8,6.83,7.13,6.72,596773,533957056.0,6.01,0.15,0.01,2.2,1,x601225
61,2015-04-08,6.81,6.63,6.86,6.38,635626,551150880.0,7.03,-2.93,-0.2,2.35,1,x601225
62,2015-04-09,6.62,6.93,7.04,6.51,636957,563210656.0,7.99,4.52,0.3,2.35,1,x601225
63,2015-04-10,6.86,6.96,7.23,6.75,621515,563704352.0,6.93,0.43,0.03,2.29,1,x601225
64,2015-04-13,6.94,6.99,7.14,6.84,541848,488559184.0,4.31,0.43,0.03,2.0,1,x601225
65,2015-04-14,6.98,6.72,6.99,6.55,700144,613373312.0,6.29,-3.86,-0.27,2.58,1,x601225
66,2015-04-15,6.66,6.32,6.72,6.28,498612,424351216.0,6.55,-5.95,-0.4,1.84,1,x601225
67,2015-04-16,6.29,6.63,6.71,6.18,579595,493756144.0,8.39,4.91,0.31,2.14,1,x601225
68,2015-04-17,6.65,6.81,7.05,6.63,712570,635604352.0,6.33,2.71,0.18,2.63,1,x601225
69,2015-04-20,6.73,6.9,7.27,6.56,852335,770205328.0,10.43,1.32,0.09,3.15,1,x601225
70,2015-04-21,6.95,7.19,7.25,6.95,539276,494213936.0,4.35,4.2,0.29,1.99,1,x601225
71,2015-04-22,7.22,7.45,7.53,7.12,710882,665846560.0,5.7,3.62,0.26,2.62,1,x601225
72,2015-04-23,7.51,8.4,8.4,7.47,1192708,1222998544.0,12.48,12.75,0.95,4.4,1,x601225
73,2015-04-24,8.33,8.4,8.7,7.96,914010,948086080.0,8.81,0.0,0.0,3.37,1,x601225
74,2015-04-27,8.41,8.45,8.88,8.1,762435,799359552.0,9.29,0.6,0.05,2.81,1,x601225
75,2015-04-28,8.53,7.75,8.55,7.64,661352,664120320.0,10.77,-8.28,-0.7,2.44,1,x601225
76,2015-04-29,7.65,8.42,8.7,7.59,666862,688181936.0,14.32,8.65,0.67,2.46,1,x601225
77,2015-04-30,8.48,8.06,8.5,7.95,438816,450235904.0,6.53,-4.28,-0.36,1.62,1,x601225
78,2015-05-04,7.99,8.09,8.32,7.92,431856,437032720.0,4.96,0.37,0.03,1.59,1,x601225
79,2015-05-05,8.0,7.86,8.43,7.8,491115,500265776.0,7.79,-2.84,-0.23,1.81,1,x601225
80,2015-05-06,7.87,7.58,8.2,7.35,370186,368702976.0,10.81,-3.56,-0.28,1.37,1,x601225
81,2015-05-07,7.61,7.35,7.76,6.95,348145,325939808.0,10.69,-3.03,-0.23,1.28,1,x601225
82,2015-05-08,7.4,7.83,7.85,7.14,363856,345131056.0,9.66,6.53,0.48,1.34,1,x601225
83,2015-05-11,8.0,8.12,8.2,7.9,467445,472020928.0,3.83,3.7,0.29,1.72,1,x601225
84,2015-05-12,8.06,8.13,8.34,7.93,415681,422529216.0,5.05,0.12,0.01,1.53,1,x601225
85,2015-05-13,8.15,7.85,8.24,7.83,453912,454014064.0,5.04,-3.44,-0.28,1.67,1,x601225
86,2015-05-14,7.85,7.84,7.88,7.55,274412,267598030.0,4.2,-0.13,-0.01,1.01,1,x601225
87,2015-05-15,7.82,7.26,7.82,7.25,414994,394065104.0,7.27,-7.4,-0.58,1.53,1,x601225
88,2015-05-18,7.25,7.38,7.49,7.05,294764,277125136.0,6.06,1.65,0.12,1.09,1,x601225
89,2015-05-19,7.19,7.54,7.62,7.19,343827,327072240.0,5.83,2.17,0.16,1.27,1,x601225
90,2015-05-20,7.54,7.62,7.93,7.51,411072,401662752.0,5.57,1.06,0.08,1.52,1,x601225
91,2015-05-21,7.64,7.76,7.87,7.45,402211,390426912.0,5.51,1.84,0.14,1.48,1,x601225
92,2015-05-22,7.88,8.74,8.74,7.86,861407,906567600.0,11.34,12.63,0.98,3.18,1,x601225
93,2015-05-25,8.99,9.27,9.82,8.99,1049039,1209137120.0,9.5,6.06,0.53,3.87,1,x601225
94,2015-05-26,9.44,9.33,9.53,8.95,1041085,1177481008.0,6.26,0.65,0.06,3.84,1,x601225
95,2015-05-27,9.47,10.15,10.44,9.1,1153212,1359293824.0,14.36,8.79,0.82,4.26,1,x601225
96,2015-05-28,10.04,8.93,10.05,8.93,1232311,1417609680.0,11.03,-12.02,-1.22,4.55,1,x601225
97,2015-05-29,8.75,8.48,9.05,7.96,924028,975775120.0,12.21,-5.04,-0.45,3.41,1,x601225
98,2015-06-01,8.6,9.27,9.33,8.55,727608,803223424.0,9.2,9.32,0.79,2.68,1,x601225
99,2015-06-02,9.27,9.26,9.65,8.67,828323,929878720.0,10.57,-0.11,-0.01,3.06,1,x601225
100,2015-06-03,9.26,8.94,9.32,8.53,859696,941110352.0,8.53,-3.46,-0.32,3.17,1,x601225
101,2015-06-04,8.76,9.3,9.33,8.05,1043773,1124117568.0,14.32,4.03,0.36,3.85,1,x601225
102,2015-06-05,9.48,9.3,9.69,8.99,1221849,1397848400.0,7.53,0.0,0.0,4.51,1,x601225
103,2015-06-08,9.31,9.22,9.34,8.84,928392,1034630864.0,5.38,-0.86,-0.08,3.43,1,x601225
104,2015-06-09,9.36,9.72,10.05,9.1,1377456,1606681600.0,10.3,5.42,0.5,5.08,1,x601225
105,2015-06-10,9.43,9.45,9.87,9.21,818127,947164064.0,6.79,-2.78,-0.27,3.02,1,x601225
106,2015-06-11,9.32,9.4,9.66,9.23,563331,643752640.0,4.55,-0.53,-0.05,2.08,1,x601225
107,2015-06-12,9.4,9.64,9.65,9.25,1037163,1196426288.0,4.26,2.55,0.24,3.83,1,x601225
108,2015-06-15,9.65,9.75,9.94,9.31,923252,1075619280.0,6.54,1.14,0.11,3.41,1,x601225
109,2015-06-16,9.65,9.38,10.15,9.36,1212983,1434766176.0,8.1,-3.79,-0.37,4.48,1,x601225
110,2015-06-17,9.4,9.5,9.6,8.73,732480,827301904.0,9.28,1.28,0.12,2.7,1,x601225
111,2015-06-18,9.5,9.02,9.59,8.86,595309,677849904.0,7.68,-5.05,-0.48,2.2,1,x601225
112,2015-06-19,8.74,7.91,9.14,7.91,559340,593041024.0,13.64,-12.31,-1.11,2.06,1,x601225
113,2015-06-23,7.91,7.78,8.1,6.91,581297,559634592.0,15.04,-1.64,-0.13,2.15,1,x601225
114,2015-06-24,7.95,8.13,8.2,7.58,697241,695931040.0,7.97,4.5,0.35,2.57,1,x601225
115,2015-06-25,8.2,7.21,8.25,7.16,655858,643949920.0,13.41,-11.32,-0.92,2.42,1,x601225
116,2015-06-26,6.99,6.29,7.03,6.29,617347,523270800.0,10.26,-12.76,-0.92,2.28,1,x601225
117,2015-06-29,6.36,5.76,6.56,5.46,857381,673754000.0,17.49,-8.43,-0.53,3.16,1,x601225
118,2015-06-30,5.73,6.16,6.23,4.98,792629,599755664.0,21.7,6.94,0.4,2.92,1,x601225
119,2015-07-01,5.98,5.46,6.2,5.38,693826,550241744.0,13.31,-11.36,-0.7,2.56,1,x601225
120,2015-07-02,5.44,4.83,5.57,4.71,719070,504192160.0,15.75,-11.54,-0.63,2.65,1,x601225
121,2015-07-03,4.56,4.15,4.78,4.15,608250,385079728.0,13.04,-14.08,-0.68,2.24,1,x601225
122,2015-07-06,4.68,3.89,4.68,3.53,1151825,693406688.0,27.71,-6.27,-0.26,4.25,1,x601225
123,2015-07-07,3.43,4.23,4.27,3.3,1680034,945697088.0,24.94,8.74,0.34,6.2,1,x601225
124,2015-07-08,3.63,3.61,3.87,3.61,825174,467477408.0,6.15,-14.66,-0.62,3.04,1,x601225
125,2015-07-09,3.61,4.17,4.17,3.16,928227,548540832.0,27.98,15.51,0.56,3.43,1,x601225
126,2015-07-10,4.28,4.79,4.79,4.2,911144,608094704.0,14.15,14.87,0.62,3.36,1,x601225
127,2015-07-13,4.8,5.47,5.47,4.8,1208250,867530256.0,13.99,14.2,0.68,4.46,1,x601225
128,2015-07-14,5.32,4.91,5.51,4.82,886661,636939568.0,12.61,-10.24,-0.56,3.27,1,x601225
129,2015-07-15,4.68,4.22,4.89,4.22,583258,376930560.0,13.65,-14.05,-0.69,2.15,1,x601225
130,2015-07-16,4.22,4.29,4.62,3.98,453249,285203408.0,15.17,1.66,0.07,1.67,1,x601225
131,2015-07-17,4.3,4.64,4.76,4.3,466625,306483120.0,10.72,8.16,0.35,1.72,1,x601225
132,2015-07-20,4.67,4.55,4.81,4.45,576864,383360608.0,7.76,-1.94,-0.09,2.13,1,x601225
133,2015-07-21,4.47,4.67,4.8,4.35,488515,323456624.0,9.89,2.64,0.12,1.8,1,x601225
134,2015-07-22,4.63,4.62,4.76,4.37,481158,318221328.0,8.35,-1.07,-0.05,1.78,1,x601225
135,2015-07-23,4.65,5.02,5.07,4.57,783408,535087824.0,10.82,8.66,0.4,2.89,1,x601225
136,2015-07-24,4.98,4.87,5.37,4.83,975967,695718896.0,10.76,-2.99,-0.15,3.6,1,x601225
137,2015-07-27,4.53,4.18,4.67,4.18,728009,471662416.0,10.06,-14.17,-0.69,2.69,1,x601225
138,2015-07-28,3.86,3.89,4.05,3.56,815639,471559504.0,11.72,-6.94,-0.29,3.01,1,x601225
139,2015-07-29,3.93,4.2,4.23,3.77,541014,323480800.0,11.83,7.97,0.31,2.0,1,x601225
140,2015-07-30,4.09,3.88,4.33,3.81,436264,267340471.0,12.38,-7.62,-0.32,1.61,1,x601225
141,2015-07-31,3.77,4.07,4.1,3.76,322121,191254348.0,8.76,4.9,0.19,1.19,1,x601225
142,2015-08-03,3.98,4.68,4.68,3.94,654636,410923328.0,18.18,14.99,0.61,2.42,1,x601225
143,2015-08-04,4.67,4.82,4.98,4.39,662887,447785296.0,12.61,2.99,0.14,2.45,1,x601225
144,2015-08-05,4.84,4.56,4.87,4.51,366467,246383597.0,7.47,-5.39,-0.26,1.35,1,x601225
145,2015-08-06,4.38,4.62,4.94,4.31,331608,217996039.0,13.82,1.32,0.06,1.22,1,x601225
146,2015-08-07,4.63,4.79,5.05,4.52,467730,320866704.0,11.47,3.68,0.17,1.73,1,x601225
147,2015-08-10,4.87,5.04,5.18,4.76,476687,333935600.0,8.77,5.22,0.25,1.76,1,x601225
148,2015-08-11,4.98,5.22,5.27,4.98,487984,349911936.0,5.75,3.57,0.18,1.8,1,x601225
149,2015-08-12,5.09,5.12,5.46,4.99,473030,339547408.0,9.0,-1.92,-0.1,1.75,1,x601225
150,2015-08-13,5.06,5.16,5.2,4.92,342519,243140000.0,5.47,0.78,0.04,1.26,1,x601225
151,2015-08-14,5.21,5.08,5.41,4.98,496246,358861552.0,8.33,-1.55,-0.08,1.83,1,x601225
152,2015-08-17,4.96,5.27,5.29,4.96,451323,324491472.0,6.5,3.74,0.19,1.67,1,x601225
153,2015-08-18,5.28,4.54,5.43,4.54,687998,481313696.0,16.89,-13.85,-0.73,2.54,1,x601225
154,2015-08-19,4.28,4.79,4.86,4.0,430234,278190592.0,18.94,5.51,0.25,1.59,1,x601225
155,2015-08-20,4.61,4.5,4.84,4.48,290832,194919927.0,7.52,-6.05,-0.29,1.07,1,x601225
156,2015-08-21,4.46,3.92,4.57,3.85,477143,293564048.0,16.0,-12.89,-0.58,1.76,1,x601225
157,2015-08-24,3.55,3.33,3.78,3.33,277925,150658465.0,11.48,-15.05,-0.59,1.03,1,x601225
158,2015-08-25,2.81,2.8,2.97,2.8,382587,185063053.0,5.11,-15.92,-0.53,1.41,1,x601225
159,2015-08-26,2.77,2.32,2.9,2.32,686880,316036496.0,20.71,-17.14,-0.48,2.53,1,x601225
160,2015-08-27,2.43,2.56,2.57,2.16,471240,208294268.0,17.67,10.34,0.24,1.74,1,x601225
161,2015-08-28,2.58,2.88,2.91,2.56,441064,208364338.0,13.67,12.5,0.32,1.63,1,x601225
162,2015-08-31,2.78,2.99,3.02,2.51,504943,241985282.0,17.71,3.82,0.11,1.86,1,x601225
163,2015-09-01,2.84,3.23,3.35,2.6,952762,484212112.0,25.08,8.03,0.24,3.52,1,x601225
164,2015-09-02,2.94,2.8,3.21,2.73,364869,181292133.0,14.86,-13.31,-0.43,1.35,1,x601225
165,2015-09-07,2.84,2.81,3.02,2.78,203946,100453642.0,8.57,0.36,0.01,0.75,1,x601225
166,2015-09-08,2.82,2.96,3.01,2.68,184439,90295758.0,11.74,5.34,0.15,0.68,1,x601225
167,2015-09-09,3.0,3.13,3.22,2.93,494764,251457098.0,9.8,5.74,0.17,1.83,1,x601225
168,2015-09-10,3.02,2.98,3.12,2.91,265498,133530798.0,6.71,-4.79,-0.15,0.98,1,x601225
169,2015-09-11,2.95,2.82,3.03,2.68,373903,181829959.0,11.74,-5.37,-0.16,1.38,1,x601225
170,2015-09-14,2.83,2.67,2.85,2.35,418686,193966444.0,17.73,-5.32,-0.15,1.54,1,x601225
171,2015-09-15,2.48,2.26,2.7,2.2,244259,108119445.0,18.73,-15.36,-0.41,0.9,1,x601225
172,2015-09-16,2.27,2.59,2.66,2.26,320600,143290779.0,17.7,14.6,0.33,1.18,1,x601225
173,2015-09-17,2.52,2.45,2.74,2.43,286346,132226650.0,11.97,-5.41,-0.14,1.06,1,x601225
174,2015-09-18,2.46,2.54,2.6,2.42,194296,88081050.0,7.35,3.67,0.09,0.72,1,x601225
175,2015-09-21,2.49,2.66,2.67,2.42,239860,110309454.0,9.84,4.72,0.12,0.89,1,x601225
176,2015-09-22,2.64,2.75,2.86,2.62,338270,161095411.0,9.02,3.38,0.09,1.25,1,x601225
177,2015-09-23,2.63,2.52,2.66,2.45,266789,122200750.0,7.64,-8.36,-0.23,0.98,1,x601225
178,2015-09-24,2.55,2.64,2.73,2.53,213639,98879782.0,7.94,4.76,0.12,0.79,1,x601225
179,2015-09-25,2.6,2.48,2.63,2.39,216613,98265797.0,9.09,-6.06,-0.16,0.8,1,x601225
180,2015-09-28,2.46,2.51,2.52,2.4,101915,45679050.0,4.84,1.21,0.03,0.38,1,x601225
181,2015-09-29,2.43,2.38,2.45,2.32,128110,56378916.0,5.18,-5.18,-0.13,0.47,1,x601225
182,2015-09-30,2.39,2.4,2.47,2.37,92056,40793602.0,4.2,0.84,0.02,0.34,1,x601225
183,2015-10-08,2.58,2.58,2.62,2.52,175293,80594819.0,4.17,7.5,0.18,0.65,1,x601225
184,2015-10-09,2.57,2.73,2.74,2.55,271038,126947751.0,7.36,5.81,0.15,1.0,1,x601225
185,2015-10-12,2.68,3.0,3.11,2.67,556098,276218224.0,16.12,9.89,0.27,2.05,1,x601225
186,2015-10-13,2.91,2.95,3.0,2.86,276800,136702554.0,4.67,-1.67,-0.05,1.02,1,x601225
187,2015-10-14,2.93,2.92,3.1,2.89,255282,127841503.0,7.12,-1.02,-0.03,0.94,1,x601225
188,2015-10-15,2.89,3.04,3.05,2.89,265480,133010764.0,5.48,4.11,0.12,0.98,1,x601225
189,2015-10-16,3.06,3.1,3.16,3.0,363080,185097818.0,5.26,1.97,0.06,1.34,1,x601225
190,2015-10-19,3.13,3.06,3.18,3.02,417948,214099558.0,5.16,-1.29,-0.04,1.54,1,x601225
191,2015-10-20,3.06,3.09,3.11,2.97,326460,165426284.0,4.58,0.98,0.03,1.2,1,x601225
192,2015-10-21,3.06,2.65,3.09,2.63,437399,216918210.0,14.89,-14.24,-0.44,1.61,1,x601225
193,2015-10-22,2.64,2.78,2.82,2.58,306997,144793017.0,9.06,4.91,0.13,1.13,1,x601225
194,2015-10-23,2.78,2.89,2.94,2.73,317913,153660526.0,7.55,3.96,0.11,1.17,1,x601225
195,2015-10-26,2.96,2.93,2.99,2.87,365538,180677285.0,4.15,1.38,0.04,1.35,1,x601225
196,2015-10-27,2.88,2.84,2.89,2.63,385747,184317173.0,8.87,-3.07,-0.09,1.42,1,x601225
197,2015-10-28,2.77,2.8,2.93,2.74,394855,191638457.0,6.69,-1.41,-0.04,1.46,1,x601225
198,2015-10-29,2.83,2.8,2.87,2.74,257527,124224957.0,4.64,0.0,0.0,0.95,1,x601225
199,2015-10-30,2.78,2.76,2.8,2.64,254884,120847199.0,5.71,-1.43,-0.04,0.94,1,x601225
200,2015-11-02,2.63,2.66,2.8,2.62,166789,78937980.0,6.52,-3.62,-0.1,0.62,1,x601225
201,2015-11-03,2.67,2.69,2.76,2.66,184781,87383967.0,3.76,1.13,0.03,0.68,1,x601225
202,2015-11-04,2.71,2.96,2.98,2.71,408077,199041039.0,10.04,10.04,0.27,1.51,1,x601225
203,2015-11-05,2.97,3.11,3.23,2.94,656234,335145664.0,9.8,5.07,0.15,2.42,1,x601225
204,2015-11-06,3.14,3.23,3.27,3.07,682806,354264400.0,6.43,3.86,0.12,2.52,1,x601225
205,2015-11-09,3.14,3.23,3.45,3.11,641677,337833824.0,10.53,0.0,0.0,2.37,1,x601225
206,2015-11-10,3.13,3.34,3.42,3.11,630275,331980752.0,9.6,3.41,0.11,2.33,1,x601225
207,2015-11-11,3.29,3.27,3.37,3.17,510305,269430912.0,5.99,-2.1,-0.07,1.88,1,x601225
208,2015-11-12,3.27,3.24,3.32,3.15,397000,208563319.0,5.2,-0.92,-0.03,1.46,1,x601225
209,2015-11-13,3.18,3.14,3.33,3.14,348992,182569720.0,5.86,-3.09,-0.1,1.29,1,x601225
210,2015-11-16,3.03,3.16,3.16,3.0,248498,126468481.0,5.1,0.64,0.02,0.92,1,x601225
211,2015-11-17,3.16,3.51,3.68,3.16,1505518,839251696.0,16.46,11.08,0.35,5.56,1,x601225
212,2015-11-18,3.44,3.31,3.45,3.25,998651,535608432.0,5.7,-5.7,-0.2,3.69,1,x601225
213,2015-11-19,3.31,3.32,3.33,3.17,441443,233015121.0,4.83,0.3,0.01,1.63,1,x601225
214,2015-11-20,3.35,3.34,3.37,3.29,480239,256891973.0,2.41,0.6,0.02,1.77,1,x601225
215,2015-11-23,3.33,3.17,3.36,3.14,430343,227300099.0,6.59,-5.09,-0.17,1.59,1,x601225
216,2015-11-24,3.17,3.23,3.24,3.11,283260,147047342.0,4.1,1.89,0.06,1.05,1,x601225
217,2015-11-25,3.26,3.26,3.27,3.16,268139,140444386.0,3.41,0.93,0.03,0.99,1,x601225
218,2015-11-26,3.26,3.31,3.48,3.24,640223,345843984.0,7.36,1.53,0.05,2.36,1,x601225
219,2015-11-27,3.31,2.79,3.33,2.78,484361,246941195.0,16.62,-15.71,-0.52,1.79,1,x601225
220,2015-11-30,2.79,2.8,2.86,2.59,275496,131698310.0,9.68,0.36,0.01,1.02,1,x601225
221,2015-12-01,2.77,2.89,2.91,2.7,232554,112117805.0,7.5,3.21,0.09,0.86,1,x601225
222,2015-12-02,2.86,3.01,3.01,2.78,252476,124692321.0,7.96,4.15,0.12,0.93,1,x601225
223,2015-12-03,2.96,3.04,3.12,2.93,247822,125384505.0,6.31,1.0,0.03,0.91,1,x601225
224,2015-12-04,3.0,2.93,3.07,2.88,224095,111797854.0,6.25,-3.62,-0.11,0.83,1,x601225
225,2015-12-07,2.95,2.93,2.97,2.91,115683,57389253.0,2.05,0.0,0.0,0.43,1,x601225
226,2015-12-08,2.9,2.76,2.91,2.74,182180,87830996.0,5.8,-5.8,-0.17,0.67,1,x601225
227,2015-12-09,2.77,2.74,2.84,2.71,156582,74857320.0,4.71,-0.72,-0.02,0.58,1,x601225
228,2015-12-10,2.74,2.7,2.81,2.68,174228,82932493.0,4.74,-1.46,-0.04,0.64,1,x601225
229,2015-12-11,2.67,2.68,2.73,2.6,171253,80098090.0,4.81,-0.74,-0.02,0.63,1,x601225
230,2015-12-14,2.63,2.9,2.92,2.61,332398,160397962.0,11.57,8.21,0.22,1.23,1,x601225
231,2015-12-15,2.85,2.83,2.89,2.8,176075,85531779.0,3.1,-2.41,-0.07,0.65,1,x601225
232,2015-12-16,2.85,2.83,2.89,2.79,150605,73297576.0,3.53,0.0,0.0,0.56,1,x601225
233,2015-12-17,2.85,2.94,2.98,2.83,309521,152776891.0,5.3,3.89,0.11,1.14,1,x601225
234,2015-12-18,2.91,2.96,3.04,2.9,215768,107394305.0,4.76,0.68,0.02,0.8,1,x601225
235,2015-12-21,2.95,3.07,3.11,2.91,413900,209943670.0,6.76,3.72,0.11,1.53,1,x601225
236,2015-12-22,3.04,3.05,3.14,3.01,266308,135364532.0,4.23,-0.65,-0.02,0.98,1,x601225
237,2015-12-23,3.05,3.17,3.2,3.03,469740,241188605.0,5.57,3.93,0.12,1.73,1,x601225
238,2015-12-24,3.17,3.03,3.19,2.9,278715,140507635.0,9.15,-4.42,-0.14,1.03,1,x601225
239,2015-12-25,3.0,3.22,3.3,2.93,500644,255804689.0,12.21,6.27,0.19,1.85,1,x601225
240,2015-12-28,3.18,2.98,3.33,2.96,437329,225268891.0,11.49,-7.45,-0.24,1.61,1,x601225
241,2015-12-29,2.91,3.01,3.03,2.85,291716,144743970.0,6.04,1.01,0.03,1.08,1,x601225
242,2015-12-30,2.99,2.99,3.04,2.92,208114,104179053.0,3.99,-0.66,-0.02,0.77,1,x601225
243,2015-12-31,2.97,2.84,3.03,2.82,274682,135607084.0,7.02,-5.02,-0.15,1.01,1,x601225
