,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
50,2015-03-23,9.71,10.51,10.51,9.71,7873138.0,8709672960.0,8.44,10.86,1.03,4.61,1.0,x601390
51,2015-03-24,10.79,11.65,11.65,10.59,12580879.0,14965040384.0,10.09,10.85,1.14,7.36,1.0,x601390
52,2015-03-25,11.76,12.13,12.89,11.06,11765994.0,15051126784.0,15.71,4.12,0.48,6.88,1.0,x601390
53,2015-03-26,11.78,11.67,12.51,11.64,8535164.0,10927775232.0,7.17,-3.79,-0.46,4.99,1.0,x601390
54,2015-03-27,11.62,11.68,12.02,11.38,5965353.0,7520858624.0,5.48,0.09,0.01,3.49,1.0,x601390
55,2015-03-30,12.01,12.29,12.83,11.98,8309687.0,11008877824.0,7.28,5.22,0.61,4.86,1.0,x601390
56,2015-03-31,12.31,11.79,12.65,11.74,6550972.0,8399241216.0,7.4,-4.07,-0.5,3.83,1.0,x601390
57,2015-04-01,11.76,12.09,12.41,11.56,5710036.0,7251717888.0,7.21,2.54,0.3,3.34,1.0,x601390
58,2015-04-02,12.09,12.0,12.22,11.81,3761097.0,4818361856.0,3.39,-0.74,-0.09,2.2,1.0,x601390
59,2015-04-03,11.84,11.78,11.97,11.68,3734645.0,4716409344.0,2.42,-1.83,-0.22,2.18,1.0,x601390
60,2015-04-07,11.96,11.83,12.05,11.7,4507490.0,5712670720.0,2.97,0.42,0.05,2.64,1.0,x601390
61,2015-04-08,11.84,12.37,12.84,11.64,8713125.0,11442917376.0,10.14,4.56,0.54,5.1,1.0,x601390
62,2015-04-09,12.34,11.77,12.35,11.64,5376849.0,6833636352.0,5.74,-4.85,-0.6,3.15,1.0,x601390
63,2015-04-10,11.74,11.86,12.1,11.51,3162692.0,4009183920.0,5.01,0.76,0.09,1.85,1.0,x601390
64,2015-04-13,12.06,13.13,13.13,12.06,10144265.0,13733150464.0,9.02,10.71,1.27,5.93,1.0,x601390
65,2015-04-14,13.34,14.53,14.53,12.97,9175049.0,13667204864.0,11.88,10.66,1.4,5.37,1.0,x601390
66,2015-04-15,15.33,15.19,16.07,14.77,10008223.0,16496595456.0,8.95,4.54,0.66,5.86,1.0,x601390
67,2015-04-16,14.91,15.52,16.25,13.69,10730716.0,17496668672.0,16.85,2.17,0.33,6.28,1.0,x601390
68,2015-04-17,15.45,17.16,17.16,15.18,10943502.0,19294382080.0,12.76,10.57,1.64,6.4,1.0,x601390
69,2015-04-20,18.05,18.96,18.96,17.16,14716354.0,28143549696.0,10.49,10.49,1.8,8.61,1.0,x601390
70,2015-04-21,18.76,17.86,19.01,16.98,11737483.0,21620977920.0,10.71,-5.8,-1.1,6.87,1.0,x601390
71,2015-04-22,17.16,17.86,18.65,16.36,8796545.0,16306048512.0,12.82,0.0,0.0,5.15,1.0,x601390
72,2015-04-23,17.89,17.63,18.52,17.36,6086777.0,11407691264.0,6.49,-1.29,-0.23,3.56,1.0,x601390
73,2015-04-24,17.16,18.44,19.15,16.96,8751679.0,16449196800.0,12.42,4.59,0.81,5.12,1.0,x601390
74,2015-04-27,19.15,20.37,20.37,18.56,11254732.0,23053377536.0,9.82,10.47,1.93,6.58,1.0,x601390
75,2015-04-28,19.96,21.67,22.24,19.77,11092185.0,24605023232.0,12.13,6.38,1.3,6.49,1.0,x601390
76,2015-04-29,21.06,20.9,22.0,20.16,7035922.0,15247996928.0,8.49,-3.55,-0.77,4.12,1.0,x601390
77,2015-04-30,20.89,20.47,21.55,20.46,4548566.0,9867660032.0,5.22,-2.06,-0.43,2.66,1.0,x601390
78,2015-05-04,20.56,20.53,21.15,19.86,4979837.0,10682480896.0,6.3,0.29,0.06,2.91,1.0,x601390
79,2015-05-05,20.91,20.6,21.94,19.69,6630503.0,14553846784.0,10.96,0.34,0.07,3.88,1.0,x601390
80,2015-05-06,20.61,19.35,21.14,18.96,5240477.0,10807602176.0,10.58,-6.07,-1.25,3.07,1.0,x601390
81,2015-05-07,18.86,17.33,18.86,17.33,5233552.0,9759734528.0,7.91,-10.44,-2.02,3.06,1.0,x601390
82,2015-05-08,17.16,18.65,18.75,16.51,7004496.0,12640414976.0,12.93,7.62,1.32,4.1,1.0,x601390
83,2015-05-11,18.73,19.19,19.96,18.16,6912911.0,13820188672.0,9.65,2.9,0.54,4.04,1.0,x601390
84,2015-05-12,19.06,19.0,19.32,18.68,5023509.0,9951366400.0,3.34,-0.99,-0.19,2.94,1.0,x601390
85,2015-05-13,19.76,19.25,20.56,18.94,6638031.0,13700695808.0,8.53,1.32,0.25,3.88,1.0,x601390
86,2015-05-14,19.25,18.72,19.26,18.36,3889810.0,7592320256.0,4.68,-2.75,-0.53,2.28,1.0,x601390
87,2015-05-15,18.81,19.27,19.82,18.81,6125827.0,12388696576.0,5.4,2.94,0.55,3.58,1.0,x601390
88,2015-05-18,18.91,18.37,18.91,18.35,3843081.0,7446247424.0,2.91,-4.67,-0.9,2.25,1.0,x601390
89,2015-05-19,18.47,18.86,19.14,18.47,3915224.0,7700530432.0,3.65,2.67,0.49,2.29,1.0,x601390
90,2015-05-20,19.11,18.72,19.34,18.56,4179105.0,8218271744.0,4.14,-0.74,-0.14,2.44,1.0,x601390
91,2015-05-21,18.75,18.62,18.88,18.26,3372555.0,6518449920.0,3.31,-0.53,-0.1,1.97,1.0,x601390
92,2015-05-22,19.16,19.21,19.51,18.87,5646736.0,11320443392.0,3.44,3.17,0.59,3.3,1.0,x601390
93,2015-05-25,19.14,20.75,20.96,18.96,7131936.0,14784549376.0,10.41,8.02,1.54,4.17,1.0,x601390
94,2015-05-26,20.8,20.48,21.12,19.98,6348239.0,13557532416.0,5.49,-1.3,-0.27,3.71,1.0,x601390
95,2015-05-27,20.48,19.63,20.48,19.56,5309825.0,10939613184.0,4.49,-4.15,-0.85,3.11,1.0,x601390
96,2015-05-28,19.49,17.79,20.01,17.66,5521528.0,10981183232.0,11.97,-9.37,-1.84,3.23,1.0,x601390
97,2015-05-29,17.61,17.07,17.76,16.16,5232717.0,9370081024.0,8.99,-4.05,-0.72,3.06,1.0,x601390
98,2015-06-01,17.01,17.9,18.16,16.86,4057487.0,7437740544.0,7.62,4.86,0.83,2.37,1.0,x601390
99,2015-06-02,17.92,18.38,18.46,17.56,4197447.0,7936296448.0,5.03,2.68,0.48,2.46,1.0,x601390
100,2015-06-03,18.74,20.05,20.3,18.44,8390730.0,17297776384.0,10.12,9.09,1.67,4.91,1.0,x601390
101,2015-06-04,20.05,19.74,20.54,18.16,6669260.0,13598218240.0,11.87,-1.55,-0.31,3.9,1.0,x601390
102,2015-06-05,20.06,21.8,21.8,19.52,9985366.0,21374232320.0,11.55,10.44,2.06,5.84,1.0,x601390
103,2015-06-08,23.16,21.21,23.16,21.16,10480805.0,23903891968.0,9.17,-2.71,-0.59,6.13,1.0,x601390
104,2015-06-09,20.66,19.47,20.66,19.21,7131187.0,14617628160.0,6.84,-8.2,-1.74,4.17,1.0,x601390
105,2015-06-10,18.94,18.86,19.19,17.94,4220350.0,8182523648.0,6.42,-3.13,-0.61,2.47,1.0,x601390
106,2015-06-11,18.84,18.78,19.41,18.27,3804275.0,7421719552.0,6.04,-0.42,-0.08,2.23,1.0,x601390
107,2015-06-12,18.86,18.4,18.86,18.19,3744890.0,7171304448.0,3.57,-2.02,-0.38,2.19,1.0,x601390
108,2015-06-15,18.21,17.86,18.78,17.41,4037543.0,7592298240.0,7.45,-2.93,-0.54,2.36,1.0,x601390
109,2015-06-16,17.44,16.27,17.78,16.04,4693908.0,8283737344.0,9.74,-8.9,-1.59,2.75,1.0,x601390
110,2015-06-17,16.04,17.3,17.48,15.99,3610851.0,6290860288.0,9.16,6.33,1.03,2.11,1.0,x601390
111,2015-06-18,17.21,15.88,17.22,15.84,3187431.0,5489708288.0,7.98,-8.21,-1.42,1.86,1.0,x601390
112,2015-06-19,15.49,14.23,16.1,14.22,3309297.0,5262837504.0,11.84,-10.39,-1.65,1.94,1.0,x601390
113,2015-06-23,14.34,14.82,14.93,13.35,3939507.0,5962217984.0,11.1,4.15,0.59,2.3,1.0,x601390
114,2015-06-24,14.79,15.15,15.34,14.46,3768363.0,5890360320.0,5.94,2.23,0.33,2.2,1.0,x601390
115,2015-06-25,15.19,14.23,15.19,14.21,3298561.0,5090164736.0,6.47,-6.07,-0.92,1.93,1.0,x601390
116,2015-06-26,13.8,13.01,14.92,12.73,4414032.0,6440577024.0,15.39,-8.57,-1.22,2.58,1.0,x601390
117,2015-06-29,13.24,11.74,13.53,11.63,4685096.0,6180789248.0,14.6,-9.76,-1.27,2.74,1.0,x601390
118,2015-06-30,11.65,12.93,12.94,10.75,6016369.0,7666477824.0,18.65,10.14,1.19,3.52,1.0,x601390
119,2015-07-01,12.44,11.62,13.03,11.6,4378070.0,5792197632.0,11.06,-10.13,-1.31,2.56,1.0,x601390
120,2015-07-02,11.74,11.15,12.22,10.59,4027118.0,4924857344.0,14.03,-4.04,-0.47,2.36,1.0,x601390
121,2015-07-03,11.08,9.96,11.33,9.96,3649023.0,4110833072.0,12.29,-10.67,-1.19,2.13,1.0,x601390
122,2015-07-06,10.71,10.97,11.01,10.18,6366828.0,7256246784.0,8.33,10.14,1.01,3.72,1.0,x601390
123,2015-07-07,10.64,12.12,12.14,10.36,7797163.0,9667592960.0,16.23,10.48,1.15,4.56,1.0,x601390
124,2015-07-08,11.24,11.61,12.54,10.83,7680140.0,9601713152.0,14.11,-4.21,-0.51,4.49,1.0,x601390
125,2015-07-09,11.04,12.85,12.85,10.74,5321310.0,6955062272.0,18.17,10.68,1.24,3.11,1.0,x601390
126,2015-07-10,12.96,14.21,14.21,12.59,6058806.0,8893158144.0,12.61,10.58,1.36,3.54,1.0,x601390
127,2015-07-13,14.29,14.64,15.32,13.76,6345580.0,9752676608.0,10.98,3.03,0.43,3.71,1.0,x601390
128,2015-07-14,14.12,13.2,14.31,13.14,4522530.0,6561785344.0,7.99,-9.84,-1.44,2.65,1.0,x601390
129,2015-07-15,12.74,12.84,12.89,11.84,3353522.0,4401890816.0,7.95,-2.73,-0.36,1.96,1.0,x601390
130,2015-07-16,12.84,12.89,13.43,12.84,2542293.0,3521881744.0,4.6,0.39,0.05,1.49,1.0,x601390
131,2015-07-17,12.9,13.58,14.04,12.49,3449661.0,4872563712.0,12.02,5.35,0.69,2.02,1.0,x601390
132,2015-07-20,13.25,13.42,13.84,13.1,3157697.0,4494326784.0,5.45,-1.18,-0.16,1.85,1.0,x601390
133,2015-07-21,13.84,14.84,14.84,13.56,4616142.0,7038106368.0,9.54,10.58,1.42,2.7,1.0,x601390
134,2015-07-22,15.24,14.54,15.54,14.14,5495059.0,8526703104.0,9.43,-2.02,-0.3,3.21,1.0,x601390
135,2015-07-23,14.54,14.75,15.0,14.26,4060930.0,6279386624.0,5.09,1.44,0.21,2.38,1.0,x601390
136,2015-07-24,14.66,14.15,15.0,13.94,3862753.0,5923080192.0,7.19,-4.07,-0.6,2.26,1.0,x601390
137,2015-07-27,13.6,12.66,13.95,12.66,2812876.0,3967242256.0,9.12,-10.53,-1.49,1.65,1.0,x601390
138,2015-07-28,12.11,11.59,12.24,11.32,3135205.0,3917021616.0,7.27,-8.45,-1.07,1.83,1.0,x601390
139,2015-07-29,11.83,12.56,12.72,11.63,2491326.0,3213925296.0,9.4,8.37,0.97,1.46,1.0,x601390
140,2015-07-30,12.5,12.0,12.81,11.74,2327957.0,3071887376.0,8.52,-4.46,-0.56,1.36,1.0,x601390
141,2015-07-31,11.98,12.38,12.59,11.92,2151018.0,2827327184.0,5.58,3.17,0.38,1.26,1.0,x601390
142,2015-08-03,12.48,12.55,12.73,12.32,1902512.0,2523032464.0,3.31,1.37,0.17,1.11,1.0,x601390
143,2015-08-04,12.57,12.9,13.04,11.89,2406672.0,3202592848.0,9.16,2.79,0.35,1.41,1.0,x601390
144,2015-08-05,12.89,13.1,13.79,12.65,2855668.0,4000969120.0,8.84,1.55,0.2,1.67,1.0,x601390
145,2015-08-06,12.55,12.48,13.02,12.32,1675919.0,2242947248.0,5.34,-4.73,-0.62,0.98,1.0,x601390
146,2015-08-07,12.57,12.64,12.82,12.49,1359420.0,1825568736.0,2.64,1.28,0.16,0.8,1.0,x601390
147,2015-08-10,13.41,13.98,13.98,13.41,4083867.0,5925679360.0,4.51,10.6,1.34,2.39,1.0,x601390
148,2015-08-11,13.98,13.65,14.02,13.44,3618716.0,5242376960.0,4.15,-2.36,-0.33,2.12,1.0,x601390
149,2015-08-12,13.44,14.1,14.69,13.37,3650617.0,5415206144.0,9.67,3.3,0.45,2.14,1.0,x601390
150,2015-08-13,13.85,14.21,14.42,13.65,2518970.0,3724572656.0,5.46,0.78,0.11,1.47,1.0,x601390
151,2015-08-14,14.39,14.35,14.86,14.25,2988491.0,4582824192.0,4.29,0.99,0.14,1.75,1.0,x601390
152,2015-08-17,14.2,14.1,14.21,13.69,2165178.0,3183808912.0,3.62,-1.74,-0.25,1.27,1.0,x601390
153,2015-08-18,14.12,12.61,14.34,12.61,2774210.0,3932911104.0,12.27,-10.57,-1.49,1.62,1.0,x601390
154,2015-08-19,12.15,12.74,12.92,11.62,2039508.0,2672430240.0,10.31,1.03,0.13,1.19,1.0,x601390
155,2015-08-20,12.64,12.21,12.81,12.15,1221647.0,1611020064.0,5.18,-4.16,-0.53,0.71,1.0,x601390
156,2015-08-21,12.0,11.64,12.36,11.43,1359091.0,1715636560.0,7.62,-4.67,-0.57,0.8,1.0,x601390
157,2015-08-24,11.14,10.4,11.24,10.4,1541458.0,1737495120.0,7.22,-10.65,-1.24,0.9,1.0,x601390
158,2015-08-25,9.28,9.28,9.67,9.28,1508429.0,1520184560.0,3.75,-10.77,-1.12,0.88,1.0,x601390
159,2015-08-26,9.28,8.28,9.5,8.28,2563986.0,2451797024.0,13.15,-10.78,-1.0,1.5,1.0,x601390
160,2015-08-27,8.54,9.18,9.18,8.35,2666733.0,2547675856.0,10.02,10.87,0.9,1.56,1.0,x601390
161,2015-08-28,9.34,10.17,10.17,9.27,3063851.0,3275509024.0,9.8,10.78,0.99,1.79,1.0,x601390
162,2015-08-31,10.33,10.83,10.91,9.62,3615701.0,3958164160.0,12.68,6.49,0.66,2.12,1.0,x601390
163,2015-09-01,10.34,10.88,10.89,9.86,3325827.0,3753786032.0,9.51,0.46,0.05,1.95,1.0,x601390
164,2015-09-02,10.34,11.31,11.33,10.12,3500144.0,4132300816.0,11.12,3.95,0.43,2.05,1.0,x601390
165,2015-09-07,11.07,10.53,11.79,10.51,2239345.0,2683632912.0,11.32,-6.9,-0.78,1.31,1.0,x601390
166,2015-09-08,10.18,10.39,10.59,9.56,1536303.0,1678346784.0,9.78,-1.33,-0.14,0.9,1.0,x601390
167,2015-09-09,10.6,10.65,10.92,10.46,1458966.0,1667711824.0,4.43,2.5,0.26,0.85,1.0,x601390
168,2015-09-10,10.44,10.51,10.81,10.35,1023022.0,1156022448.0,4.32,-1.31,-0.14,0.6,1.0,x601390
169,2015-09-11,10.59,10.44,10.76,10.35,719294.0,814006944.0,3.9,-0.67,-0.07,0.42,1.0,x601390
170,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601390
171,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601390
172,2015-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601390
173,2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601390
174,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601390
175,2015-09-21,11.32,11.23,11.54,11.06,1830313.0,2201059936.0,4.6,7.57,0.79,1.07,1.0,x601390
176,2015-09-22,11.24,11.6,11.84,11.24,1863116.0,2288321600.0,5.34,3.29,0.37,1.09,1.0,x601390
177,2015-09-23,11.29,10.95,11.4,10.89,1431966.0,1698019552.0,4.4,-5.6,-0.65,0.84,1.0,x601390
178,2015-09-24,10.99,11.09,11.2,10.85,877707.0,1035647296.0,3.2,1.28,0.14,0.51,1.0,x601390
179,2015-09-25,10.98,10.69,11.04,10.49,803342.0,923133296.0,4.96,-3.61,-0.4,0.47,1.0,x601390
180,2015-09-28,10.64,10.5,10.67,10.24,532947.0,597352432.0,4.02,-1.78,-0.19,0.31,1.0,x601390
181,2015-09-29,10.24,10.04,10.34,9.98,657655.0,716918144.0,3.43,-4.38,-0.46,0.38,1.0,x601390
182,2015-09-30,10.23,10.18,10.4,10.16,520145.0,573270864.0,2.39,1.39,0.14,0.3,1.0,x601390
183,2015-10-08,10.64,10.53,10.78,10.47,663341.0,753583728.0,3.05,3.44,0.35,0.39,1.0,x601390
184,2015-10-09,10.63,10.53,10.63,10.35,680441.0,766136960.0,2.66,0.0,0.0,0.4,1.0,x601390
185,2015-10-12,10.59,11.06,11.24,10.58,1364088.0,1599057696.0,6.27,5.03,0.53,0.8,1.0,x601390
186,2015-10-13,10.98,10.96,11.01,10.84,953843.0,1114565696.0,1.54,-0.9,-0.1,0.56,1.0,x601390
187,2015-10-14,10.99,11.03,11.39,10.99,1414065.0,1691911904.0,3.65,0.64,0.07,0.83,1.0,x601390
188,2015-10-15,11.04,11.2,11.21,10.89,1287133.0,1526711280.0,2.9,1.54,0.17,0.75,1.0,x601390
189,2015-10-16,11.29,11.56,11.69,11.14,2095242.0,2551611024.0,4.91,3.21,0.36,1.23,1.0,x601390
190,2015-10-19,11.58,11.33,11.74,11.23,1779074.0,2177267648.0,4.41,-1.99,-0.23,1.04,1.0,x601390
191,2015-10-20,11.34,12.29,12.53,11.14,2034630.0,2523306656.0,12.27,8.47,0.96,1.19,1.0,x601390
192,2015-10-21,12.55,12.4,13.44,11.9,4617183.0,6206894848.0,12.53,0.9,0.11,2.7,1.0,x601390
193,2015-10-22,12.14,12.38,12.57,11.49,2535050.0,3277453728.0,8.71,-0.16,-0.02,1.48,1.0,x601390
194,2015-10-23,12.31,12.13,12.31,11.94,1615351.0,2077781744.0,2.99,-2.02,-0.25,0.95,1.0,x601390
195,2015-10-26,12.34,12.09,12.58,11.99,1328344.0,1731838448.0,4.86,-0.33,-0.04,0.78,1.0,x601390
196,2015-10-27,11.98,11.85,11.98,11.35,1181928.0,1473839296.0,5.21,-1.99,-0.24,0.69,1.0,x601390
197,2015-10-28,11.77,11.62,12.13,11.56,994360.0,1253271680.0,4.81,-1.94,-0.23,0.58,1.0,x601390
198,2015-10-29,11.63,11.57,11.82,11.46,744009.0,920465152.0,3.1,-0.43,-0.05,0.44,1.0,x601390
199,2015-10-30,11.54,11.55,11.78,11.48,759983.0,943565888.0,2.59,-0.17,-0.02,0.44,1.0,x601390
200,2015-11-02,11.54,11.58,11.92,11.4,895215.0,1108831792.0,4.5,0.26,0.03,0.52,1.0,x601390
201,2015-11-03,11.53,11.4,11.69,11.33,670300.0,822643440.0,3.11,-1.55,-0.18,0.39,1.0,x601390
202,2015-11-04,11.44,11.93,12.02,11.43,1421338.0,1778996768.0,5.18,4.65,0.53,0.83,1.0,x601390
203,2015-11-05,11.92,12.5,13.14,11.83,3966507.0,5309747968.0,10.98,4.78,0.57,2.32,1.0,x601390
204,2015-11-06,12.27,12.55,12.79,12.15,2475580.0,3263215600.0,5.12,0.4,0.05,1.45,1.0,x601390
205,2015-11-09,12.34,12.56,12.91,12.3,2151662.0,2886514976.0,4.86,0.08,0.01,1.26,1.0,x601390
206,2015-11-10,12.41,12.33,12.53,12.22,1555408.0,2035529984.0,2.47,-1.83,-0.23,0.91,1.0,x601390
207,2015-11-11,12.34,12.28,12.52,12.16,1269176.0,1659290048.0,2.92,-0.41,-0.05,0.74,1.0,x601390
208,2015-11-12,12.25,12.11,12.33,12.04,1133916.0,1463884816.0,2.36,-1.38,-0.17,0.66,1.0,x601390
209,2015-11-13,11.99,11.73,12.08,11.7,1067227.0,1346355456.0,3.14,-3.14,-0.38,0.62,1.0,x601390
210,2015-11-16,11.54,11.92,12.04,11.46,902063.0,1130538000.0,4.94,1.62,0.19,0.53,1.0,x601390
211,2015-11-17,11.99,11.84,12.24,11.79,1173187.0,1500684080.0,3.78,-0.67,-0.08,0.69,1.0,x601390
212,2015-11-18,11.84,11.59,11.92,11.58,775220.0,966351120.0,2.87,-2.11,-0.25,0.45,1.0,x601390
213,2015-11-19,11.65,11.71,11.74,11.54,631519.0,783987744.0,1.73,1.04,0.12,0.37,1.0,x601390
214,2015-11-20,11.84,11.89,12.17,11.79,1031760.0,1312548624.0,3.25,1.54,0.18,0.6,1.0,x601390
215,2015-11-23,11.96,11.91,12.24,11.79,1150176.0,1469276128.0,3.78,0.17,0.02,0.67,1.0,x601390
216,2015-11-24,11.92,11.72,11.93,11.54,726373.0,903057360.0,3.27,-1.6,-0.19,0.42,1.0,x601390
217,2015-11-25,11.72,11.68,11.72,11.57,680912.0,843533872.0,1.28,-0.34,-0.04,0.4,1.0,x601390
218,2015-11-26,11.91,11.68,12.02,11.64,849920.0,1069225264.0,3.25,0.0,0.0,0.5,1.0,x601390
219,2015-11-27,11.57,10.68,11.61,10.45,1283346.0,1526324304.0,9.93,-8.56,-1.0,0.75,1.0,x601390
220,2015-11-30,10.67,10.42,10.83,9.87,966063.0,1075614224.0,8.99,-2.43,-0.26,0.57,1.0,x601390
221,2015-12-01,10.51,10.66,10.84,10.31,819706.0,928142112.0,5.09,2.3,0.24,0.48,1.0,x601390
