,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
23,2015-02-05,2.43,2.37,2.44,2.36,48567.0,52407154.0,3.32,-1.66,-0.04,2.5,1.0,x002600
24,2015-02-06,2.37,2.31,2.38,2.3,43391.0,45674403.0,3.38,-2.53,-0.06,2.23,1.0,x002600
25,2015-02-09,2.29,2.3,2.33,2.29,25832.0,26964314.0,1.73,-0.43,-0.01,1.33,1.0,x002600
26,2015-02-10,2.31,2.34,2.36,2.3,26340.0,27760830.0,2.61,1.74,0.04,1.36,1.0,x002600
27,2015-02-11,2.35,2.37,2.39,2.33,36706.0,38993518.0,2.56,1.28,0.03,1.89,1.0,x002600
28,2015-02-12,2.37,2.4,2.4,2.36,35360.0,37945716.0,1.69,1.27,0.03,1.82,1.0,x002600
29,2015-02-13,2.41,2.43,2.45,2.4,71764.0,78479597.0,2.08,1.25,0.03,3.69,1.0,x002600
30,2015-02-16,2.44,2.71,2.71,2.42,259712.0,305907760.0,11.93,11.52,0.28,13.37,1.0,x002600
31,2015-02-17,2.67,2.66,2.72,2.64,159627.0,189613483.0,2.95,-1.85,-0.05,8.22,1.0,x002600
32,2015-02-25,2.64,2.63,2.67,2.59,108374.0,126599773.0,3.01,-1.13,-0.03,5.58,1.0,x002600
33,2015-02-26,2.63,2.7,2.73,2.62,123896.0,147628794.0,4.18,2.66,0.07,6.38,1.0,x002600
34,2015-02-27,2.7,2.7,2.72,2.65,99934.0,119246862.0,2.59,0.0,0.0,5.15,1.0,x002600
35,2015-03-02,2.71,2.75,2.77,2.68,119741.0,145584086.0,3.33,1.85,0.05,6.17,1.0,x002600
36,2015-03-03,2.74,2.71,2.8,2.71,142740.0,174662827.0,3.27,-1.45,-0.04,7.35,1.0,x002600
37,2015-03-04,2.71,2.75,2.76,2.69,89666.0,108391800.0,2.58,1.48,0.04,4.62,1.0,x002600
38,2015-03-05,2.74,2.82,2.82,2.73,108972.0,134462405.0,3.27,2.55,0.07,5.61,1.0,x002600
39,2015-03-06,2.82,2.82,2.85,2.76,95009.0,117532525.0,3.19,0.0,0.0,4.89,1.0,x002600
40,2015-03-09,2.83,2.95,2.97,2.79,159821.0,204452221.0,6.38,4.61,0.13,8.23,1.0,x002600
41,2015-03-10,2.92,2.92,2.95,2.88,116335.0,149100657.0,2.37,-1.02,-0.03,5.99,1.0,x002600
42,2015-03-11,2.9,2.84,2.92,2.83,101796.0,129022390.0,3.08,-2.74,-0.08,5.24,1.0,x002600
43,2015-03-12,2.84,2.81,2.88,2.79,80859.0,101187868.0,3.17,-1.06,-0.03,4.16,1.0,x002600
44,2015-03-13,2.81,2.89,2.91,2.81,83542.0,105612369.0,3.56,2.85,0.08,4.3,1.0,x002600
45,2015-03-16,2.9,2.95,2.96,2.89,117661.0,152483867.0,2.42,2.08,0.06,6.06,1.0,x002600
46,2015-03-17,2.93,3.0,3.06,2.93,161418.0,212818702.0,4.41,1.69,0.05,8.31,1.0,x002600
47,2015-03-18,3.0,3.07,3.09,2.99,128182.0,171784863.0,3.33,2.33,0.07,6.6,1.0,x002600
48,2015-03-19,3.07,3.09,3.11,3.03,144230.0,194079497.0,2.61,0.65,0.02,7.43,1.0,x002600
49,2015-03-20,3.1,3.33,3.43,3.1,254477.0,362075056.0,10.68,7.77,0.24,13.1,1.0,x002600
50,2015-03-23,3.34,3.51,3.59,3.33,256547.0,386674016.0,7.81,5.41,0.18,13.21,1.0,x002600
51,2015-03-24,3.55,3.47,3.6,3.33,275722.0,415138320.0,7.69,-1.14,-0.04,14.2,1.0,x002600
52,2015-03-25,3.45,3.68,3.79,3.4,259286.0,402998320.0,11.24,6.05,0.21,13.35,1.0,x002600
53,2015-03-26,3.62,3.6,3.71,3.49,206478.0,322157904.0,5.98,-2.17,-0.08,10.63,1.0,x002600
54,2015-03-27,3.6,3.65,3.7,3.55,135869.0,213389202.0,4.17,1.39,0.05,7.0,1.0,x002600
55,2015-03-30,3.66,3.6,3.69,3.55,160313.0,250487071.0,3.84,-1.37,-0.05,8.25,1.0,x002600
56,2015-03-31,3.6,3.67,3.77,3.55,196554.0,309683648.0,6.11,1.94,0.07,10.12,1.0,x002600
57,2015-04-01,3.65,3.95,4.04,3.65,250219.0,415329712.0,10.63,7.63,0.28,12.88,1.0,x002600
58,2015-04-02,3.97,4.37,4.37,3.93,336166.0,601602144.0,11.14,10.63,0.42,17.31,1.0,x002600
59,2015-04-03,4.35,4.66,4.75,4.21,395484.0,760343664.0,12.36,6.64,0.29,20.4,1.0,x002600
60,2015-04-07,4.67,5.15,5.15,4.66,374976.0,774470368.0,10.52,10.52,0.49,19.34,1.0,x002600
61,2015-04-08,5.2,5.43,5.59,5.16,366123.0,833179808.0,8.35,5.44,0.28,18.89,1.0,x002600
62,2015-04-09,5.29,5.27,5.43,4.86,400542.0,863204512.0,10.5,-2.95,-0.16,20.66,1.0,x002600
63,2015-04-10,5.27,5.18,5.53,5.02,833245.0,931750448.0,9.68,-1.71,-0.09,21.49,1.0,x002600
64,2015-04-13,5.15,5.14,5.29,5.03,619191.0,670810112.0,5.02,-0.77,-0.04,15.97,1.0,x002600
65,2015-04-14,5.14,5.3,5.32,4.95,742892.0,800664816.0,7.2,3.11,0.16,19.16,1.0,x002600
66,2015-04-15,5.23,5.07,5.33,5.03,510151.0,557947280.0,5.66,-4.34,-0.23,13.16,1.0,x002600
67,2015-04-16,4.8,4.83,4.94,4.53,442873.0,448619456.0,8.09,-4.73,-0.24,11.42,1.0,x002600
68,2015-04-17,4.83,4.83,4.93,4.73,396357.0,404433296.0,4.14,0.0,0.0,10.22,1.0,x002600
69,2015-04-20,4.81,4.6,4.83,4.56,376412.0,376218272.0,5.59,-4.76,-0.23,9.71,1.0,x002600
70,2015-04-21,4.73,4.88,4.97,4.73,343006.0,351494192.0,5.22,6.09,0.28,8.85,1.0,x002600
71,2015-04-22,4.9,5.0,5.07,4.84,451852.0,471890736.0,4.71,2.46,0.12,11.66,1.0,x002600
72,2015-04-23,5.01,5.18,5.23,4.87,603598.0,645816880.0,7.2,3.6,0.18,15.57,1.0,x002600
73,2015-04-24,5.08,5.03,5.17,4.93,386696.0,411632672.0,4.63,-2.9,-0.15,9.97,1.0,x002600
74,2015-04-27,4.93,4.92,5.03,4.88,332666.0,346582016.0,2.98,-2.19,-0.11,8.58,1.0,x002600
75,2015-04-28,4.92,4.7,4.92,4.69,301277.0,303419504.0,4.67,-4.47,-0.22,7.77,1.0,x002600
76,2015-04-29,4.71,5.02,5.1,4.71,347375.0,361188496.0,8.3,6.81,0.32,8.96,1.0,x002600
77,2015-04-30,5.03,4.85,5.07,4.84,247497.0,257500635.0,4.58,-3.39,-0.17,6.38,1.0,x002600
78,2015-05-04,5.13,4.96,5.18,4.91,301018.0,318699568.0,5.57,2.27,0.11,7.76,1.0,x002600
79,2015-05-05,4.87,4.76,4.93,4.73,233509.0,237516874.0,4.03,-4.03,-0.2,6.02,1.0,x002600
80,2015-05-06,4.76,4.7,4.87,4.68,177703.0,178878541.0,3.99,-1.26,-0.06,4.58,1.0,x002600
81,2015-05-07,4.7,4.37,4.74,4.29,179171.0,172289403.0,9.57,-7.02,-0.33,4.62,1.0,x002600
82,2015-05-08,4.46,4.61,4.63,4.4,187649.0,179014210.0,5.26,5.49,0.24,4.84,1.0,x002600
83,2015-05-11,4.66,4.81,4.81,4.6,211562.0,211699414.0,4.56,4.34,0.2,5.46,1.0,x002600
84,2015-05-12,4.81,4.95,4.98,4.76,315355.0,325305664.0,4.57,2.91,0.14,8.13,1.0,x002600
85,2015-05-13,4.88,4.9,5.01,4.8,288454.0,298176192.0,4.24,-1.01,-0.05,7.44,1.0,x002600
86,2015-05-14,4.89,5.42,5.42,4.85,790988.0,860630928.0,11.63,10.61,0.52,20.4,1.0,x002600
87,2015-05-15,5.73,5.48,5.9,5.47,1127067.0,1342206320.0,7.93,1.11,0.06,29.07,1.0,x002600
88,2015-05-18,5.38,5.25,5.47,5.2,503293.0,562189328.0,4.93,-4.2,-0.23,12.98,1.0,x002600
89,2015-05-19,5.23,5.37,5.46,5.15,439320.0,488313248.0,5.9,2.29,0.12,11.33,1.0,x002600
90,2015-05-20,5.34,5.36,5.55,5.29,502895.0,577355952.0,4.84,-0.19,-0.01,12.97,1.0,x002600
91,2015-05-21,5.35,5.54,5.56,5.24,537138.0,610933616.0,5.97,3.36,0.18,13.86,1.0,x002600
92,2015-05-22,5.68,5.8,5.91,5.54,745392.0,895162992.0,6.68,4.69,0.26,19.23,1.0,x002600
93,2015-05-25,5.73,5.93,6.09,5.6,644566.0,791967584.0,8.45,2.24,0.13,16.63,1.0,x002600
94,2015-05-26,5.93,6.43,6.43,5.88,719358.0,931045488.0,9.27,8.43,0.5,18.56,1.0,x002600
95,2015-05-27,6.45,6.97,7.1,6.08,761170.0,1022237280.0,15.86,8.4,0.54,19.63,1.0,x002600
96,2015-05-28,6.88,6.43,7.38,6.32,888304.0,1285572272.0,15.21,-7.75,-0.54,22.91,1.0,x002600
97,2015-05-29,6.4,6.29,6.65,5.78,577023.0,755143328.0,13.53,-2.18,-0.14,14.88,1.0,x002600
98,2015-06-01,6.39,6.62,6.66,6.23,462057.0,625688496.0,6.84,5.25,0.33,11.92,1.0,x002600
99,2015-06-02,6.75,7.12,7.22,6.74,528948.0,765115744.0,7.25,7.55,0.5,13.64,1.0,x002600
100,2015-06-03,7.16,6.95,7.25,6.75,466543.0,681651472.0,7.02,-2.39,-0.17,12.03,1.0,x002600
101,2015-06-04,6.95,6.78,6.95,6.27,402573.0,559625504.0,9.78,-2.45,-0.17,10.38,1.0,x002600
102,2015-06-05,6.85,7.08,7.19,6.8,565045.0,822476992.0,5.75,4.42,0.3,14.57,1.0,x002600
103,2015-06-08,7.08,6.92,7.23,6.83,452172.0,657698304.0,5.65,-2.26,-0.16,11.66,1.0,x002600
104,2015-06-09,6.88,6.7,6.88,6.65,337828.0,472465504.0,3.32,-3.18,-0.22,8.71,1.0,x002600
105,2015-06-10,6.63,6.86,7.05,6.47,371850.0,526732288.0,8.66,2.39,0.16,9.59,1.0,x002600
106,2015-06-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
107,2015-06-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
108,2015-06-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
109,2015-06-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
110,2015-06-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
111,2015-06-18,6.85,6.71,7.32,6.38,491301.0,717166224.0,13.7,-2.19,-0.15,12.67,1.0,x002600
112,2015-06-19,6.38,6.01,6.56,6.01,263804.0,337581584.0,8.2,-10.43,-0.7,6.8,1.0,x002600
113,2015-06-23,5.83,5.53,5.83,5.38,332936.0,384972208.0,7.49,-7.99,-0.48,8.59,1.0,x002600
114,2015-06-24,5.58,5.68,5.8,5.43,275893.0,326726544.0,6.69,2.71,0.15,7.12,1.0,x002600
115,2015-06-25,5.69,5.2,5.72,5.11,280709.0,320935696.0,10.74,-8.45,-0.48,7.24,1.0,x002600
116,2015-06-26,4.98,4.66,4.98,4.66,216870.0,218568888.0,6.15,-10.38,-0.54,5.59,1.0,x002600
117,2015-06-29,4.78,4.16,4.83,4.16,292719.0,270699472.0,14.38,-10.73,-0.5,7.55,1.0,x002600
118,2015-06-30,3.98,4.47,4.48,3.72,361782.0,314651024.0,18.27,7.45,0.31,9.33,1.0,x002600
119,2015-07-01,4.38,4.0,4.56,4.0,302477.0,280158944.0,12.53,-10.51,-0.47,7.8,1.0,x002600
120,2015-07-02,4.04,3.58,4.09,3.58,265382.0,214819882.0,12.75,-10.5,-0.42,6.85,1.0,x002600
121,2015-07-03,3.24,3.19,3.65,3.19,260640.0,187659493.0,12.85,-10.89,-0.39,6.72,1.0,x002600
122,2015-07-06,3.54,3.12,3.54,2.9,294197.0,206188660.0,20.06,-2.19,-0.07,7.59,1.0,x002600
123,2015-07-07,2.98,2.78,3.03,2.78,179861.0,112188758.0,8.01,-10.9,-0.34,4.64,1.0,x002600
124,2015-07-08,2.47,2.8,2.88,2.47,489940.0,282744880.0,14.75,0.72,0.02,12.64,1.0,x002600
125,2015-07-09,2.49,3.1,3.1,2.49,341632.0,218362764.0,21.79,10.71,0.3,8.81,1.0,x002600
126,2015-07-10,3.23,3.44,3.44,3.18,158707.0,115715445.0,8.39,10.97,0.34,4.09,1.0,x002600
127,2015-07-13,3.81,3.81,3.81,3.58,398561.0,321392368.0,6.69,10.76,0.37,10.28,1.0,x002600
128,2015-07-14,3.93,3.92,4.17,3.73,526708.0,445251936.0,11.55,2.89,0.11,13.59,1.0,x002600
129,2015-07-15,3.73,3.5,3.84,3.5,293991.0,229285616.0,8.67,-10.71,-0.42,7.58,1.0,x002600
130,2015-07-16,3.5,3.63,3.78,3.23,259212.0,198938363.0,15.71,3.71,0.13,6.69,1.0,x002600
131,2015-07-17,3.66,3.88,3.97,3.64,237803.0,194105028.0,9.09,6.89,0.25,6.13,1.0,x002600
132,2015-07-20,3.88,3.88,4.02,3.75,274278.0,229117043.0,6.96,0.0,0.0,7.07,1.0,x002600
133,2015-07-21,3.78,3.93,3.98,3.73,221690.0,184560902.0,6.44,1.29,0.05,5.72,1.0,x002600
134,2015-07-22,3.88,3.98,4.01,3.8,248173.0,208421505.0,5.34,1.27,0.05,6.4,1.0,x002600
135,2015-07-23,4.03,4.15,4.19,4.03,316299.0,276921216.0,4.02,4.27,0.17,8.16,1.0,x002600
136,2015-07-24,4.23,4.06,4.35,4.03,380889.0,343865072.0,7.71,-2.17,-0.09,9.82,1.0,x002600
137,2015-07-27,4.0,3.63,4.03,3.63,274928.0,227014235.0,9.85,-10.59,-0.43,7.09,1.0,x002600
138,2015-07-28,3.28,3.36,3.65,3.24,253016.0,185011495.0,11.29,-7.44,-0.27,6.53,1.0,x002600
139,2015-07-29,3.44,3.64,3.64,3.32,170433.0,127055604.0,9.52,8.33,0.28,4.4,1.0,x002600
140,2015-07-30,3.64,3.54,3.78,3.53,176450.0,139801725.0,6.87,-2.75,-0.1,4.55,1.0,x002600
141,2015-07-31,3.46,3.43,3.58,3.33,130395.0,97828729.0,7.06,-3.11,-0.11,3.36,1.0,x002600
142,2015-08-03,3.36,3.27,3.45,3.11,122181.0,87146761.0,9.91,-4.66,-0.16,3.15,1.0,x002600
143,2015-08-04,3.33,3.58,3.58,3.3,148075.0,109942799.0,8.56,9.48,0.31,3.82,1.0,x002600
144,2015-08-05,3.6,3.68,3.83,3.53,234806.0,185298587.0,8.38,2.79,0.1,6.06,1.0,x002600
145,2015-08-06,3.54,3.81,3.87,3.48,273297.0,220411931.0,10.6,3.53,0.13,7.05,1.0,x002600
146,2015-08-07,3.78,3.89,3.97,3.74,279457.0,230525173.0,6.04,2.1,0.08,7.21,1.0,x002600
147,2015-08-10,3.98,4.06,4.11,3.84,315934.0,268793872.0,6.94,4.37,0.17,8.15,1.0,x002600
148,2015-08-11,3.99,4.28,4.37,3.98,474531.0,429466048.0,9.61,5.42,0.22,12.24,1.0,x002600
149,2015-08-12,4.13,4.06,4.3,4.05,292114.0,259786117.0,5.84,-5.14,-0.22,7.53,1.0,x002600
150,2015-08-13,4.02,4.19,4.21,3.91,238850.0,207131693.0,7.39,3.2,0.13,6.16,1.0,x002600
151,2015-08-14,4.19,4.37,4.45,4.15,446680.0,411461872.0,7.16,4.3,0.18,11.52,1.0,x002600
152,2015-08-17,4.39,4.33,4.4,4.23,337676.0,308774624.0,3.89,-0.92,-0.04,8.71,1.0,x002600
153,2015-08-18,4.34,3.87,4.37,3.87,298332.0,261885081.0,11.55,-10.62,-0.46,7.7,1.0,x002600
154,2015-08-19,3.68,3.95,4.02,3.48,225147.0,181154680.0,13.95,2.07,0.08,5.81,1.0,x002600
155,2015-08-20,3.89,3.82,4.03,3.76,159586.0,133153957.0,6.84,-3.29,-0.13,4.12,1.0,x002600
156,2015-08-21,3.7,3.53,3.81,3.5,151551.0,119456583.0,8.12,-7.59,-0.29,3.91,1.0,x002600
157,2015-08-24,3.36,3.15,3.47,3.15,196582.0,136878690.0,9.07,-10.76,-0.38,5.07,1.0,x002600
158,2015-08-25,2.87,2.81,3.02,2.81,156854.0,99400089.0,6.67,-10.79,-0.34,4.05,1.0,x002600
159,2015-08-26,2.88,2.79,3.06,2.73,234951.0,149794186.0,11.74,-0.71,-0.02,6.06,1.0,x002600
160,2015-08-27,2.88,3.0,3.0,2.78,149395.0,95225621.0,7.89,7.53,0.21,3.85,1.0,x002600
161,2015-08-28,3.09,3.28,3.28,3.0,190127.0,128542883.0,9.33,9.33,0.28,4.9,1.0,x002600
162,2015-08-31,3.22,3.09,3.23,3.08,125775.0,85927333.0,4.57,-5.79,-0.19,3.24,1.0,x002600
163,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
164,2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
165,2015-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
166,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
167,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
168,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
169,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
170,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
171,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
172,2015-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
173,2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
174,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
175,2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
176,2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
177,2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
178,2015-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
179,2015-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
180,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
181,2015-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
182,2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
183,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
184,2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
185,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
186,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
187,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
188,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
189,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
190,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
191,2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
192,2015-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
193,2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
194,2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
195,2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
196,2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
197,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
198,2015-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x002600
199,2015-10-30,3.42,3.42,3.42,3.42,3648.0,2695820.0,0.0,10.68,0.33,0.09,1.0,x002600
200,2015-11-02,3.79,3.79,3.79,3.79,8281.0,6732493.0,0.0,10.82,0.37,0.21,1.0,x002600
201,2015-11-03,4.2,4.2,4.2,4.2,34082.0,30468959.0,0.0,10.82,0.41,0.88,1.0,x002600
202,2015-11-04,4.64,4.64,4.64,4.64,95874.0,94244279.0,0.0,10.48,0.44,2.48,1.0,x002600
203,2015-11-05,5.13,5.13,5.13,5.01,411932.0,444723344.0,2.59,10.56,0.49,10.64,1.0,x002600
204,2015-11-06,5.58,5.2,5.58,4.93,1160961.0,1277627616.0,12.67,1.36,0.07,30.0,1.0,x002600
205,2015-11-09,4.93,5.06,5.27,4.84,827195.0,869735408.0,8.27,-2.69,-0.14,21.37,1.0,x002600
206,2015-11-10,4.88,5.07,5.13,4.84,580968.0,610344080.0,5.73,0.2,0.01,15.01,1.0,x002600
207,2015-11-11,5.03,5.19,5.32,4.92,606572.0,652653904.0,7.89,2.37,0.12,15.67,1.0,x002600
208,2015-11-12,5.13,5.25,5.32,4.99,626640.0,682365072.0,6.36,1.16,0.06,16.19,1.0,x002600
209,2015-11-13,5.13,5.38,5.48,5.08,704729.0,791509520.0,7.62,2.48,0.13,18.21,1.0,x002600
210,2015-11-16,5.23,5.37,5.45,5.1,452064.0,501022688.0,6.51,-0.19,-0.01,11.68,1.0,x002600
211,2015-11-17,5.42,5.1,5.63,5.1,579543.0,648729120.0,9.87,-5.03,-0.27,14.97,1.0,x002600
212,2015-11-18,5.0,4.76,5.08,4.7,396878.0,411357312.0,7.45,-6.67,-0.34,10.25,1.0,x002600
213,2015-11-19,4.76,4.88,4.89,4.68,265342.0,268490752.0,4.41,2.52,0.12,6.86,1.0,x002600
214,2015-11-20,4.85,4.86,4.98,4.8,270173.0,278536992.0,3.69,-0.41,-0.02,6.98,1.0,x002600
215,2015-11-23,4.88,4.83,4.97,4.8,215534.0,222650965.0,3.5,-0.62,-0.03,5.57,1.0,x002600
216,2015-11-24,4.84,5.18,5.24,4.77,435311.0,464481920.0,9.73,7.25,0.35,11.25,1.0,x002600
217,2015-11-25,5.12,5.22,5.33,5.04,371571.0,405253248.0,5.6,0.77,0.04,9.6,1.0,x002600
218,2015-11-26,5.22,4.98,5.3,4.98,333212.0,359736672.0,6.13,-4.6,-0.24,8.61,1.0,x002600
219,2015-11-27,4.88,4.47,4.94,4.46,321500.0,320349040.0,9.64,-10.24,-0.51,8.31,1.0,x002600
220,2015-11-30,4.46,4.5,4.58,4.17,265156.0,249581105.0,9.17,0.67,0.03,6.85,1.0,x002600
221,2015-12-01,4.51,4.54,4.6,4.43,172321.0,165651892.0,3.78,0.89,0.04,4.45,1.0,x002600
222,2015-12-02,4.56,4.48,4.59,4.3,138575.0,130849926.0,6.39,-1.32,-0.06,3.58,1.0,x002600
223,2015-12-03,4.54,4.7,4.76,4.5,205990.0,203495867.0,5.8,4.91,0.22,5.32,1.0,x002600
224,2015-12-04,4.68,4.71,4.85,4.61,211435.0,211698085.0,5.11,0.21,0.01,5.46,1.0,x002600
225,2015-12-07,4.73,4.73,4.82,4.65,143218.0,143048408.0,3.61,0.42,0.02,3.7,1.0,x002600
226,2015-12-08,4.73,4.47,4.74,4.43,198605.0,192370622.0,6.55,-5.5,-0.26,5.13,1.0,x002600
227,2015-12-09,4.43,4.53,4.57,4.4,133328.0,126626971.0,3.8,1.34,0.06,3.44,1.0,x002600
228,2015-12-10,4.53,4.62,4.64,4.45,167372.0,161418835.0,4.19,1.99,0.09,4.32,1.0,x002600
229,2015-12-11,4.78,5.11,5.11,4.78,329462.0,346831200.0,7.14,10.61,0.49,8.51,1.0,x002600
230,2015-12-14,5.18,5.31,5.56,5.13,677472.0,756779808.0,8.41,3.91,0.2,17.5,1.0,x002600
