,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
32,2015-02-25,5.64,5.69,5.71,5.62,102133.0,120796738.0,1.6,0.89,0.05,1.53,1.0,x002064
33,2015-02-26,5.7,5.71,5.73,5.66,107850.0,128278984.0,1.23,0.35,0.02,1.62,1.0,x002064
34,2015-02-27,5.73,5.65,5.73,5.64,115467.0,136618937.0,1.58,-1.05,-0.06,1.73,1.0,x002064
35,2015-03-02,5.74,5.78,5.79,5.66,155108.0,184786033.0,2.3,2.3,0.13,2.33,1.0,x002064
36,2015-03-03,5.75,5.76,5.96,5.73,252601.0,307906784.0,3.98,-0.35,-0.02,3.79,1.0,x002064
37,2015-03-04,5.76,5.84,5.92,5.75,179289.0,218229926.0,2.95,1.39,0.08,2.69,1.0,x002064
38,2015-03-05,5.8,5.69,5.83,5.64,208622.0,248393916.0,3.25,-2.57,-0.15,3.13,1.0,x002064
39,2015-03-06,5.71,5.6,5.73,5.58,137168.0,161211003.0,2.64,-1.58,-0.09,2.06,1.0,x002064
40,2015-03-09,5.55,5.75,5.78,5.5,131718.0,156074411.0,5.0,2.68,0.15,1.98,1.0,x002064
41,2015-03-10,5.76,5.74,5.83,5.72,143050.0,172231877.0,1.91,-0.17,-0.01,2.15,1.0,x002064
42,2015-03-11,5.74,5.9,5.95,5.74,236600.0,289867632.0,3.66,2.79,0.16,3.55,1.0,x002064
43,2015-03-12,5.9,5.79,5.92,5.73,177214.0,215417197.0,3.22,-1.86,-0.11,2.66,1.0,x002064
44,2015-03-13,5.85,5.88,5.88,5.79,105595.0,128612998.0,1.55,1.55,0.09,1.58,1.0,x002064
45,2015-03-16,5.95,6.05,6.09,5.91,263937.0,330111760.0,3.06,2.89,0.17,3.96,1.0,x002064
46,2015-03-17,6.07,6.01,6.1,5.98,232010.0,291235104.0,1.98,-0.66,-0.04,3.48,1.0,x002064
47,2015-03-18,6.04,6.08,6.23,6.02,242096.0,308439936.0,3.49,1.16,0.07,3.63,1.0,x002064
48,2015-03-19,6.09,6.29,6.3,6.03,281572.0,361972880.0,4.44,3.45,0.21,4.22,1.0,x002064
49,2015-03-20,6.28,6.43,6.62,6.18,393479.0,524158096.0,7.0,2.23,0.14,5.9,1.0,x002064
50,2015-03-23,6.53,6.71,6.83,6.43,469102.0,645566832.0,6.22,4.35,0.28,7.04,1.0,x002064
51,2015-03-24,6.76,6.63,6.85,6.38,409425.0,561679648.0,7.0,-1.19,-0.08,6.14,1.0,x002064
52,2015-03-25,6.59,6.54,6.64,6.46,242533.0,329366320.0,2.71,-1.36,-0.09,3.64,1.0,x002064
53,2015-03-26,6.62,6.5,6.7,6.42,300643.0,410630128.0,4.28,-0.61,-0.04,4.51,1.0,x002064
54,2015-03-27,6.64,6.53,6.68,6.48,222565.0,303479296.0,3.08,0.46,0.03,3.34,1.0,x002064
55,2015-03-30,6.48,6.43,6.48,6.37,347638.0,463193728.0,1.68,-1.53,-0.1,5.21,1.0,x002064
56,2015-03-31,6.45,6.67,6.71,6.43,389811.0,534124304.0,4.35,3.73,0.24,5.85,1.0,x002064
57,2015-04-01,6.68,6.86,6.93,6.58,429686.0,602776784.0,5.25,2.85,0.19,6.44,1.0,x002064
58,2015-04-02,6.85,6.81,6.9,6.65,332138.0,467440816.0,3.64,-0.73,-0.05,4.98,1.0,x002064
59,2015-04-03,6.84,6.88,7.01,6.81,297060.0,425242320.0,2.94,1.03,0.07,4.46,1.0,x002064
60,2015-04-07,7.03,7.59,7.59,7.03,547163.0,842129280.0,8.14,10.32,0.71,8.21,1.0,x002064
61,2015-04-08,7.79,7.6,7.88,7.32,557746.0,880670720.0,7.38,0.13,0.01,8.37,1.0,x002064
62,2015-04-09,7.76,8.39,8.39,7.5,627703.0,1030020032.0,11.71,10.39,0.79,9.42,1.0,x002064
63,2015-04-10,8.35,8.8,9.25,8.0,758444.0,1364950304.0,14.9,4.89,0.41,11.38,1.0,x002064
64,2015-04-13,8.75,8.92,9.45,8.66,652956.0,1213629824.0,8.98,1.36,0.12,9.79,1.0,x002064
65,2015-04-14,8.89,8.66,9.03,8.6,434516.0,783742640.0,4.82,-2.91,-0.26,6.52,1.0,x002064
66,2015-04-15,8.7,8.05,8.72,8.05,371504.0,637569840.0,7.74,-7.04,-0.61,5.57,1.0,x002064
67,2015-04-16,8.0,8.18,8.35,7.76,263427.0,442381680.0,7.33,1.61,0.13,3.95,1.0,x002064
68,2015-04-17,8.19,8.06,8.33,8.03,294345.0,494901248.0,3.67,-1.47,-0.12,4.41,1.0,x002064
69,2015-04-20,7.9,7.71,8.05,7.66,340686.0,552228160.0,4.84,-4.34,-0.35,5.11,1.0,x002064
70,2015-04-21,7.7,8.23,8.25,7.68,286567.0,474608416.0,7.39,6.74,0.52,4.3,1.0,x002064
71,2015-04-22,8.24,8.36,8.47,8.24,280654.0,482914832.0,2.79,1.58,0.13,4.21,1.0,x002064
72,2015-04-23,8.37,8.49,8.49,8.21,278860.0,478732544.0,3.35,1.56,0.13,4.18,1.0,x002064
73,2015-04-24,8.34,8.31,8.48,8.19,237581.0,407327056.0,3.42,-2.12,-0.18,3.56,1.0,x002064
74,2015-04-27,8.35,8.33,8.54,8.29,230023.0,396631568.0,3.01,0.24,0.02,3.45,1.0,x002064
75,2015-04-28,8.33,7.88,8.33,7.8,254343.0,420412736.0,6.36,-5.4,-0.45,3.81,1.0,x002064
76,2015-04-29,7.88,8.0,8.05,7.76,150944.0,247039321.0,3.68,1.52,0.12,2.26,1.0,x002064
77,2015-04-30,8.0,7.89,8.09,7.88,151335.0,249254558.0,2.63,-1.38,-0.11,2.27,1.0,x002064
78,2015-05-04,7.93,8.28,8.29,7.76,234028.0,390552336.0,6.72,4.94,0.39,3.51,1.0,x002064
79,2015-05-05,8.25,7.92,8.25,7.9,150198.0,249461902.0,4.23,-4.35,-0.36,2.25,1.0,x002064
80,2015-05-06,7.92,7.79,8.09,7.76,128399.0,209833410.0,4.17,-1.64,-0.13,1.93,1.0,x002064
81,2015-05-07,7.75,7.48,7.84,7.47,137469.0,217961959.0,4.75,-3.98,-0.31,2.06,1.0,x002064
82,2015-05-08,7.53,7.69,7.74,7.53,140342.0,221261190.0,2.81,2.81,0.21,2.11,1.0,x002064
83,2015-05-11,7.73,8.01,8.04,7.73,191599.0,313153472.0,4.03,4.16,0.32,2.87,1.0,x002064
84,2015-05-12,8.05,8.06,8.2,8.0,198418.0,329801952.0,2.5,0.62,0.05,2.98,1.0,x002064
85,2015-05-13,8.01,8.34,8.34,7.95,295014.0,500280704.0,4.84,3.47,0.28,4.43,1.0,x002064
86,2015-05-14,8.36,8.26,8.46,8.19,200911.0,343317344.0,3.24,-0.96,-0.08,3.01,1.0,x002064
87,2015-05-15,8.23,8.43,8.45,8.19,248532.0,427015984.0,3.15,2.06,0.17,3.73,1.0,x002064
88,2015-05-18,8.44,8.88,8.94,8.44,398243.0,708721728.0,5.93,5.34,0.45,5.97,1.0,x002064
89,2015-05-19,8.77,8.94,9.0,8.7,267407.0,485607984.0,3.38,0.68,0.06,4.01,1.0,x002064
90,2015-05-20,8.96,8.78,9.44,8.74,338635.0,634032240.0,7.83,-1.79,-0.16,5.08,1.0,x002064
91,2015-05-21,8.79,9.25,9.31,8.66,357320.0,657356800.0,7.4,5.35,0.47,5.36,1.0,x002064
92,2015-05-22,9.65,9.23,9.65,9.02,365562.0,694620688.0,6.81,-0.22,-0.02,5.48,1.0,x002064
93,2015-05-25,9.55,10.18,10.18,9.4,452201.0,918413184.0,8.45,10.29,0.95,6.78,1.0,x002064
94,2015-05-26,10.52,11.13,11.2,10.3,462840.0,1023346384.0,8.84,9.33,0.95,6.94,1.0,x002064
95,2015-05-27,11.1,10.93,11.1,10.35,448955.0,993432144.0,6.74,-1.8,-0.2,6.73,1.0,x002064
96,2015-05-28,11.03,10.39,11.57,10.36,465846.0,1053934400.0,11.07,-4.94,-0.54,6.99,1.0,x002064
97,2015-05-29,10.44,10.34,10.74,9.85,392150.0,835683024.0,8.57,-0.48,-0.05,5.88,1.0,x002064
98,2015-06-01,10.48,10.66,10.95,9.98,769732.0,833040992.0,9.38,3.09,0.32,5.77,1.0,x002064
99,2015-06-02,10.69,11.52,11.66,10.5,944248.0,1070571808.0,10.88,8.07,0.86,7.08,1.0,x002064
100,2015-06-03,11.58,11.07,11.59,10.76,914318.0,1033921440.0,7.2,-3.91,-0.45,6.86,1.0,x002064
101,2015-06-04,11.08,10.73,11.24,9.98,698256.0,755059888.0,11.38,-3.07,-0.34,5.24,1.0,x002064
102,2015-06-05,10.96,11.08,11.09,10.62,821793.0,918041648.0,4.38,3.26,0.35,6.16,1.0,x002064
103,2015-06-08,11.08,10.87,11.08,10.68,692725.0,767476752.0,3.61,-1.9,-0.21,5.2,1.0,x002064
104,2015-06-09,10.86,11.14,11.23,10.64,769100.0,861916688.0,5.43,2.48,0.27,5.77,1.0,x002064
105,2015-06-10,11.14,11.48,11.57,10.89,871067.0,997610576.0,6.1,3.05,0.34,6.53,1.0,x002064
106,2015-06-11,11.68,12.31,12.57,11.48,1058599.0,1298343760.0,9.49,7.23,0.83,7.94,1.0,x002064
107,2015-06-12,12.38,12.15,12.47,11.9,782534.0,970539264.0,4.63,-1.3,-0.16,5.87,1.0,x002064
108,2015-06-15,12.18,11.7,12.26,11.61,661571.0,799456416.0,5.35,-3.7,-0.45,4.96,1.0,x002064
109,2015-06-16,11.59,10.97,11.59,10.79,562181.0,639104144.0,6.84,-6.24,-0.73,4.22,1.0,x002064
110,2015-06-17,10.89,11.3,11.36,10.58,465308.0,522363888.0,7.11,3.01,0.33,3.49,1.0,x002064
111,2015-06-18,11.32,10.77,11.32,10.69,383013.0,430238544.0,5.58,-4.69,-0.53,2.87,1.0,x002064
112,2015-06-19,10.53,9.67,10.64,9.67,449469.0,462343872.0,9.01,-10.21,-1.1,3.37,1.0,x002064
113,2015-06-23,9.66,9.37,9.88,8.68,514910.0,488600400.0,12.41,-3.1,-0.3,3.86,1.0,x002064
114,2015-06-24,9.58,9.68,9.75,9.32,394948.0,387701680.0,4.59,3.31,0.31,2.96,1.0,x002064
115,2015-06-25,9.72,10.11,10.54,9.69,665265.0,689242672.0,8.78,4.44,0.43,4.99,1.0,x002064
116,2015-06-26,9.67,9.08,9.9,9.08,474964.0,454390480.0,8.11,-10.19,-1.03,3.56,1.0,x002064
117,2015-06-29,9.48,8.18,9.63,8.15,620781.0,553863776.0,16.3,-9.91,-0.9,4.66,1.0,x002064
118,2015-06-30,8.18,8.85,8.85,7.34,651130.0,540571504.0,18.46,8.19,0.67,4.88,1.0,x002064
119,2015-07-01,8.77,8.1,9.01,8.07,504107.0,448710848.0,10.62,-8.47,-0.75,3.78,1.0,x002064
120,2015-07-02,8.08,7.27,8.32,7.27,511113.0,401664080.0,12.96,-10.25,-0.83,3.83,1.0,x002064
121,2015-07-03,7.18,6.52,7.43,6.52,524069.0,364389856.0,12.52,-10.32,-0.75,3.93,1.0,x002064
122,2015-07-06,7.18,6.2,7.18,5.85,742789.0,490063712.0,20.4,-4.91,-0.32,5.57,1.0,x002064
123,2015-07-07,5.78,5.56,6.07,5.56,383576.0,226120337.0,8.23,-10.32,-0.64,2.88,1.0,x002064
124,2015-07-08,4.98,6.09,6.14,4.98,1750083.0,1027852240.0,20.86,9.53,0.53,13.13,1.0,x002064
125,2015-07-09,6.09,6.72,6.72,6.09,486193.0,326882496.0,10.34,10.34,0.63,3.65,1.0,x002064
126,2015-07-10,7.24,7.41,7.41,6.78,361671.0,273104944.0,9.38,10.27,0.69,2.71,1.0,x002064
127,2015-07-13,7.96,8.17,8.17,7.63,750485.0,618638640.0,7.29,10.26,0.76,5.63,1.0,x002064
128,2015-07-14,8.18,8.03,8.76,7.77,894234.0,753782704.0,12.12,-1.71,-0.14,6.71,1.0,x002064
129,2015-07-15,7.79,7.21,7.92,7.21,460386.0,354833792.0,8.84,-10.21,-0.82,3.45,1.0,x002064
130,2015-07-16,7.21,7.55,7.76,6.78,473972.0,361628992.0,13.59,4.72,0.34,3.55,1.0,x002064
131,2015-07-17,7.59,8.02,8.12,7.55,399684.0,323522816.0,7.55,6.23,0.47,3.0,1.0,x002064
132,2015-07-20,8.02,8.01,8.3,7.78,441111.0,364473440.0,6.48,-0.12,-0.01,3.31,1.0,x002064
133,2015-07-21,7.79,7.93,8.08,7.79,299432.0,245100842.0,3.62,-1.0,-0.08,2.25,1.0,x002064
134,2015-07-22,7.91,7.97,8.03,7.58,337973.0,273137648.0,5.67,0.5,0.04,2.53,1.0,x002064
135,2015-07-23,7.98,8.15,8.26,7.84,434535.0,360117872.0,5.27,2.26,0.18,3.26,1.0,x002064
136,2015-07-24,8.15,7.8,8.25,7.72,463525.0,383483120.0,6.5,-4.29,-0.35,3.48,1.0,x002064
137,2015-07-27,7.58,7.0,7.86,7.0,348945.0,266993916.0,11.03,-10.26,-0.8,2.62,1.0,x002064
138,2015-07-28,6.84,7.0,7.27,6.29,425058.0,296612400.0,14.0,0.0,0.0,3.19,1.0,x002064
139,2015-07-29,7.08,7.47,7.5,6.85,256746.0,188018580.0,9.29,6.71,0.47,1.93,1.0,x002064
140,2015-07-30,7.44,7.05,7.58,7.0,237636.0,181904147.0,7.76,-5.62,-0.42,1.78,1.0,x002064
141,2015-07-31,6.91,7.15,7.31,6.91,187962.0,137333530.0,5.67,1.42,0.1,1.41,1.0,x002064
142,2015-08-03,7.08,7.89,7.89,6.98,352364.0,268909248.0,12.73,10.35,0.74,2.64,1.0,x002064
143,2015-08-04,7.9,8.21,8.34,7.84,522054.0,432926384.0,6.34,4.06,0.32,3.92,1.0,x002064
144,2015-08-05,8.18,7.87,8.18,7.78,432474.0,354585856.0,4.87,-4.14,-0.34,3.24,1.0,x002064
145,2015-08-06,7.66,7.69,7.96,7.58,233190.0,186419183.0,4.83,-2.29,-0.18,1.75,1.0,x002064
146,2015-08-07,7.69,8.18,8.38,7.69,475981.0,395142416.0,8.97,6.37,0.49,3.57,1.0,x002064
147,2015-08-10,8.19,8.44,8.74,8.05,568531.0,487257568.0,8.44,3.18,0.26,4.26,1.0,x002064
148,2015-08-11,8.35,8.56,8.98,8.17,643726.0,563186208.0,9.6,1.42,0.12,4.83,1.0,x002064
149,2015-08-12,8.43,8.26,8.73,8.25,411146.0,357950016.0,5.61,-3.5,-0.3,3.08,1.0,x002064
150,2015-08-13,8.1,8.37,8.43,8.08,307235.0,261082428.0,4.24,1.33,0.11,2.3,1.0,x002064
151,2015-08-14,8.43,8.53,8.73,8.4,387573.0,341480192.0,3.94,1.91,0.16,2.91,1.0,x002064
152,2015-08-17,8.83,9.0,9.1,8.58,561445.0,511909824.0,6.1,5.51,0.47,4.21,1.0,x002064
153,2015-08-18,9.0,8.08,9.06,8.08,529619.0,464935872.0,10.89,-10.22,-0.92,3.97,1.0,x002064
154,2015-08-19,7.76,8.22,8.37,7.31,405708.0,327755712.0,13.12,1.73,0.14,3.04,1.0,x002064
155,2015-08-20,8.08,8.31,8.65,8.01,512264.0,441722592.0,7.79,1.09,0.09,3.84,1.0,x002064
156,2015-08-21,8.04,7.55,8.25,7.48,365348.0,292833632.0,9.27,-9.15,-0.76,2.74,1.0,x002064
157,2015-08-24,7.08,6.77,7.24,6.77,245354.0,172781995.0,6.23,-10.33,-0.78,1.84,1.0,x002064
158,2015-08-25,6.07,6.07,6.26,6.07,414875.0,261590901.0,2.81,-10.34,-0.7,3.11,1.0,x002064
159,2015-08-26,6.1,5.58,6.38,5.53,371675.0,228984732.0,14.0,-8.07,-0.49,2.79,1.0,x002064
160,2015-08-27,5.76,5.95,5.95,5.48,272316.0,163014746.0,8.42,6.63,0.37,2.04,1.0,x002064
161,2015-08-28,6.1,6.38,6.46,5.99,289935.0,185563915.0,7.9,7.23,0.43,2.17,1.0,x002064
162,2015-08-31,6.34,6.06,6.35,6.05,207558.0,132795571.0,4.7,-5.02,-0.32,1.56,1.0,x002064
163,2015-09-01,6.09,5.58,6.15,5.53,236883.0,142236933.0,10.23,-7.92,-0.48,1.78,1.0,x002064
164,2015-09-02,5.29,5.98,6.03,5.27,346590.0,205818667.0,13.62,7.17,0.4,2.6,1.0,x002064
165,2015-09-07,5.98,5.92,6.29,5.81,299695.0,189141524.0,8.03,-1.0,-0.06,2.25,1.0,x002064
166,2015-09-08,5.92,6.18,6.19,5.73,160649.0,99588656.0,7.77,4.39,0.26,1.2,1.0,x002064
167,2015-09-09,6.24,6.35,6.54,6.14,371920.0,243367351.0,6.47,2.75,0.17,2.79,1.0,x002064
168,2015-09-10,6.23,6.14,6.31,6.13,198740.0,127892189.0,2.83,-3.31,-0.21,1.49,1.0,x002064
169,2015-09-11,6.15,6.15,6.25,6.01,134612.0,85549639.0,3.91,0.16,0.01,1.01,1.0,x002064
170,2015-09-14,6.15,5.51,6.19,5.51,224868.0,134735974.0,11.06,-10.41,-0.64,1.69,1.0,x002064
171,2015-09-15,5.48,5.04,5.51,4.98,217998.0,119751513.0,9.62,-8.53,-0.47,1.63,1.0,x002064
172,2015-09-16,5.06,5.53,5.57,5.06,204138.0,112883853.0,10.12,9.72,0.49,1.53,1.0,x002064
173,2015-09-17,5.47,5.34,5.67,5.33,199118.0,114157738.0,6.15,-3.44,-0.19,1.49,1.0,x002064
174,2015-09-18,5.42,5.4,5.5,5.3,107418.0,60194596.0,3.75,1.12,0.06,0.81,1.0,x002064
175,2015-09-21,5.41,5.67,5.67,5.31,177109.0,102176544.0,6.67,5.0,0.27,1.33,1.0,x002064
176,2015-09-22,5.69,5.58,5.7,5.51,186527.0,108982894.0,3.35,-1.59,-0.09,1.4,1.0,x002064
177,2015-09-23,5.49,5.55,5.75,5.38,197001.0,113680826.0,6.63,-0.54,-0.03,1.48,1.0,x002064
178,2015-09-24,5.55,5.52,5.65,5.41,327055.0,186924430.0,4.32,-0.54,-0.03,2.16,1.0,x002064
179,2015-09-25,5.51,5.08,5.51,5.03,548092.0,296043008.0,8.7,-7.97,-0.44,3.62,1.0,x002064
180,2015-09-28,5.13,5.12,5.16,4.99,253610.0,134142290.0,3.35,0.79,0.04,1.68,1.0,x002064
181,2015-09-29,5.02,4.98,5.05,4.93,199774.0,104227401.0,2.34,-2.73,-0.14,1.32,1.0,x002064
182,2015-09-30,5.02,5.03,5.13,5.0,166633.0,87994948.0,2.61,1.0,0.05,1.1,1.0,x002064
183,2015-10-08,5.24,5.23,5.27,5.14,306938.0,166804367.0,2.58,3.98,0.2,2.03,1.0,x002064
184,2015-10-09,5.24,5.3,5.32,5.19,241520.0,132301133.0,2.49,1.34,0.07,1.6,1.0,x002064
185,2015-10-12,5.36,5.6,5.67,5.31,493923.0,283458688.0,6.79,5.66,0.3,3.26,1.0,x002064
186,2015-10-13,5.57,5.86,5.86,5.48,546563.0,321003600.0,6.79,4.64,0.26,3.61,1.0,x002064
187,2015-10-14,5.76,5.71,5.87,5.64,508941.0,303195088.0,3.92,-2.56,-0.15,3.36,1.0,x002064
188,2015-10-15,5.65,5.84,5.86,5.62,468735.0,280465120.0,4.2,2.28,0.13,3.1,1.0,x002064
189,2015-10-16,5.85,5.87,5.95,5.74,459989.0,278858672.0,3.6,0.51,0.03,3.04,1.0,x002064
190,2015-10-19,5.89,5.97,6.03,5.84,502786.0,309430752.0,3.24,1.7,0.1,3.32,1.0,x002064
191,2015-10-20,5.98,6.08,6.11,5.89,448230.0,278666400.0,3.69,1.84,0.11,2.96,1.0,x002064
192,2015-10-21,6.11,5.57,6.13,5.54,573701.0,348765680.0,9.7,-8.39,-0.51,3.79,1.0,x002064
193,2015-10-22,5.57,5.77,5.8,5.44,352653.0,206856487.0,6.46,3.59,0.2,2.33,1.0,x002064
194,2015-10-23,5.78,5.94,6.0,5.67,430290.0,259688684.0,5.72,2.95,0.17,2.84,1.0,x002064
195,2015-10-26,6.03,5.94,6.03,5.83,388699.0,239327266.0,3.37,0.0,0.0,2.57,1.0,x002064
196,2015-10-27,5.88,5.89,5.91,5.61,388111.0,232748086.0,5.05,-0.84,-0.05,2.56,1.0,x002064
197,2015-10-28,5.82,5.79,6.01,5.7,405495.0,247514551.0,5.26,-1.7,-0.1,2.68,1.0,x002064
198,2015-10-29,5.78,5.79,5.87,5.71,329298.0,198214581.0,2.76,0.0,0.0,2.18,1.0,x002064
199,2015-10-30,5.76,5.77,5.82,5.67,341850.0,203755923.0,2.59,-0.35,-0.02,2.26,1.0,x002064
200,2015-11-02,5.54,5.54,5.73,5.53,304285.0,178033826.0,3.47,-3.99,-0.23,2.01,1.0,x002064
201,2015-11-03,5.54,5.52,5.59,5.46,229134.0,131637847.0,2.35,-0.36,-0.02,1.51,1.0,x002064
202,2015-11-04,5.53,5.84,5.85,5.53,605619.0,357966208.0,5.8,5.8,0.32,4.0,1.0,x002064
203,2015-11-05,5.85,5.94,6.08,5.8,782323.0,479428592.0,4.79,1.71,0.1,5.17,1.0,x002064
204,2015-11-06,5.94,6.06,6.12,5.91,610885.0,381613808.0,3.54,2.02,0.12,4.04,1.0,x002064
205,2015-11-09,6.0,6.11,6.17,5.93,585262.0,367773808.0,3.96,0.83,0.05,3.87,1.0,x002064
206,2015-11-10,6.08,6.32,6.37,6.03,705566.0,451400048.0,5.56,3.44,0.21,4.66,1.0,x002064
207,2015-11-11,6.26,6.29,6.34,6.17,501485.0,324911296.0,2.69,-0.47,-0.03,3.31,1.0,x002064
208,2015-11-12,6.29,6.2,6.31,6.12,478790.0,307787072.0,3.02,-1.43,-0.09,3.16,1.0,x002064
209,2015-11-13,6.08,6.12,6.23,6.03,421645.0,267920058.0,3.23,-1.29,-0.08,2.79,1.0,x002064
210,2015-11-16,6.0,6.29,6.31,5.96,392668.0,251119484.0,5.72,2.78,0.17,2.59,1.0,x002064
211,2015-11-17,6.48,6.51,6.75,6.44,840849.0,573125744.0,4.93,3.5,0.22,5.56,1.0,x002064
212,2015-11-18,6.51,6.97,7.17,6.44,949055.0,666545376.0,11.21,7.07,0.46,6.27,1.0,x002064
213,2015-11-19,6.88,7.06,7.12,6.86,716271.0,515627904.0,3.73,1.29,0.09,4.73,1.0,x002064
214,2015-11-20,7.0,6.99,7.44,6.91,813535.0,600412320.0,7.51,-0.99,-0.07,5.38,1.0,x002064
215,2015-11-23,6.91,6.92,7.16,6.87,494386.0,356120912.0,4.15,-1.0,-0.07,3.27,1.0,x002064
216,2015-11-24,6.9,6.85,6.95,6.7,378023.0,265391179.0,3.61,-1.01,-0.07,2.5,1.0,x002064
217,2015-11-25,6.85,6.94,7.03,6.78,339339.0,242135531.0,3.65,1.31,0.09,2.24,1.0,x002064
218,2015-11-26,6.96,6.8,7.03,6.78,364478.0,257860551.0,3.6,-2.02,-0.14,2.41,1.0,x002064
219,2015-11-27,6.78,6.22,6.8,6.11,487647.0,327874640.0,10.15,-8.53,-0.58,3.22,1.0,x002064
220,2015-11-30,6.22,6.18,6.31,5.8,377931.0,238438811.0,8.2,-0.64,-0.04,2.5,1.0,x002064
221,2015-12-01,6.19,6.51,6.56,5.98,419526.0,274804560.0,9.39,5.34,0.33,2.77,1.0,x002064
222,2015-12-02,6.42,6.38,6.48,6.19,314690.0,206539282.0,4.45,-2.0,-0.13,2.08,1.0,x002064
223,2015-12-03,6.41,6.45,6.51,6.35,266734.0,177533451.0,2.51,1.1,0.07,1.76,1.0,x002064
224,2015-12-04,6.38,6.31,6.45,6.3,253703.0,167178513.0,2.33,-2.17,-0.14,1.68,1.0,x002064
225,2015-12-07,6.33,6.42,6.43,6.3,188404.0,124395624.0,2.06,1.74,0.11,1.24,1.0,x002064
226,2015-12-08,6.37,6.2,6.37,6.18,211450.0,136957201.0,2.96,-3.43,-0.22,1.4,1.0,x002064
227,2015-12-09,6.16,6.13,6.24,6.08,151816.0,96614739.0,2.58,-1.13,-0.07,1.0,1.0,x002064
