,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
33,2015-02-26,4.71,4.74,4.75,4.59,723066.0,365292240.0,3.38,0.21,0.01,1.03,1.0,x600029
34,2015-02-27,4.8,4.82,4.87,4.74,995679.0,516506480.0,2.74,1.69,0.08,1.42,1.0,x600029
35,2015-03-02,4.82,4.8,4.83,4.73,710563.0,366173600.0,2.07,-0.41,-0.02,1.01,1.0,x600029
36,2015-03-03,4.77,4.59,4.77,4.58,959352.0,481349936.0,3.96,-4.38,-0.21,1.37,1.0,x600029
37,2015-03-04,4.55,4.59,4.66,4.54,500459.0,247944748.0,2.61,0.0,0.0,0.71,1.0,x600029
38,2015-03-05,4.59,4.46,4.59,4.42,526810.0,255188429.0,3.7,-2.83,-0.13,0.75,1.0,x600029
39,2015-03-06,4.45,4.54,4.71,4.42,692497.0,340848192.0,6.5,1.79,0.08,0.99,1.0,x600029
40,2015-03-09,4.48,4.61,4.63,4.42,693098.0,339361808.0,4.63,1.54,0.07,0.99,1.0,x600029
41,2015-03-10,4.6,4.86,4.97,4.58,2046552.0,1061911184.0,8.46,5.42,0.25,2.91,1.0,x600029
42,2015-03-11,4.88,5.38,5.38,4.88,3672964.0,2090610496.0,10.29,10.7,0.52,5.23,1.0,x600029
43,2015-03-12,5.41,5.5,5.73,5.33,3089390.0,1819541824.0,7.43,2.23,0.12,4.4,1.0,x600029
44,2015-03-13,5.56,6.09,6.09,5.56,2357968.0,1495477472.0,9.64,10.73,0.59,3.36,1.0,x600029
45,2015-03-16,6.45,6.74,6.74,6.18,3632516.0,2469347632.0,9.2,10.67,0.65,5.17,1.0,x600029
46,2015-03-17,6.74,7.45,7.45,6.57,3881331.0,2956573392.0,13.06,10.53,0.71,5.53,1.0,x600029
47,2015-03-18,7.93,7.79,8.23,7.61,7359974.0,6106080768.0,8.32,4.56,0.34,10.48,1.0,x600029
48,2015-03-19,7.65,7.65,7.76,7.49,4410967.0,3512217888.0,3.47,-1.8,-0.14,6.28,1.0,x600029
49,2015-03-20,7.71,7.5,7.76,7.33,3578591.0,2813617296.0,5.62,-1.96,-0.15,5.1,1.0,x600029
50,2015-03-23,7.51,7.61,7.75,7.45,3322880.0,2642283408.0,4.0,1.47,0.11,4.73,1.0,x600029
51,2015-03-24,7.51,8.14,8.26,7.46,5303899.0,4379119104.0,10.51,6.96,0.53,7.55,1.0,x600029
52,2015-03-25,7.83,7.88,8.06,7.76,2533256.0,2086016704.0,3.69,-3.19,-0.26,3.61,1.0,x600029
53,2015-03-26,7.79,7.69,8.0,7.53,2100656.0,1706642592.0,5.96,-2.41,-0.19,2.99,1.0,x600029
54,2015-03-27,7.72,7.42,7.72,7.35,2087414.0,1638342784.0,4.81,-3.51,-0.27,2.97,1.0,x600029
55,2015-03-30,7.59,7.84,7.97,7.54,2645053.0,2135343520.0,5.8,5.66,0.42,3.77,1.0,x600029
56,2015-03-31,7.72,7.55,7.78,7.48,1951160.0,1558052064.0,3.83,-3.7,-0.29,2.78,1.0,x600029
57,2015-04-01,7.58,7.79,7.99,7.54,2368219.0,1933906672.0,5.96,3.18,0.24,3.37,1.0,x600029
58,2015-04-02,7.79,7.76,7.79,7.59,1555389.0,1247744656.0,2.57,-0.39,-0.03,2.21,1.0,x600029
59,2015-04-03,7.79,7.96,8.23,7.79,2330751.0,1954204768.0,5.67,2.58,0.2,3.32,1.0,x600029
60,2015-04-07,7.93,8.79,8.79,7.75,2667566.0,2309722704.0,13.07,10.43,0.83,3.8,1.0,x600029
61,2015-04-08,9.02,9.1,9.7,8.71,4200826.0,4024985696.0,11.26,3.53,0.31,5.98,1.0,x600029
62,2015-04-09,9.39,9.24,9.71,8.92,3069916.0,2972294832.0,8.68,1.54,0.14,4.37,1.0,x600029
63,2015-04-10,9.2,9.34,9.53,8.94,1893209.0,1827824496.0,6.39,1.08,0.1,2.7,1.0,x600029
64,2015-04-13,9.63,9.51,9.78,9.33,2243565.0,2212968976.0,4.82,1.82,0.17,3.19,1.0,x600029
65,2015-04-14,9.51,9.21,9.62,9.09,2588449.0,2490427488.0,5.57,-3.15,-0.3,3.69,1.0,x600029
66,2015-04-15,9.11,8.95,9.23,8.77,1973908.0,1830403504.0,4.99,-2.82,-0.26,2.81,1.0,x600029
67,2015-04-16,8.81,8.79,9.09,8.55,2143649.0,1965178384.0,6.03,-1.79,-0.16,3.05,1.0,x600029
68,2015-04-17,8.96,9.57,9.71,8.96,4047491.0,3931011040.0,8.53,8.87,0.78,5.76,1.0,x600029
69,2015-04-20,9.58,10.08,10.55,9.23,4360431.0,4516244992.0,13.79,5.33,0.51,6.21,1.0,x600029
70,2015-04-21,10.13,10.18,10.38,9.64,2246275.0,2332764928.0,7.34,0.99,0.1,3.2,1.0,x600029
71,2015-04-22,10.63,10.43,10.88,10.33,2361192.0,2572360256.0,5.4,2.46,0.25,3.36,1.0,x600029
72,2015-04-23,10.63,10.17,10.66,9.98,2890039.0,3062828272.0,6.52,-2.49,-0.26,4.12,1.0,x600029
73,2015-04-24,9.95,10.46,10.59,9.81,3162165.0,3343609792.0,7.67,2.85,0.29,4.5,1.0,x600029
74,2015-04-27,10.63,10.76,11.28,10.29,3787789.0,4232676640.0,9.46,2.87,0.3,5.39,1.0,x600029
75,2015-04-28,10.61,10.27,11.04,10.13,3010647.0,3260871328.0,8.46,-4.55,-0.49,4.29,1.0,x600029
76,2015-04-29,10.13,10.18,10.49,9.88,1484705.0,1563304736.0,5.94,-0.88,-0.09,2.11,1.0,x600029
77,2015-04-30,10.22,10.41,10.88,10.16,2266080.0,2485765696.0,7.07,2.26,0.23,3.23,1.0,x600029
78,2015-05-04,10.63,10.32,10.65,10.13,1450499.0,1555713136.0,5.0,-0.86,-0.09,2.07,1.0,x600029
79,2015-05-05,10.23,9.61,10.26,9.57,2141715.0,2189614560.0,6.69,-6.88,-0.71,3.05,1.0,x600029
80,2015-05-06,9.56,9.06,9.8,8.8,1838519.0,1789017600.0,10.41,-5.72,-0.55,2.62,1.0,x600029
81,2015-05-07,8.88,8.44,8.94,8.43,1696718.0,1529252960.0,5.63,-6.84,-0.62,2.42,1.0,x600029
82,2015-05-08,8.53,9.06,9.13,8.52,1866754.0,1716913680.0,7.23,7.35,0.62,2.66,1.0,x600029
83,2015-05-11,9.13,9.18,9.29,8.89,1998319.0,1892599024.0,4.42,1.32,0.12,2.85,1.0,x600029
84,2015-05-12,9.2,9.24,9.35,8.95,1887061.0,1796626048.0,4.36,0.65,0.06,2.69,1.0,x600029
85,2015-05-13,9.15,8.92,9.22,8.84,1684306.0,1580501088.0,4.11,-3.46,-0.32,2.4,1.0,x600029
86,2015-05-14,8.88,8.98,9.04,8.82,1336919.0,1241627264.0,2.47,0.67,0.06,1.9,1.0,x600029
87,2015-05-15,8.9,8.59,8.9,8.52,1345430.0,1217045488.0,4.23,-4.34,-0.39,1.92,1.0,x600029
88,2015-05-18,8.48,8.4,8.66,8.37,1172264.0,1036360752.0,3.38,-2.21,-0.19,1.67,1.0,x600029
89,2015-05-19,8.4,8.94,9.06,8.4,1864200.0,1707656960.0,7.86,6.43,0.54,2.65,1.0,x600029
90,2015-05-20,9.13,9.26,9.7,9.13,2890543.0,2841928352.0,6.38,3.58,0.32,4.12,1.0,x600029
91,2015-05-21,9.19,9.46,9.62,9.04,1754835.0,1702548912.0,6.26,2.16,0.2,2.5,1.0,x600029
92,2015-05-22,9.48,9.58,9.61,9.33,2109813.0,2083936160.0,2.96,1.27,0.12,3.0,1.0,x600029
93,2015-05-25,9.65,10.38,10.48,9.64,3060367.0,3235347328.0,8.77,8.35,0.8,4.36,1.0,x600029
94,2015-05-26,10.41,10.62,10.72,10.03,2786661.0,3020567504.0,6.65,2.31,0.24,3.97,1.0,x600029
95,2015-05-27,10.83,10.64,11.38,10.63,3346079.0,3795498832.0,7.06,0.19,0.02,4.76,1.0,x600029
96,2015-05-28,10.53,9.54,10.53,9.54,3093677.0,3222694288.0,9.3,-10.34,-1.1,4.41,1.0,x600029
97,2015-05-29,9.4,9.57,9.86,8.94,1962192.0,1949587584.0,9.64,0.31,0.03,2.79,1.0,x600029
98,2015-06-01,9.38,9.97,10.01,9.38,2032212.0,2063657712.0,6.58,4.18,0.4,2.89,1.0,x600029
99,2015-06-02,9.96,10.0,10.08,9.78,1589282.0,1636579904.0,3.01,0.3,0.03,2.26,1.0,x600029
100,2015-06-03,9.95,10.02,10.21,9.61,2766335.0,2844569696.0,6.0,0.2,0.02,3.94,1.0,x600029
101,2015-06-04,10.04,10.01,10.15,9.08,1794259.0,1830977056.0,10.68,-0.1,-0.01,2.55,1.0,x600029
102,2015-06-05,10.21,10.33,10.53,10.02,2568698.0,2747825216.0,5.09,3.2,0.32,3.66,1.0,x600029
103,2015-06-08,10.43,11.4,11.4,10.43,2186970.0,2517880208.0,9.39,10.36,1.07,3.11,1.0,x600029
104,2015-06-09,11.93,12.23,12.53,11.59,4877624.0,6096787200.0,8.25,7.28,0.83,6.95,1.0,x600029
105,2015-06-10,11.83,12.43,13.43,11.74,3781367.0,4883711744.0,13.82,1.64,0.2,5.38,1.0,x600029
106,2015-06-11,12.13,12.16,12.78,12.03,2539722.0,3218820640.0,6.03,-2.17,-0.27,3.62,1.0,x600029
107,2015-06-12,12.16,12.05,12.37,11.63,2140811.0,2639206448.0,6.09,-0.9,-0.11,3.05,1.0,x600029
108,2015-06-15,12.15,12.62,13.11,12.15,2541903.0,3326048032.0,7.97,4.73,0.57,3.62,1.0,x600029
109,2015-06-16,12.37,13.24,13.61,12.13,3237870.0,4348757248.0,11.73,4.91,0.62,4.61,1.0,x600029
110,2015-06-17,13.1,13.32,13.58,12.43,2498885.0,3334841888.0,8.69,0.6,0.08,3.56,1.0,x600029
111,2015-06-18,13.33,14.41,14.69,13.18,2700518.0,4002179280.0,11.34,8.18,1.09,3.85,1.0,x600029
112,2015-06-19,13.98,13.47,15.03,12.93,3457308.0,4982326016.0,14.57,-6.52,-0.94,4.92,1.0,x600029
113,2015-06-23,13.43,14.85,14.85,13.01,3443541.0,5009255424.0,13.66,10.24,1.38,4.9,1.0,x600029
114,2015-06-24,15.12,15.61,16.37,15.1,4931924.0,7963764992.0,8.55,5.12,0.76,7.02,1.0,x600029
115,2015-06-25,15.63,14.9,15.93,14.66,3587812.0,5629564672.0,8.14,-4.55,-0.71,5.11,1.0,x600029
116,2015-06-26,14.13,13.37,14.62,13.37,3091005.0,4374334464.0,8.39,-10.27,-1.53,4.4,1.0,x600029
117,2015-06-29,13.73,13.99,14.63,12.28,4643318.0,6597704192.0,17.58,4.64,0.62,6.61,1.0,x600029
118,2015-06-30,13.93,14.17,14.45,12.55,4205578.0,5877146368.0,13.58,1.29,0.18,5.99,1.0,x600029
119,2015-07-01,13.64,12.72,13.86,12.72,3264321.0,4470980864.0,8.05,-10.23,-1.45,4.65,1.0,x600029
120,2015-07-02,12.18,11.41,12.43,11.41,2781913.0,3330939728.0,8.02,-10.3,-1.31,3.96,1.0,x600029
121,2015-07-03,10.28,10.23,11.41,10.23,2967087.0,3203385840.0,10.34,-10.34,-1.18,4.23,1.0,x600029
122,2015-07-06,11.29,10.29,11.29,9.17,4379531.0,4674281728.0,20.72,0.59,0.06,6.24,1.0,x600029
123,2015-07-07,9.73,9.44,10.73,9.23,4431061.0,4518563840.0,14.58,-8.26,-0.85,6.31,1.0,x600029
124,2015-07-08,8.46,8.46,8.46,8.46,1171772.0,1034674672.0,0.0,-10.38,-0.98,1.67,1.0,x600029
125,2015-07-09,7.58,9.34,9.34,7.58,4315341.0,3868654736.0,20.8,10.4,0.88,6.14,1.0,x600029
126,2015-07-10,9.53,10.31,10.31,9.43,3121394.0,3286596176.0,9.42,10.39,0.97,4.44,1.0,x600029
127,2015-07-13,10.63,11.38,11.38,10.31,3345304.0,3792052816.0,10.38,10.38,1.07,4.76,1.0,x600029
128,2015-07-14,11.4,11.14,12.2,10.84,3928095.0,4654441728.0,11.95,-2.11,-0.24,5.59,1.0,x600029
129,2015-07-15,10.66,9.99,11.08,9.99,2605496.0,2789697552.0,9.78,-10.32,-1.15,3.71,1.0,x600029
130,2015-07-16,9.99,11.02,11.03,9.43,3488357.0,3872899552.0,16.02,10.31,1.03,4.97,1.0,x600029
131,2015-07-17,11.13,11.59,11.91,10.83,3278377.0,3856725664.0,9.8,5.17,0.57,4.67,1.0,x600029
132,2015-07-20,11.58,11.88,12.17,11.35,3002160.0,3649709344.0,7.08,2.5,0.29,4.27,1.0,x600029
133,2015-07-21,11.58,13.11,13.11,11.45,3713209.0,4699780608.0,13.97,10.35,1.23,5.29,1.0,x600029
134,2015-07-22,13.03,12.83,13.48,12.51,3469188.0,4630353408.0,7.4,-2.14,-0.28,4.94,1.0,x600029
135,2015-07-23,12.93,13.9,14.15,12.93,3700508.0,5226941184.0,9.51,8.34,1.07,5.27,1.0,x600029
136,2015-07-24,13.93,13.41,14.03,13.13,3285170.0,4599826944.0,6.47,-3.53,-0.49,4.68,1.0,x600029
137,2015-07-27,12.95,12.03,14.01,12.03,3357928.0,4513827328.0,14.77,-10.29,-1.38,4.78,1.0,x600029
138,2015-07-28,11.13,12.31,12.84,10.88,3402977.0,4141164256.0,16.29,2.33,0.28,4.85,1.0,x600029
139,2015-07-29,12.46,13.17,13.38,11.82,3045830.0,3966752832.0,12.67,6.99,0.86,4.34,1.0,x600029
140,2015-07-30,12.93,12.1,13.17,11.88,2543147.0,3316565456.0,9.79,-8.12,-1.07,3.62,1.0,x600029
141,2015-07-31,11.85,11.32,12.12,10.95,2106892.0,2510965856.0,9.67,-6.45,-0.78,3.0,1.0,x600029
142,2015-08-03,11.37,10.88,11.78,10.43,1930289.0,2220658096.0,11.93,-3.89,-0.44,2.75,1.0,x600029
143,2015-08-04,11.21,12.01,12.01,10.97,2775232.0,3330568816.0,9.56,10.39,1.13,3.95,1.0,x600029
144,2015-08-05,12.19,11.67,12.42,11.45,2659433.0,3293752576.0,8.08,-2.83,-0.34,3.79,1.0,x600029
145,2015-08-06,11.37,11.49,12.05,11.25,1641183.0,1971537856.0,6.86,-1.54,-0.18,2.34,1.0,x600029
146,2015-08-07,11.52,12.02,12.32,11.52,2229137.0,2752299952.0,6.96,4.61,0.53,3.17,1.0,x600029
147,2015-08-10,12.34,12.96,13.17,12.09,2681971.0,3489372944.0,8.99,7.82,0.94,3.82,1.0,x600029
148,2015-08-11,12.77,12.03,12.9,11.63,5499878.0,6882588928.0,9.8,-7.18,-0.93,7.83,1.0,x600029
149,2015-08-12,11.12,11.27,11.52,10.8,5529689.0,6334310144.0,5.99,-6.32,-0.76,7.87,1.0,x600029
150,2015-08-13,11.09,11.47,11.65,10.97,3002989.0,3511516032.0,6.03,1.77,0.2,4.28,1.0,x600029
151,2015-08-14,11.62,11.35,11.85,11.27,2378792.0,2805359520.0,5.06,-1.05,-0.12,3.39,1.0,x600029
152,2015-08-17,11.63,12.48,12.52,11.07,3700435.0,4431532544.0,12.78,9.96,1.13,5.27,1.0,x600029
153,2015-08-18,12.24,11.2,12.36,11.2,3188717.0,3846880112.0,9.29,-10.26,-1.28,4.54,1.0,x600029
154,2015-08-19,10.67,11.27,11.65,10.28,2336708.0,2627763024.0,12.23,0.63,0.07,3.33,1.0,x600029
155,2015-08-20,11.12,10.51,11.21,10.45,1649385.0,1834391008.0,6.74,-6.74,-0.76,2.35,1.0,x600029
156,2015-08-21,10.28,9.53,10.5,9.43,2041964.0,2087476944.0,10.18,-9.32,-0.98,2.91,1.0,x600029
157,2015-08-24,8.97,8.54,9.04,8.54,1787034.0,1598823280.0,5.25,-10.39,-0.99,2.54,1.0,x600029
158,2015-08-25,7.72,7.65,8.22,7.65,1809572.0,1474048128.0,6.67,-10.42,-0.89,2.58,1.0,x600029
159,2015-08-26,7.71,6.94,7.95,6.9,2223138.0,1737740576.0,13.73,-9.28,-0.71,3.17,1.0,x600029
160,2015-08-27,7.14,7.25,7.41,6.58,2017486.0,1496112304.0,11.96,4.47,0.31,2.87,1.0,x600029
161,2015-08-28,7.28,7.86,7.92,6.97,2764812.0,2155626896.0,13.1,8.41,0.61,3.94,1.0,x600029
162,2015-08-31,7.76,7.74,7.79,7.35,2021215.0,1605066240.0,5.6,-1.53,-0.12,2.88,1.0,x600029
163,2015-09-01,7.44,7.79,7.96,7.08,2370095.0,1876568304.0,11.37,0.65,0.05,3.37,1.0,x600029
164,2015-09-02,7.42,7.85,8.17,7.27,2800200.0,2293894112.0,11.55,0.77,0.06,3.99,1.0,x600029
165,2015-09-07,7.87,7.56,8.31,7.53,1479108.0,1217797648.0,9.94,-3.69,-0.29,2.11,1.0,x600029
166,2015-09-08,7.43,7.76,7.85,7.27,924641.0,731556352.0,7.67,2.65,0.2,1.32,1.0,x600029
167,2015-09-09,7.92,7.95,8.09,7.71,1468923.0,1216623760.0,4.9,2.45,0.19,2.09,1.0,x600029
168,2015-09-10,7.8,7.85,8.12,7.73,980981.0,812393072.0,4.91,-1.26,-0.1,1.4,1.0,x600029
169,2015-09-11,7.97,7.91,8.07,7.74,810460.0,668331680.0,4.2,0.76,0.06,1.15,1.0,x600029
170,2015-09-14,8.01,7.58,8.05,7.09,1329951.0,1052700672.0,12.14,-4.17,-0.33,1.89,1.0,x600029
171,2015-09-15,6.97,6.79,7.52,6.79,990547.0,733606848.0,9.63,-10.42,-0.79,1.41,1.0,x600029
172,2015-09-16,6.91,7.35,7.46,6.74,1055935.0,781929088.0,10.6,8.25,0.56,1.5,1.0,x600029
173,2015-09-17,7.33,7.1,7.5,7.07,1058876.0,806457232.0,5.85,-3.4,-0.25,1.51,1.0,x600029
174,2015-09-18,7.24,7.21,7.32,7.13,756341.0,570863088.0,2.68,1.55,0.11,1.08,1.0,x600029
175,2015-09-21,7.08,7.43,7.51,7.05,758125.0,583933824.0,6.38,3.05,0.22,1.08,1.0,x600029
176,2015-09-22,7.47,7.79,8.13,7.37,1340131.0,1069153248.0,10.23,4.85,0.36,1.91,1.0,x600029
177,2015-09-23,7.55,7.48,7.65,7.44,1015837.0,799464160.0,2.7,-3.98,-0.31,1.45,1.0,x600029
178,2015-09-24,7.54,7.51,7.63,7.41,635229.0,498757168.0,2.94,0.4,0.03,0.9,1.0,x600029
179,2015-09-25,7.47,7.18,7.61,7.07,727139.0,556028912.0,7.19,-4.39,-0.33,1.04,1.0,x600029
180,2015-09-28,7.19,7.25,7.31,6.99,393721.0,295682832.0,4.46,0.97,0.07,0.56,1.0,x600029
181,2015-09-29,7.11,7.03,7.16,7.01,484387.0,357960480.0,2.07,-3.03,-0.22,0.69,1.0,x600029
182,2015-09-30,7.07,7.16,7.37,7.02,633203.0,476604384.0,4.98,1.85,0.13,0.9,1.0,x600029
183,2015-10-08,7.36,7.35,7.43,7.17,901007.0,688291456.0,3.63,2.65,0.19,1.28,1.0,x600029
184,2015-10-09,7.28,7.54,7.77,7.23,1040316.0,813042464.0,7.35,2.59,0.19,1.48,1.0,x600029
185,2015-10-12,7.54,8.04,8.11,7.5,1777047.0,1456535632.0,8.09,6.63,0.5,2.53,1.0,x600029
186,2015-10-13,7.98,8.14,8.22,7.92,1302946.0,1097285664.0,3.73,1.24,0.1,1.86,1.0,x600029
187,2015-10-14,8.0,7.91,8.06,7.81,1056750.0,871020576.0,3.07,-2.83,-0.23,1.5,1.0,x600029
188,2015-10-15,7.88,8.15,8.17,7.68,1421139.0,1181528176.0,6.19,3.03,0.24,2.02,1.0,x600029
189,2015-10-16,8.23,8.41,8.62,8.21,2174284.0,1898101728.0,5.03,3.19,0.26,3.1,1.0,x600029
190,2015-10-19,8.29,8.59,8.71,8.04,2395575.0,2098952272.0,7.97,2.14,0.18,3.41,1.0,x600029
191,2015-10-20,8.6,8.59,8.67,8.31,1797587.0,1588543088.0,4.19,0.0,0.0,2.56,1.0,x600029
192,2015-10-21,8.65,7.82,8.7,7.71,2082509.0,1804773280.0,11.53,-8.96,-0.77,2.97,1.0,x600029
193,2015-10-22,8.25,8.64,8.64,8.04,3180989.0,2770367280.0,7.67,10.49,0.82,4.53,1.0,x600029
194,2015-10-23,8.63,8.55,8.63,8.27,2654538.0,2338936784.0,4.17,-1.04,-0.09,3.78,1.0,x600029
195,2015-10-26,8.58,8.37,8.61,8.25,1708654.0,1495784480.0,4.21,-2.11,-0.18,2.43,1.0,x600029
196,2015-10-27,8.25,8.3,8.34,7.92,1302143.0,1101046496.0,5.02,-0.84,-0.07,1.85,1.0,x600029
197,2015-10-28,8.23,8.14,8.52,8.09,1373144.0,1191333904.0,5.18,-1.93,-0.16,1.96,1.0,x600029
198,2015-10-29,8.07,8.12,8.27,8.02,844433.0,714527376.0,3.07,-0.25,-0.02,1.2,1.0,x600029
199,2015-10-30,8.12,8.13,8.2,7.95,734203.0,619158528.0,3.08,0.12,0.01,1.05,1.0,x600029
200,2015-11-02,8.01,7.86,8.12,7.85,795376.0,661103488.0,3.32,-3.32,-0.27,1.13,1.0,x600029
201,2015-11-03,7.9,7.77,7.96,7.71,672637.0,547101968.0,3.18,-1.15,-0.09,0.96,1.0,x600029
202,2015-11-04,7.78,8.11,8.12,7.77,1197034.0,994589824.0,4.5,4.38,0.34,1.7,1.0,x600029
203,2015-11-05,8.0,8.51,8.93,7.95,3415513.0,2995852080.0,12.08,4.93,0.4,4.86,1.0,x600029
204,2015-11-06,8.37,8.61,8.72,8.35,2064654.0,1829692480.0,4.35,1.18,0.1,2.94,1.0,x600029
205,2015-11-09,8.57,9.02,9.17,8.57,2857016.0,2664110256.0,6.97,4.76,0.41,4.07,1.0,x600029
206,2015-11-10,8.88,8.86,8.99,8.7,1661313.0,1522217696.0,3.22,-1.77,-0.16,2.37,1.0,x600029
207,2015-11-11,8.87,8.8,8.92,8.69,1083500.0,986829216.0,2.6,-0.68,-0.06,1.54,1.0,x600029
208,2015-11-12,8.86,8.86,9.05,8.73,1573888.0,1453855088.0,3.64,0.68,0.06,2.24,1.0,x600029
209,2015-11-13,8.82,8.93,9.15,8.75,1775508.0,1650847584.0,4.51,0.79,0.07,2.53,1.0,x600029
210,2015-11-16,8.65,8.73,8.74,8.47,1408365.0,1257834368.0,3.02,-2.24,-0.2,2.01,1.0,x600029
211,2015-11-17,8.75,8.82,9.24,8.75,1796187.0,1671313152.0,5.61,1.03,0.09,2.56,1.0,x600029
212,2015-11-18,8.85,8.61,8.96,8.57,1019510.0,928434992.0,4.42,-2.38,-0.21,1.45,1.0,x600029
213,2015-11-19,8.59,8.68,8.73,8.47,970911.0,864989552.0,3.02,0.81,0.07,1.38,1.0,x600029
214,2015-11-20,8.68,8.6,8.73,8.52,915083.0,818182544.0,2.42,-0.92,-0.08,1.3,1.0,x600029
215,2015-11-23,8.52,8.4,8.58,8.32,994316.0,874930000.0,3.02,-2.33,-0.2,1.42,1.0,x600029
216,2015-11-24,8.3,8.28,8.36,8.07,996036.0,848498432.0,3.45,-1.43,-0.12,1.42,1.0,x600029
217,2015-11-25,8.19,8.33,8.36,8.12,771068.0,663351728.0,2.9,0.6,0.05,1.1,1.0,x600029
218,2015-11-26,8.35,8.21,8.39,8.17,777845.0,669073552.0,2.64,-1.44,-0.12,1.11,1.0,x600029
219,2015-11-27,8.17,7.53,8.18,7.37,1306809.0,1065181328.0,9.87,-8.28,-0.68,1.86,1.0,x600029
220,2015-11-30,7.57,7.41,7.63,7.08,1041981.0,799832256.0,7.3,-1.59,-0.12,1.48,1.0,x600029
221,2015-12-01,7.47,7.6,7.61,7.39,874501.0,685520912.0,2.97,2.56,0.19,1.25,1.0,x600029
222,2015-12-02,7.57,7.88,7.91,7.42,1196877.0,960452432.0,6.45,3.68,0.28,1.7,1.0,x600029
