,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
0,2015-01-05,11.51,13.57,13.57,11.43,1673428.0,3804923280.0,18.74,18.83,2.15,4.41,1.0,x000858
1,2015-01-06,13.57,13.68,13.9,13.2,1280985.0,3026412816.0,5.16,0.81,0.11,3.37,1.0,x000858
2,2015-01-07,13.7,13.4,14.44,13.15,930954.0,2215338496.0,9.43,-2.05,-0.28,2.45,1.0,x000858
3,2015-01-08,13.47,13.85,14.31,13.13,886985.0,2110107168.0,8.81,3.36,0.45,2.34,1.0,x000858
4,2015-01-09,13.64,13.64,14.87,13.63,972304.0,2367707584.0,8.95,-1.52,-0.21,2.56,1.0,x000858
5,2015-01-12,13.41,12.96,13.5,12.63,707087.0,1636654080.0,6.38,-4.99,-0.68,1.86,1.0,x000858
6,2015-01-13,12.84,12.89,13.3,12.68,368959.0,850294064.0,4.78,-0.54,-0.07,0.97,1.0,x000858
7,2015-01-14,12.9,12.25,13.12,12.1,561031.0,1267417856.0,7.91,-4.97,-0.64,1.48,1.0,x000858
8,2015-01-15,12.27,12.78,12.79,12.01,424339.0,953670368.0,6.37,4.33,0.53,1.12,1.0,x000858
9,2015-01-16,12.94,13.29,13.32,12.8,476743.0,1103523344.0,4.07,3.99,0.51,1.26,1.0,x000858
10,2015-01-19,12.22,11.47,12.9,11.02,756779.0,1682074656.0,14.15,-13.69,-1.82,1.99,1.0,x000858
11,2015-01-20,11.7,12.03,12.3,11.57,527851.0,1163823568.0,6.36,4.88,0.56,1.39,1.0,x000858
12,2015-01-21,12.39,12.69,12.77,11.97,489564.0,1103695632.0,6.65,5.49,0.66,1.29,1.0,x000858
13,2015-01-22,12.77,12.86,13.2,12.55,460676.0,1056323344.0,5.12,1.34,0.17,1.21,1.0,x000858
14,2015-01-23,12.88,12.33,12.99,12.17,521083.0,1177290656.0,6.38,-4.12,-0.53,1.37,1.0,x000858
15,2015-01-26,12.35,12.61,12.68,12.13,403985.0,907596624.0,4.46,2.27,0.28,1.06,1.0,x000858
16,2015-01-27,12.63,12.95,13.08,12.47,655775.0,1500762848.0,4.84,2.7,0.34,1.73,1.0,x000858
17,2015-01-28,12.77,12.62,13.04,12.57,365014.0,834904576.0,3.63,-2.55,-0.33,0.96,1.0,x000858
18,2015-01-29,12.41,12.15,12.56,12.12,330538.0,738994464.0,3.49,-3.72,-0.47,0.87,1.0,x000858
19,2015-01-30,12.22,12.12,12.54,12.12,304848.0,683442304.0,3.46,-0.25,-0.03,0.8,1.0,x000858
20,2015-02-02,11.76,11.38,11.92,11.32,363010.0,784198144.0,4.95,-6.11,-0.74,0.96,1.0,x000858
21,2015-02-03,11.57,11.62,11.68,11.22,305807.0,658352848.0,4.04,2.11,0.24,0.81,1.0,x000858
22,2015-02-04,11.63,11.48,11.9,11.45,274985.0,597942784.0,3.87,-1.2,-0.14,0.72,1.0,x000858
23,2015-02-05,11.74,11.07,11.87,11.02,322856.0,696131664.0,7.4,-3.57,-0.41,0.85,1.0,x000858
24,2015-02-06,11.0,10.25,11.13,10.13,427791.0,882436880.0,9.03,-7.41,-0.82,1.13,1.0,x000858
