,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
59,2015-04-03,6.38,6.48,6.49,6.36,3421267,3307749376.0,2.02,0.78,0.05,1.25,1,x600016
60,2015-04-07,6.54,6.66,6.69,6.54,5663909,5600264960.0,2.31,2.78,0.18,2.07,1,x600016
61,2015-04-08,6.67,6.81,6.82,6.54,7650672,7633788160.0,4.2,2.25,0.15,2.8,1,x600016
62,2015-04-09,6.82,6.75,7.02,6.72,6694697,6797889280.0,4.41,-0.88,-0.06,2.45,1,x600016
63,2015-04-10,6.75,6.94,6.98,6.71,6162952,6279488768.0,4.0,2.81,0.19,2.26,1,x600016
64,2015-04-13,7.11,7.08,7.19,6.98,6257408,6526984960.0,3.03,2.02,0.14,2.29,1,x600016
65,2015-04-14,7.08,6.93,7.08,6.83,4786802,4917413888.0,3.53,-2.12,-0.15,1.75,1,x600016
66,2015-04-15,6.93,7.18,7.43,6.88,8183965,8597960448.0,7.94,3.61,0.25,3.0,1,x600016
67,2015-04-16,7.15,7.53,7.58,7.05,8093543,8676408832.0,7.38,4.87,0.35,2.96,1,x600016
68,2015-04-17,7.74,7.48,7.76,7.44,7346154,8112002304.0,4.25,-0.66,-0.05,2.69,1,x600016
69,2015-04-20,7.57,7.08,7.57,7.05,7504789,8073004544.0,6.95,-5.35,-0.4,2.75,1,x600016
70,2015-04-21,7.13,7.32,7.4,7.08,4814573,5123569664.0,4.52,3.39,0.24,1.76,1,x600016
71,2015-04-22,7.38,7.43,7.53,7.28,6166714,6678754816.0,3.42,1.5,0.11,2.26,1,x600016
72,2015-04-23,7.43,7.28,7.51,7.19,5305235,5708920064.0,4.31,-2.02,-0.15,1.94,1,x600016
73,2015-04-24,7.13,7.07,7.25,6.92,4757427,4957635840.0,4.53,-2.88,-0.21,1.74,1,x600016
74,2015-04-27,7.08,7.26,7.33,7.08,5317754,5650597632.0,3.54,2.69,0.19,1.95,1,x600016
75,2015-04-28,7.27,7.46,7.71,7.2,9492741,10329677312.0,7.02,2.75,0.2,3.48,1,x600016
76,2015-04-29,7.46,7.32,7.46,7.25,4622447,4982746112.0,2.82,-1.88,-0.14,1.69,1,x600016
77,2015-04-30,7.32,7.23,7.42,7.22,3863260,4144015776.0,2.73,-1.23,-0.09,1.42,1,x600016
78,2015-05-04,7.23,7.4,7.43,7.14,4611447,4969835264.0,4.01,2.35,0.17,1.69,1,x600016
79,2015-05-05,7.41,7.21,7.41,7.11,5226388,5574787584.0,4.05,-2.57,-0.19,1.91,1,x600016
80,2015-05-06,7.35,7.4,7.59,7.25,8372764,9125035008.0,4.72,2.64,0.19,3.07,1,x600016
81,2015-05-07,7.33,7.33,7.5,7.28,4515387,4880877312.0,2.97,-0.95,-0.07,1.65,1,x600016
82,2015-05-08,7.4,7.22,7.47,7.01,4632849,4907527424.0,6.28,-1.5,-0.11,1.7,1,x600016
83,2015-05-11,7.04,7.23,7.25,6.95,5454065,5699396352.0,4.16,0.14,0.01,2.0,1,x600016
84,2015-05-12,7.21,7.21,7.28,7.13,3563496,3771613808.0,2.07,-0.28,-0.02,1.31,1,x600016
85,2015-05-13,7.23,7.05,7.32,7.01,3417747,3594496160.0,4.3,-2.22,-0.16,1.25,1,x600016
86,2015-05-14,7.06,7.12,7.28,7.05,4043361,4259382080.0,3.26,0.99,0.07,1.48,1,x600016
87,2015-05-15,7.04,6.86,7.19,6.8,3308478,3412426416.0,5.48,-3.65,-0.26,1.21,1,x600016
88,2015-05-18,6.81,6.68,6.93,6.66,2731807,2752405456.0,3.94,-2.62,-0.18,1.0,1,x600016
89,2015-05-19,6.68,6.93,6.99,6.67,3197535,3258780912.0,4.79,3.74,0.25,1.17,1,x600016
90,2015-05-20,6.96,6.99,7.17,6.92,3915187,4070801584.0,3.61,0.87,0.06,1.43,1,x600016
91,2015-05-21,7.13,7.03,7.15,6.88,2141003,2226318944.0,3.86,0.57,0.04,0.78,1,x600016
92,2015-05-22,7.09,7.23,7.26,7.0,4045644,4276725920.0,3.7,2.84,0.2,1.48,1,x600016
93,2015-05-25,7.28,7.36,7.38,7.23,6005675,6422992128.0,2.07,1.8,0.13,2.2,1,x600016
94,2015-05-26,7.37,7.37,7.4,7.23,4611051,4948429056.0,2.31,0.14,0.01,1.69,1,x600016
95,2015-05-27,7.38,7.28,7.45,7.23,3803062,4081400096.0,2.99,-1.22,-0.09,1.39,1,x600016
96,2015-05-28,7.28,6.75,7.31,6.71,4727479,4941371904.0,8.24,-7.28,-0.53,1.73,1,x600016
97,2015-05-29,6.78,6.73,6.88,6.58,3798193,3815392608.0,4.44,-0.3,-0.02,1.39,1,x600016
98,2015-06-01,6.73,7.04,7.1,6.59,4866934,4970260992.0,7.58,4.61,0.31,1.78,1,x600016
99,2015-06-02,7.03,7.13,7.23,6.97,4389334,4597187328.0,3.69,1.28,0.09,1.61,1,x600016
100,2015-06-03,7.11,7.07,7.18,6.93,3904602,4065165872.0,3.51,-0.84,-0.06,1.43,1,x600016
101,2015-06-04,7.08,7.21,7.39,6.71,9496624,9990001408.0,9.62,1.98,0.14,3.48,1,x600016
102,2015-06-05,7.37,7.16,7.42,6.96,6327049,6687918848.0,6.38,-0.69,-0.05,2.32,1,x600016
103,2015-06-08,7.13,7.63,7.68,7.07,10997525,11935195392.0,8.52,6.56,0.47,4.02,1,x600016
104,2015-06-09,7.67,7.43,7.75,7.31,7415486,8154038784.0,5.77,-2.62,-0.2,2.71,1,x600016
105,2015-06-10,7.38,7.55,7.7,7.28,6781879,7441705216.0,5.65,1.62,0.12,2.48,1,x600016
106,2015-06-11,7.54,7.48,7.58,7.34,5069656,5537071616.0,3.18,-0.93,-0.07,1.86,1,x600016
107,2015-06-12,7.53,7.53,7.65,7.42,6540918,7185094144.0,3.07,0.67,0.05,2.39,1,x600016
108,2015-06-15,7.58,7.11,7.63,7.04,6824865,7315319552.0,7.84,-5.58,-0.42,2.5,1,x600016
109,2015-06-16,7.05,6.86,7.23,6.72,6455049,6674964992.0,7.17,-3.52,-0.25,2.36,1,x600016
110,2015-06-17,6.95,6.88,6.98,6.75,6135114,6229125376.0,3.35,0.29,0.02,2.24,1,x600016
111,2015-06-18,6.79,6.44,6.83,6.4,6773589,6686074624.0,6.25,-6.4,-0.44,2.48,1,x600016
112,2015-06-19,6.35,6.01,6.52,5.91,5700390,5398404608.0,9.47,-6.68,-0.43,2.09,1,x600016
113,2015-06-23,6.03,6.14,6.16,5.63,7122357,6487833856.0,8.82,2.16,0.13,2.61,1,x600016
114,2015-06-24,6.18,6.55,6.68,6.1,8586440,8147663872.0,9.45,6.68,0.41,2.91,1,x600016
115,2015-06-25,6.78,6.21,6.82,6.17,7603644,7482524416.0,9.92,-5.19,-0.34,2.57,1,x600016
116,2015-06-26,6.07,5.94,6.42,5.6,7108734,6562867968.0,13.2,-4.35,-0.27,2.41,1,x600016
117,2015-06-29,6.13,6.22,6.42,5.71,9966282,9309568000.0,11.95,4.71,0.28,3.37,1,x600016
118,2015-06-30,6.25,6.66,6.76,6.23,9436895,9229600768.0,8.52,7.07,0.44,3.19,1,x600016
119,2015-07-01,6.5,6.34,6.61,6.29,6366894,6166608384.0,4.8,-4.8,-0.32,2.15,1,x600016
120,2015-07-02,6.43,6.34,6.53,6.0,6866770,6568562432.0,8.36,0.0,0.0,2.32,1,x600016
121,2015-07-03,6.51,6.1,6.51,5.75,6983877,6591895040.0,11.99,-3.79,-0.24,2.36,1,x600016
122,2015-07-06,6.67,6.59,6.67,6.29,12101545,11825239552.0,6.23,8.03,0.49,4.1,1,x600016
123,2015-07-07,6.41,7.41,7.41,6.39,16478373,16825612800.0,15.48,12.44,0.82,5.58,1,x600016
124,2015-07-08,6.84,6.96,7.77,6.52,16324858,17093279232.0,16.87,-6.07,-0.45,5.52,1,x600016
125,2015-07-09,6.96,7.29,7.62,6.54,10528696,10869227520.0,15.52,4.74,0.33,3.56,1,x600016
126,2015-07-10,7.03,7.14,7.89,6.71,14853459,15796315392.0,16.19,-2.06,-0.15,5.03,1,x600016
127,2015-07-13,6.8,6.82,7.09,6.63,9147053,9159635456.0,6.44,-4.48,-0.32,3.1,1,x600016
128,2015-07-14,6.63,6.56,6.71,6.38,6765824,6555977728.0,4.84,-3.81,-0.26,2.29,1,x600016
129,2015-07-15,6.51,6.84,6.86,6.48,7061234,6942933760.0,5.79,4.27,0.28,2.39,1,x600016
130,2015-07-16,6.84,6.63,6.84,6.55,4047735,3973577744.0,4.24,-3.07,-0.21,1.37,1,x600016
131,2015-07-17,6.7,6.66,6.74,6.56,3890651,3816040192.0,2.71,0.45,0.03,1.32,1,x600016
132,2015-07-20,6.6,6.58,6.67,6.56,3366686,3286808704.0,1.65,-1.2,-0.08,1.14,1,x600016
133,2015-07-21,6.53,6.48,6.59,6.44,2818517,2717841888.0,2.28,-1.52,-0.1,0.95,1,x600016
134,2015-07-22,6.44,6.43,6.52,6.4,2448145,2342385552.0,1.85,-0.77,-0.05,0.83,1,x600016
135,2015-07-23,6.41,6.51,6.54,6.34,3262352,3132739280.0,3.11,1.24,0.08,1.1,1,x600016
136,2015-07-24,6.5,6.33,6.5,6.33,4302794,4110407712.0,2.61,-2.76,-0.18,1.46,1,x600016
137,2015-07-27,6.23,5.76,6.33,5.71,3644544,3339241152.0,9.79,-9.0,-0.57,1.23,1,x600016
138,2015-07-28,5.68,6.06,6.12,5.61,4978938,4488797952.0,8.85,5.21,0.3,1.68,1,x600016
139,2015-07-29,6.03,6.02,6.05,5.92,2327159,2099998816.0,2.15,-0.66,-0.04,0.79,1,x600016
140,2015-07-30,6.02,6.01,6.11,5.9,2607644,2356938352.0,3.49,-0.17,-0.01,0.88,1,x600016
141,2015-07-31,6.04,6.04,6.11,5.93,1580711,1430602144.0,3.0,0.5,0.03,0.53,1,x600016
142,2015-08-03,5.98,6.25,6.36,5.95,2930390,2710127232.0,6.79,3.48,0.21,0.99,1,x600016
143,2015-08-04,6.23,6.34,6.38,6.15,1777989,1670010400.0,3.68,1.44,0.09,0.6,1,x600016
144,2015-08-05,6.27,6.24,6.38,6.23,1211667,1138806544.0,2.37,-1.58,-0.1,0.41,1,x600016
145,2015-08-06,6.22,6.27,6.37,6.2,1213310,1140580800.0,2.72,0.48,0.03,0.41,1,x600016
146,2015-08-07,6.35,6.24,6.36,6.2,1468553,1375838032.0,2.55,-0.48,-0.03,0.5,1,x600016
147,2015-08-10,6.17,6.33,6.34,6.13,2503785,2337629088.0,3.37,1.44,0.09,0.85,1,x600016
148,2015-08-11,6.28,6.2,6.3,6.18,1614261,1504814928.0,1.9,-2.05,-0.13,0.55,1,x600016
149,2015-08-12,6.13,6.12,6.19,6.05,1370113,1259153072.0,2.26,-1.29,-0.08,0.46,1,x600016
150,2015-08-13,6.18,6.07,6.18,5.98,1232107,1122948608.0,3.27,-0.82,-0.05,0.42,1,x600016
151,2015-08-14,6.07,6.02,6.09,6.0,1064458,966491824.0,1.48,-0.82,-0.05,0.36,1,x600016
152,2015-08-17,5.98,5.93,6.01,5.9,1133310,1014732720.0,1.83,-1.5,-0.09,0.38,1,x600016
153,2015-08-18,5.93,5.73,6.03,5.72,1714763,1527887168.0,5.23,-3.37,-0.2,0.58,1,x600016
154,2015-08-19,5.83,5.91,5.92,5.6,2288220,1993519920.0,5.58,3.14,0.18,0.77,1,x600016
155,2015-08-20,5.82,5.77,5.97,5.73,1471943,1300332720.0,4.06,-2.37,-0.14,0.5,1,x600016
156,2015-08-21,5.8,5.56,5.92,5.53,1861505,1626677200.0,6.76,-3.64,-0.21,0.63,1,x600016
157,2015-08-24,5.37,5.07,5.43,4.85,3528475,2792632592.0,10.43,-8.81,-0.49,1.19,1,x600016
158,2015-08-25,4.88,4.69,5.15,4.42,3732454,2862890880.0,14.4,-7.5,-0.38,1.26,1,x600016
159,2015-08-26,4.73,4.94,5.08,4.52,3129020,2392285136.0,11.94,5.33,0.25,1.06,1,x600016
160,2015-08-27,5.05,5.35,5.38,4.83,3036505,2407104896.0,11.13,8.3,0.41,1.03,1,x600016
161,2015-08-28,5.34,5.3,5.38,5.17,2126746,1737097184.0,3.93,-0.93,-0.05,0.72,1,x600016
162,2015-08-31,5.26,5.61,5.63,5.06,2624778,2147682160.0,10.75,5.85,0.31,0.89,1,x600016
163,2015-09-01,5.39,5.89,5.94,5.31,4405624,3814073408.0,11.23,4.99,0.28,1.49,1,x600016
164,2015-09-02,5.63,6.2,6.23,5.6,5222517,4716634624.0,10.7,5.26,0.31,1.77,1,x600016
165,2015-09-07,6.03,5.48,6.03,5.43,2525845,2191700400.0,9.68,-11.61,-0.72,0.85,1,x600016
166,2015-09-08,5.43,5.53,5.79,5.33,1551049,1314948688.0,8.39,0.91,0.05,0.52,1,x600016
167,2015-09-09,5.53,5.55,5.58,5.47,1360938,1151730000.0,1.99,0.36,0.02,0.46,1,x600016
168,2015-09-10,5.48,5.65,5.67,5.46,1261047,1075609600.0,3.78,1.8,0.1,0.43,1,x600016
169,2015-09-11,5.59,5.63,5.66,5.56,592084,507403536.0,1.77,-0.35,-0.02,0.2,1,x600016
170,2015-09-14,5.61,6.03,6.12,5.34,3949098,3495821392.0,13.85,7.1,0.4,1.34,1,x600016
171,2015-09-15,5.85,6.0,6.03,5.76,2087926,1868352512.0,4.48,-0.5,-0.03,0.71,1,x600016
172,2015-09-16,5.93,5.95,6.09,5.85,1202784,1079577136.0,4.0,-0.83,-0.05,0.41,1,x600016
173,2015-09-17,5.89,5.77,5.97,5.76,936431,829407792.0,3.53,-3.03,-0.18,0.32,1,x600016
174,2015-09-18,5.76,5.77,5.86,5.76,559352,493359168.0,1.73,0.0,0.0,0.19,1,x600016
175,2015-09-21,5.73,5.77,5.81,5.69,509019,445790704.0,2.08,0.0,0.0,0.17,1,x600016
176,2015-09-22,5.76,5.78,5.88,5.72,751677,663095872.0,2.77,0.17,0.01,0.25,1,x600016
177,2015-09-23,5.75,5.64,5.79,5.64,527968,458920800.0,2.6,-2.42,-0.14,0.18,1,x600016
178,2015-09-24,5.68,5.62,5.7,5.59,362795,312144048.0,1.95,-0.35,-0.02,0.12,1,x600016
179,2015-09-25,5.62,5.81,5.93,5.53,899639,779695744.0,7.12,3.38,0.19,0.3,1,x600016
180,2015-09-28,5.72,5.64,5.74,5.57,410780,355562448.0,2.93,-2.93,-0.17,0.14,1,x600016
181,2015-09-29,5.51,5.53,5.59,5.44,526307,443780288.0,2.66,-1.95,-0.11,0.18,1,x600016
182,2015-09-30,5.53,5.51,5.59,5.49,367633,312233856.0,1.81,-0.36,-0.02,0.12,1,x600016
183,2015-10-08,5.67,5.53,5.68,5.51,705302,602781520.0,3.09,0.36,0.02,0.24,1,x600016
184,2015-10-09,5.58,5.55,5.61,5.52,556435,473329776.0,1.63,0.36,0.02,0.19,1,x600016
185,2015-10-12,5.57,5.68,5.78,5.54,1350629,1163618576.0,4.32,2.34,0.13,0.46,1,x600016
186,2015-10-13,5.65,5.63,5.68,5.61,596596,512972944.0,1.23,-0.88,-0.05,0.2,1,x600016
187,2015-10-14,5.58,5.58,5.63,5.57,408453,349037632.0,1.07,-0.89,-0.05,0.14,1,x600016
188,2015-10-15,5.59,5.63,5.66,5.56,849213,727814000.0,1.79,0.9,0.05,0.29,1,x600016
189,2015-10-16,5.65,5.65,5.69,5.6,1092729,940783856.0,1.6,0.36,0.02,0.37,1,x600016
190,2015-10-19,5.64,5.61,5.67,5.59,858804,737405744.0,1.42,-0.71,-0.04,0.29,1,x600016
191,2015-10-20,5.59,5.61,5.62,5.58,697012,596086240.0,0.71,0.0,0.0,0.24,1,x600016
192,2015-10-21,5.61,5.97,6.3,5.58,2476206,2158251344.0,12.83,6.42,0.36,0.84,1,x600016
193,2015-10-22,5.77,5.76,5.91,5.73,1300670,1140117088.0,3.02,-3.52,-0.21,0.44,1,x600016
194,2015-10-23,5.74,5.74,5.77,5.7,891858,777319792.0,1.22,-0.35,-0.02,0.3,1,x600016
195,2015-10-26,5.78,5.76,5.81,5.73,809231,709128992.0,1.39,0.35,0.02,0.27,1,x600016
196,2015-10-27,5.76,5.71,5.78,5.68,658553,572810816.0,1.74,-0.87,-0.05,0.22,1,x600016
197,2015-10-28,5.68,5.67,5.75,5.65,670972,581100112.0,1.75,-0.7,-0.04,0.23,1,x600016
198,2015-10-29,5.66,5.62,5.69,5.61,592447,510483456.0,1.41,-0.88,-0.05,0.2,1,x600016
199,2015-10-30,5.62,5.63,5.7,5.61,953221,822739200.0,1.6,0.18,0.01,0.32,1,x600016
200,2015-11-02,5.6,5.58,5.66,5.56,862567,738908080.0,1.78,-0.89,-0.05,0.29,1,x600016
201,2015-11-03,5.61,5.58,5.62,5.57,753061,643466896.0,0.9,0.0,0.0,0.25,1,x600016
202,2015-11-04,5.58,5.75,5.78,5.58,1669827,1447526624.0,3.58,3.05,0.17,0.57,1,x600016
203,2015-11-05,5.72,5.85,6.1,5.71,3347700,2992415312.0,6.78,1.74,0.1,1.13,1,x600016
204,2015-11-06,5.85,5.88,5.92,5.76,2154082,1903659040.0,2.74,0.51,0.03,0.73,1,x600016
205,2015-11-09,5.92,6.08,6.38,5.92,4154021,3849747264.0,7.82,3.4,0.2,1.41,1,x600016
206,2015-11-10,5.99,6.0,6.1,5.98,2036593,1841776800.0,1.97,-1.32,-0.08,0.69,1,x600016
207,2015-11-11,6.0,5.88,6.0,5.8,1670130,1487484576.0,3.33,-2.0,-0.12,0.57,1,x600016
208,2015-11-12,5.92,5.87,5.92,5.82,1061877,942064928.0,1.7,-0.17,-0.01,0.36,1,x600016
209,2015-11-13,5.82,5.79,5.88,5.78,918600,810752128.0,1.7,-1.36,-0.08,0.31,1,x600016
210,2015-11-16,5.72,5.82,5.83,5.7,1105059,967788464.0,2.25,0.52,0.03,0.37,1,x600016
211,2015-11-17,5.82,5.83,5.93,5.8,1809746,1608037488.0,2.23,0.17,0.01,0.61,1,x600016
212,2015-11-18,5.84,5.83,5.93,5.73,1681529,1482333344.0,3.43,0.0,0.0,0.57,1,x600016
213,2015-11-19,5.8,5.86,5.88,5.76,1365036,1203689488.0,2.06,0.51,0.03,0.46,1,x600016
214,2015-11-20,5.85,5.88,5.93,5.82,1446747,1287604816.0,1.88,0.34,0.02,0.49,1,x600016
215,2015-11-23,5.87,5.83,5.91,5.8,955673,846174240.0,1.87,-0.85,-0.05,0.32,1,x600016
216,2015-11-24,5.82,5.8,5.83,5.77,692212,608544032.0,1.03,-0.51,-0.03,0.23,1,x600016
217,2015-11-25,5.79,5.8,5.83,5.75,558731,490380304.0,1.38,0.0,0.0,0.19,1,x600016
218,2015-11-26,5.81,5.78,5.84,5.76,638905,562839008.0,1.38,-0.34,-0.02,0.22,1,x600016
219,2015-11-27,5.77,5.52,5.77,5.48,1382449,1189332432.0,5.02,-4.5,-0.26,0.47,1,x600016
220,2015-11-30,5.53,5.66,5.69,5.52,1193323,1023833440.0,3.08,2.54,0.14,0.4,1,x600016
221,2015-12-01,5.67,5.61,5.68,5.56,955489,819799680.0,2.12,-0.88,-0.05,0.32,1,x600016
222,2015-12-02,5.61,5.92,5.98,5.59,2110136,1865125920.0,6.95,5.53,0.31,0.71,1,x600016
223,2015-12-03,5.88,5.91,5.99,5.82,2027960,1811217936.0,2.87,-0.17,-0.01,0.69,1,x600016
224,2015-12-04,5.85,5.77,5.93,5.71,1270881,1121804064.0,3.72,-2.37,-0.14,0.43,1,x600016
225,2015-12-07,5.78,5.81,5.84,5.73,540722,476000144.0,1.91,0.69,0.04,0.18,1,x600016
226,2015-12-08,5.77,5.72,5.78,5.68,702339,611845776.0,1.72,-1.55,-0.09,0.24,1,x600016
227,2015-12-09,5.71,5.73,5.78,5.69,392702,342511312.0,1.57,0.17,0.01,0.13,1,x600016
228,2015-12-10,5.74,5.72,5.88,5.69,658740,577204672.0,3.32,-0.17,-0.01,0.22,1,x600016
229,2015-12-11,5.68,5.73,5.73,5.59,700658,606298304.0,2.45,0.17,0.01,0.24,1,x600016
230,2015-12-14,5.68,5.8,5.83,5.66,900330,786587248.0,2.97,1.22,0.07,0.3,1,x600016
231,2015-12-15,5.79,5.71,5.82,5.7,538069,469522528.0,2.07,-1.55,-0.09,0.18,1,x600016
232,2015-12-16,5.72,5.69,5.75,5.68,441544,383878848.0,1.23,-0.35,-0.02,0.15,1,x600016
233,2015-12-17,5.7,5.75,5.78,5.7,791621,691071552.0,1.41,1.05,0.06,0.27,1,x600016
234,2015-12-18,5.74,6.03,6.48,5.74,4456416,4117547008.0,12.87,4.87,0.28,1.51,1,x600016
235,2015-12-21,5.98,6.78,6.78,5.95,8567967,8355864320.0,13.76,12.44,0.75,2.9,1,x600016
236,2015-12-22,6.67,6.45,6.68,6.38,3720752,3591259088.0,4.42,-4.87,-0.33,1.26,1,x600016
