,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
89,2015-05-19,10.2,10.64,10.77,10.18,663790.0,736730816.0,5.73,3.3,0.34,0.8,1.0,x601111
90,2015-05-20,10.82,10.72,11.17,10.57,911674.0,1051926528.0,5.64,0.75,0.08,1.09,1.0,x601111
91,2015-05-21,10.74,11.08,11.31,10.37,937257.0,1069561472.0,8.77,3.36,0.36,1.13,1.0,x601111
92,2015-05-22,11.26,11.44,11.47,10.91,1270352.0,1486646320.0,5.05,3.25,0.36,1.53,1.0,x601111
93,2015-05-25,11.37,12.02,12.23,11.3,1305169.0,1620073536.0,8.13,5.07,0.58,1.57,1.0,x601111
94,2015-05-26,12.04,12.18,12.28,11.69,1355072.0,1700565696.0,4.91,1.33,0.16,1.63,1.0,x601111
95,2015-05-27,12.22,12.26,13.0,12.22,1367947.0,1789107984.0,6.4,0.66,0.08,1.64,1.0,x601111
96,2015-05-28,12.17,10.99,12.17,10.98,1591073.0,1932772000.0,9.71,-10.36,-1.27,1.91,1.0,x601111
97,2015-05-29,10.89,10.66,11.12,10.15,957312.0,1079627232.0,8.83,-3.0,-0.33,1.15,1.0,x601111
98,2015-06-01,10.61,11.19,11.35,10.48,822532.0,942123248.0,8.16,4.97,0.53,0.99,1.0,x601111
99,2015-06-02,11.12,11.46,11.47,10.99,846928.0,995616032.0,4.29,2.41,0.27,1.02,1.0,x601111
100,2015-06-03,11.4,11.35,11.6,11.02,888166.0,1049431696.0,5.06,-0.96,-0.11,1.07,1.0,x601111
101,2015-06-04,11.44,11.26,11.53,10.47,817267.0,954283632.0,9.34,-0.79,-0.09,0.98,1.0,x601111
102,2015-06-05,11.46,11.72,11.87,11.32,1318931.0,1602295008.0,4.88,4.09,0.46,1.58,1.0,x601111
103,2015-06-08,11.87,12.95,12.95,11.84,2184156.0,2882029616.0,9.47,10.49,1.23,2.62,1.0,x601111
104,2015-06-09,13.45,12.8,13.56,12.76,2597669.0,3546548816.0,6.18,-1.16,-0.15,3.12,1.0,x601111
105,2015-06-10,12.31,13.01,13.65,12.06,2006396.0,2694254768.0,12.42,1.64,0.21,2.41,1.0,x601111
106,2015-06-11,12.58,12.61,12.97,12.47,1010207.0,1333392192.0,3.84,-3.07,-0.4,1.21,1.0,x601111
107,2015-06-12,12.58,12.37,12.85,12.23,821051.0,1062717104.0,4.92,-1.9,-0.24,0.99,1.0,x601111
108,2015-06-15,12.43,12.56,12.96,12.37,1114053.0,1479141264.0,4.77,1.54,0.19,1.34,1.0,x601111
109,2015-06-16,12.36,12.4,12.9,11.94,1066445.0,1389004256.0,7.64,-1.27,-0.16,1.28,1.0,x601111
110,2015-06-17,12.22,12.19,12.39,11.53,1008530.0,1265977216.0,6.94,-1.69,-0.21,1.21,1.0,x601111
111,2015-06-18,12.27,12.68,13.45,12.13,1798596.0,2447767312.0,10.83,4.02,0.49,2.16,1.0,x601111
112,2015-06-19,11.97,11.36,12.67,11.36,1214386.0,1504275984.0,10.33,-10.41,-1.32,1.46,1.0,x601111
113,2015-06-23,11.26,12.45,12.5,10.77,1232028.0,1521384112.0,15.23,9.6,1.09,1.48,1.0,x601111
114,2015-06-24,12.65,13.75,13.75,12.65,2399635.0,3379647088.0,8.84,10.44,1.3,2.88,1.0,x601111
115,2015-06-25,14.03,13.76,14.72,13.27,2712761.0,3978721248.0,10.55,0.07,0.01,3.26,1.0,x601111
116,2015-06-26,13.02,13.43,14.62,12.55,2661347.0,3797832768.0,15.04,-2.4,-0.33,3.2,1.0,x601111
117,2015-06-29,14.05,14.83,14.83,13.85,3599401.0,5436006144.0,7.3,10.42,1.4,4.32,1.0,x601111
118,2015-06-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
119,2015-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
120,2015-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
121,2015-07-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
122,2015-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
123,2015-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
124,2015-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
125,2015-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
126,2015-07-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
127,2015-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
128,2015-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
129,2015-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
130,2015-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
131,2015-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
132,2015-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
133,2015-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
134,2015-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
135,2015-07-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
136,2015-07-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
137,2015-07-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
138,2015-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x601111
139,2015-07-29,13.3,14.02,14.41,13.3,5557248.0,7782455808.0,7.48,-5.46,-0.81,6.67,1.0,x601111
140,2015-07-30,13.21,12.57,13.39,12.57,3009725.0,4010730256.0,5.85,-10.34,-1.45,3.61,1.0,x601111
141,2015-07-31,12.21,11.27,12.21,11.27,2336785.0,2812576560.0,7.48,-10.34,-1.3,2.81,1.0,x601111
142,2015-08-03,11.27,10.75,11.79,10.3,1986883.0,2319736400.0,13.22,-4.61,-0.52,2.39,1.0,x601111
143,2015-08-04,10.87,11.8,11.81,10.7,2619904.0,3079942928.0,10.33,9.77,1.05,3.15,1.0,x601111
144,2015-08-05,11.71,11.05,11.75,10.88,2115808.0,2494860480.0,7.37,-6.36,-0.75,2.54,1.0,x601111
145,2015-08-06,10.52,10.65,10.99,10.42,1047473.0,1169577424.0,5.16,-3.62,-0.4,1.26,1.0,x601111
146,2015-08-07,10.8,10.93,11.26,10.73,1321463.0,1513049568.0,4.98,2.63,0.28,1.59,1.0,x601111
147,2015-08-10,11.27,11.75,12.01,11.07,1940558.0,2340259472.0,8.6,7.5,0.82,2.33,1.0,x601111
148,2015-08-11,11.6,11.02,11.71,10.72,2983080.0,3472000960.0,8.43,-6.21,-0.73,3.58,1.0,x601111
149,2015-08-12,10.5,10.44,10.76,10.12,2316386.0,2538659856.0,5.81,-5.26,-0.58,2.78,1.0,x601111
150,2015-08-13,10.46,10.74,10.75,10.44,1351047.0,1501520224.0,2.97,2.87,0.3,1.62,1.0,x601111
151,2015-08-14,10.98,10.62,11.02,10.57,1218751.0,1368129248.0,4.19,-1.12,-0.12,1.46,1.0,x601111
152,2015-08-17,10.72,11.58,11.62,10.55,2446747.0,2793359024.0,10.08,9.04,0.96,2.94,1.0,x601111
153,2015-08-18,11.42,10.37,11.42,10.37,2130254.0,2420675536.0,9.07,-10.45,-1.21,2.56,1.0,x601111
154,2015-08-19,10.01,10.56,10.81,9.66,1382370.0,1478777168.0,11.09,1.83,0.19,1.66,1.0,x601111
155,2015-08-20,10.37,9.83,10.49,9.76,927360.0,985525952.0,6.91,-6.91,-0.73,1.11,1.0,x601111
156,2015-08-21,9.62,8.91,9.9,8.8,1253012.0,1218917664.0,11.19,-9.36,-0.92,1.5,1.0,x601111
157,2015-08-24,8.49,7.97,8.49,7.97,917986.0,782522064.0,5.84,-10.55,-0.94,1.1,1.0,x601111
158,2015-08-25,7.13,7.13,7.54,7.13,1346160.0,1039983616.0,5.14,-10.54,-0.84,1.62,1.0,x601111
159,2015-08-26,7.13,6.37,7.37,6.37,1478828.0,1078530624.0,14.03,-10.66,-0.76,1.78,1.0,x601111
160,2015-08-27,6.52,6.71,6.77,6.05,1210433.0,847507392.0,11.3,5.34,0.34,1.45,1.0,x601111
161,2015-08-28,6.76,7.35,7.37,6.65,1662816.0,1245754336.0,10.73,9.54,0.64,2.0,1.0,x601111
162,2015-08-31,7.12,7.26,7.32,6.83,1303946.0,986885632.0,6.67,-1.22,-0.09,1.57,1.0,x601111
163,2015-09-01,7.02,7.53,7.58,6.57,1577502.0,1202686896.0,13.91,3.72,0.27,1.89,1.0,x601111
164,2015-09-02,7.12,8.11,8.33,7.03,2174892.0,1816849824.0,17.26,7.7,0.58,2.61,1.0,x601111
165,2015-09-07,7.92,7.58,8.46,7.52,995761.0,846097776.0,11.59,-6.54,-0.53,1.2,1.0,x601111
166,2015-09-08,7.41,7.75,7.92,7.13,621011.0,498798160.0,10.42,2.24,0.17,0.75,1.0,x601111
167,2015-09-09,7.82,7.87,8.15,7.75,723564.0,609336192.0,5.16,1.55,0.12,0.87,1.0,x601111
168,2015-09-10,7.78,7.73,8.09,7.7,470398.0,393382672.0,4.96,-1.78,-0.14,0.56,1.0,x601111
169,2015-09-11,7.83,7.76,7.92,7.59,362842.0,298778832.0,4.27,0.39,0.03,0.44,1.0,x601111
170,2015-09-14,7.93,7.51,7.99,6.99,721437.0,575748816.0,12.89,-3.22,-0.25,0.87,1.0,x601111
171,2015-09-15,7.17,6.73,7.41,6.71,490518.0,368654032.0,9.32,-10.39,-0.78,0.59,1.0,x601111
172,2015-09-16,6.77,7.33,7.42,6.75,461513.0,348260608.0,9.96,8.92,0.6,0.55,1.0,x601111
173,2015-09-17,7.3,6.96,7.5,6.94,475517.0,368287280.0,7.64,-5.05,-0.37,0.57,1.0,x601111
174,2015-09-18,7.11,7.02,7.17,6.95,265292.0,199852558.0,3.16,0.86,0.06,0.32,1.0,x601111
175,2015-09-21,7.02,7.32,7.44,6.96,371305.0,287037136.0,6.84,4.27,0.3,0.45,1.0,x601111
176,2015-09-22,7.32,7.67,7.84,7.25,648739.0,519418528.0,8.06,4.78,0.35,0.78,1.0,x601111
177,2015-09-23,7.42,7.35,7.6,7.33,408114.0,323796416.0,3.52,-4.17,-0.32,0.49,1.0,x601111
178,2015-09-24,7.38,7.41,7.57,7.29,299205.0,236185788.0,3.81,0.82,0.06,0.36,1.0,x601111
179,2015-09-25,7.38,7.08,7.47,7.02,296823.0,228565225.0,6.07,-4.45,-0.33,0.36,1.0,x601111
180,2015-09-28,7.11,7.16,7.18,6.97,208652.0,158210426.0,2.97,1.13,0.08,0.25,1.0,x601111
181,2015-09-29,7.05,6.94,7.11,6.92,218508.0,163905806.0,2.65,-3.07,-0.22,0.26,1.0,x601111
182,2015-09-30,7.0,7.06,7.28,6.94,253750.0,192441490.0,4.9,1.73,0.12,0.3,1.0,x601111
183,2015-10-08,7.22,7.29,7.37,7.12,375920.0,291158192.0,3.54,3.26,0.23,0.45,1.0,x601111
184,2015-10-09,7.25,7.44,7.62,7.21,419653.0,330685296.0,5.62,2.06,0.15,0.5,1.0,x601111
185,2015-10-12,7.43,7.86,7.89,7.43,665804.0,546522272.0,6.18,5.65,0.42,0.8,1.0,x601111
186,2015-10-13,7.82,7.89,8.04,7.73,590830.0,495464816.0,3.94,0.38,0.03,0.71,1.0,x601111
187,2015-10-14,7.8,7.62,7.84,7.58,437572.0,357778912.0,3.3,-3.42,-0.27,0.53,1.0,x601111
188,2015-10-15,7.57,7.83,7.88,7.53,570986.0,470450784.0,4.59,2.76,0.21,0.69,1.0,x601111
189,2015-10-16,8.1,8.3,8.52,8.04,1082214.0,947211744.0,6.13,6.0,0.47,1.3,1.0,x601111
190,2015-10-19,8.27,8.52,8.71,8.05,1051860.0,936084544.0,7.95,2.65,0.22,1.26,1.0,x601111
191,2015-10-20,8.48,8.64,8.7,8.29,989611.0,890670816.0,4.81,1.41,0.12,1.19,1.0,x601111
192,2015-10-21,8.69,8.12,8.79,7.9,1173362.0,1050512192.0,10.3,-6.02,-0.52,1.41,1.0,x601111
193,2015-10-22,8.49,8.98,8.98,8.32,1637517.0,1499430816.0,8.13,10.59,0.86,1.97,1.0,x601111
194,2015-10-23,8.92,8.92,9.01,8.42,1532139.0,1413256064.0,6.57,-0.67,-0.06,1.84,1.0,x601111
195,2015-10-26,8.93,8.7,8.98,8.57,1039332.0,954338368.0,4.6,-2.47,-0.22,1.25,1.0,x601111
196,2015-10-27,8.61,8.58,8.61,8.14,824158.0,731496704.0,5.4,-1.38,-0.12,0.99,1.0,x601111
197,2015-10-28,8.57,8.39,8.71,8.32,658112.0,596636320.0,4.55,-2.21,-0.19,0.79,1.0,x601111
198,2015-10-29,8.34,8.46,8.57,8.32,400868.0,358030704.0,2.98,0.83,0.07,0.48,1.0,x601111
199,2015-10-30,8.52,8.46,8.55,8.34,364886.0,326033568.0,2.48,0.0,0.0,0.44,1.0,x601111
200,2015-11-02,8.22,8.19,8.38,8.03,360683.0,315845472.0,4.14,-3.19,-0.27,0.43,1.0,x601111
201,2015-11-03,8.32,8.2,8.32,8.12,237585.0,206597684.0,2.44,0.12,0.01,0.29,1.0,x601111
202,2015-11-04,8.21,8.59,8.66,8.17,599073.0,534843184.0,5.98,4.76,0.39,0.72,1.0,x601111
203,2015-11-05,8.6,9.31,9.5,8.5,2305139.0,2230628368.0,11.64,8.38,0.72,2.77,1.0,x601111
204,2015-11-06,9.05,9.37,9.48,9.0,1324719.0,1284861872.0,5.16,0.64,0.06,1.59,1.0,x601111
205,2015-11-09,9.27,9.38,9.88,9.18,1783177.0,1790248704.0,7.47,0.11,0.01,2.14,1.0,x601111
206,2015-11-10,9.25,9.18,9.37,9.11,811433.0,786575200.0,2.77,-2.13,-0.2,0.97,1.0,x601111
207,2015-11-11,9.12,9.18,9.29,9.05,504561.0,486985808.0,2.61,0.0,0.0,0.61,1.0,x601111
208,2015-11-12,9.24,9.11,9.36,9.05,530465.0,513474656.0,3.38,-0.76,-0.07,0.64,1.0,x601111
209,2015-11-13,9.03,9.12,9.32,9.02,634148.0,611648240.0,3.29,0.11,0.01,0.76,1.0,x601111
210,2015-11-16,8.82,8.89,8.9,8.7,697295.0,644838192.0,2.19,-2.52,-0.23,0.84,1.0,x601111
211,2015-11-17,8.94,8.89,9.27,8.82,780504.0,744524960.0,5.06,0.0,0.0,0.94,1.0,x601111
212,2015-11-18,8.9,8.62,8.94,8.57,486931.0,449833968.0,4.16,-3.04,-0.27,0.58,1.0,x601111
213,2015-11-19,8.65,8.81,8.82,8.6,325562.0,298682336.0,2.55,2.2,0.19,0.39,1.0,x601111
214,2015-11-20,8.84,8.77,8.88,8.69,360127.0,332826016.0,2.16,-0.45,-0.04,0.43,1.0,x601111
215,2015-11-23,8.78,8.59,8.79,8.54,410872.0,376019056.0,2.85,-2.05,-0.18,0.49,1.0,x601111
216,2015-11-24,8.56,8.44,8.56,8.33,414566.0,368667136.0,2.68,-1.75,-0.15,0.5,1.0,x601111
217,2015-11-25,8.33,8.55,8.56,8.3,337495.0,301656400.0,3.08,1.3,0.11,0.41,1.0,x601111
218,2015-11-26,8.55,8.44,8.58,8.41,291930.0,261971560.0,1.99,-1.29,-0.11,0.35,1.0,x601111
219,2015-11-27,8.38,7.73,8.41,7.66,661515.0,564696576.0,8.89,-8.41,-0.71,0.79,1.0,x601111
220,2015-11-30,7.71,7.59,7.88,7.29,469565.0,378372016.0,7.63,-1.81,-0.14,0.56,1.0,x601111
221,2015-12-01,7.64,7.88,7.92,7.59,403429.0,331800496.0,4.35,3.82,0.29,0.48,1.0,x601111
222,2015-12-02,7.84,8.12,8.18,7.69,517685.0,437496496.0,6.22,3.05,0.24,0.62,1.0,x601111
223,2015-12-03,8.27,8.15,8.36,8.03,430841.0,373241696.0,4.06,0.37,0.03,0.52,1.0,x601111
224,2015-12-04,8.01,7.83,8.06,7.73,517247.0,432524416.0,4.05,-3.93,-0.32,0.62,1.0,x601111
225,2015-12-07,7.87,7.85,7.92,7.75,290536.0,242399340.0,2.17,0.26,0.02,0.35,1.0,x601111
