,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
0,2015-01-05,7.79,7.77,7.98,7.54,2330318,3157864400.0,5.7,0.65,0.05,3.59,1,x600015
1,2015-01-06,7.65,7.61,7.99,7.49,1945766,2614867920.0,6.44,-2.06,-0.16,3.0,1,x600015
2,2015-01-07,7.51,7.49,7.67,7.27,1641441,2147939376.0,5.26,-1.58,-0.12,2.53,1,x600015
3,2015-01-08,7.5,7.15,7.54,7.13,1335240,1707294976.0,5.47,-4.54,-0.34,2.06,1,x600015
4,2015-01-09,7.14,7.29,7.8,7.06,2301776,3010164768.0,10.35,1.96,0.14,3.55,1,x600015
5,2015-01-12,7.22,7.16,7.37,6.97,1530029,1938072720.0,5.49,-1.78,-0.13,2.36,1,x600015
6,2015-01-13,7.13,7.11,7.24,7.06,828450,1046745840.0,2.51,-0.7,-0.05,1.28,1,x600015
7,2015-01-14,7.18,7.27,7.43,7.16,1162691,1493569664.0,3.8,2.25,0.16,1.79,1,x600015
8,2015-01-15,7.3,7.79,7.81,7.23,1822214,2406622304.0,7.98,7.15,0.52,2.81,1,x600015
9,2015-01-16,7.81,7.79,7.95,7.64,1952951,2659698112.0,3.98,0.0,0.0,3.01,1,x600015
10,2015-01-19,7.09,6.84,7.31,6.84,2005682,2502721392.0,6.03,-12.2,-0.95,3.09,1,x600015
11,2015-01-20,6.84,6.84,6.97,6.65,1665761,2029657056.0,4.68,0.0,0.0,2.57,1,x600015
12,2015-01-21,6.9,7.37,7.38,6.77,2016475,2527002736.0,8.92,7.75,0.53,3.11,1,x600015
13,2015-01-22,7.29,7.28,7.36,7.12,1187120,1515342960.0,3.26,-1.22,-0.09,1.83,1,x600015
14,2015-01-23,7.29,7.44,7.63,7.23,1684098,2194532224.0,5.49,2.2,0.16,2.6,1,x600015
15,2015-01-26,7.38,7.36,7.43,7.15,1006536,1288436176.0,3.76,-1.08,-0.08,1.55,1,x600015
16,2015-01-27,7.33,7.13,7.33,6.93,1272782,1600858720.0,5.43,-3.13,-0.23,1.96,1,x600015
17,2015-01-28,7.02,7.01,7.15,6.93,973800,1212240672.0,3.09,-1.68,-0.12,1.5,1,x600015
18,2015-01-29,6.88,6.81,6.92,6.72,1005726,1222245024.0,2.85,-2.85,-0.2,1.55,1,x600015
19,2015-01-30,6.86,6.81,6.9,6.68,872235,1057813792.0,3.23,0.0,0.0,1.34,1,x600015
20,2015-02-02,6.57,6.64,6.74,6.54,710159,843192720.0,2.94,-2.5,-0.17,1.09,1,x600015
21,2015-02-03,6.72,6.82,6.83,6.54,1001846,1195219600.0,4.37,2.71,0.18,1.54,1,x600015
22,2015-02-04,6.77,6.59,6.82,6.56,772289,927925216.0,3.81,-3.37,-0.23,1.19,1,x600015
23,2015-02-05,6.93,6.6,6.93,6.54,1661655,2014176512.0,5.92,0.15,0.01,2.56,1,x600015
24,2015-02-06,6.51,6.45,6.61,6.37,727980,851798240.0,3.64,-2.27,-0.15,1.12,1,x600015
25,2015-02-09,6.43,6.5,6.58,6.32,804210,936370704.0,4.03,0.78,0.05,1.24,1,x600015
26,2015-02-10,6.47,6.67,6.69,6.45,782655,927319696.0,3.69,2.62,0.17,1.21,1,x600015
27,2015-02-11,6.65,6.63,6.69,6.57,461069,547353584.0,1.8,-0.6,-0.04,0.71,1,x600015
28,2015-02-12,6.64,6.68,6.76,6.47,649354,769107264.0,4.37,0.75,0.05,1.0,1,x600015
29,2015-02-13,6.79,6.95,7.16,6.71,2141064,2644279904.0,6.74,4.04,0.27,3.3,1,x600015
30,2015-02-16,6.86,6.83,6.91,6.77,834202,1016806512.0,2.01,-1.73,-0.12,1.29,1,x600015
31,2015-02-17,6.88,6.87,6.99,6.84,706538,867947584.0,2.2,0.59,0.04,1.09,1,x600015
32,2015-02-25,6.88,6.61,6.88,6.6,721061,866828400.0,4.08,-3.78,-0.26,1.11,1,x600015
33,2015-02-26,6.62,6.86,6.88,6.53,883371,1062140320.0,5.3,3.78,0.25,1.36,1,x600015
34,2015-02-27,6.86,6.72,6.88,6.7,1250073,1513821040.0,2.62,-2.04,-0.14,1.93,1,x600015
35,2015-03-02,6.74,6.72,6.77,6.64,988823,1184452416.0,1.93,0.0,0.0,1.52,1,x600015
36,2015-03-03,6.67,6.43,6.67,6.43,956526,1126107696.0,3.57,-4.32,-0.29,1.47,1,x600015
37,2015-03-04,6.43,6.4,6.51,6.36,666225,772398208.0,2.33,-0.47,-0.03,1.03,1,x600015
38,2015-03-05,6.36,6.22,6.38,6.18,826133,938000304.0,3.13,-2.81,-0.18,1.27,1,x600015
39,2015-03-06,6.22,6.25,6.31,6.2,513563,583694496.0,1.77,0.48,0.03,0.79,1,x600015
40,2015-03-09,6.29,6.69,6.83,6.2,1920118,2264851088.0,10.08,7.04,0.44,2.96,1,x600015
41,2015-03-10,6.6,6.49,6.64,6.47,1018681,1197526640.0,2.54,-2.99,-0.2,1.57,1,x600015
42,2015-03-11,6.49,6.52,6.68,6.49,839123,992060512.0,2.93,0.46,0.03,1.29,1,x600015
43,2015-03-12,6.7,6.95,7.22,6.66,2596508,3199457168.0,8.59,6.6,0.43,4.0,1,x600015
44,2015-03-13,7.04,6.97,7.31,6.87,1916394,2409617440.0,6.33,0.29,0.02,2.95,1,x600015
45,2015-03-16,7.07,7.06,7.17,6.91,1421795,1777500064.0,3.73,1.29,0.09,2.19,1,x600015
46,2015-03-17,7.19,7.17,7.24,7.06,1414808,1787772672.0,2.55,1.56,0.11,2.18,1,x600015
47,2015-03-18,7.19,7.33,7.33,7.14,1560624,1996701808.0,2.65,2.23,0.16,2.41,1,x600015
48,2015-03-19,7.26,7.18,7.29,7.15,1158277,1474193488.0,1.91,-2.05,-0.15,1.79,1,x600015
49,2015-03-20,7.15,7.24,7.42,7.04,2117019,2699671248.0,5.29,0.84,0.06,3.26,1,x600015
50,2015-03-23,7.3,7.33,7.39,7.22,1527764,1968310720.0,2.35,1.24,0.09,2.35,1,x600015
51,2015-03-24,7.29,7.25,7.39,7.19,1429352,1828445088.0,2.73,-1.09,-0.08,2.2,1,x600015
52,2015-03-25,7.19,7.05,7.24,7.02,1322502,1663523440.0,3.03,-2.76,-0.2,2.04,1,x600015
53,2015-03-26,6.98,7.1,7.23,6.93,1140344,1435803792.0,4.26,0.71,0.05,1.76,1,x600015
54,2015-03-27,7.06,7.23,7.36,6.98,1390083,1768542880.0,5.35,1.83,0.13,2.14,1,x600015
55,2015-03-30,7.31,7.53,7.62,7.28,2040868,2673458224.0,4.7,4.15,0.3,3.15,1,x600015
56,2015-03-31,7.68,7.33,7.78,7.29,1888786,2497976752.0,6.51,-2.66,-0.2,2.91,1,x600015
57,2015-04-01,7.31,7.38,7.5,7.28,1147723,1490906816.0,3.0,0.68,0.05,1.77,1,x600015
58,2015-04-02,7.41,7.44,7.55,7.31,1315375,1712076320.0,3.25,0.81,0.06,2.03,1,x600015
59,2015-04-03,7.41,7.56,7.58,7.36,1552198,2039263840.0,2.96,1.61,0.12,2.39,1,x600015
60,2015-04-07,7.74,7.89,8.01,7.68,2123191,2892855648.0,4.37,4.37,0.33,3.27,1,x600015
61,2015-04-08,7.89,8.06,8.07,7.72,2072987,2850318800.0,4.44,2.15,0.17,3.2,1,x600015
62,2015-04-09,8.06,8.06,8.41,7.99,2340513,3296415856.0,5.21,0.0,0.0,3.61,1,x600015
63,2015-04-10,8.06,8.5,8.57,7.97,1977807,2821689520.0,7.44,5.46,0.44,3.05,1,x600015
64,2015-04-13,8.72,8.7,8.98,8.52,2198326,3275271792.0,5.41,2.35,0.2,3.39,1,x600015
65,2015-04-14,8.64,9.02,9.24,8.39,2561229,3842567168.0,9.77,3.68,0.32,3.95,1,x600015
66,2015-04-15,9.28,10.08,10.08,9.28,2495235,4134371104.0,8.87,11.75,1.06,3.85,1,x600015
67,2015-04-16,10.27,10.29,10.44,9.83,3277937,5544304640.0,6.05,2.08,0.21,5.05,1,x600015
68,2015-04-17,10.58,10.09,10.65,10.02,2369244,4052537424.0,6.12,-1.94,-0.2,3.65,1,x600015
69,2015-04-20,10.16,9.6,10.2,9.29,2626346,4314239232.0,9.02,-4.86,-0.49,4.05,1,x600015
70,2015-04-21,9.48,9.83,9.88,9.38,1829127,2965267984.0,5.21,2.4,0.23,2.82,1,x600015
71,2015-04-22,9.9,9.96,10.0,9.7,1841539,3049918416.0,3.05,1.32,0.13,2.84,1,x600015
72,2015-04-23,9.97,9.93,10.26,9.82,1867467,3141951968.0,4.42,-0.3,-0.03,2.88,1,x600015
73,2015-04-24,9.62,9.56,9.99,9.4,1660310,2700092464.0,5.94,-3.73,-0.37,2.56,1,x600015
74,2015-04-27,9.57,9.88,9.9,9.57,1474679,2424367664.0,3.45,3.35,0.32,2.27,1,x600015
75,2015-04-28,9.86,10.2,10.84,9.86,3042666,5225890560.0,9.92,3.24,0.32,4.69,1,x600015
76,2015-04-29,10.04,10.05,10.22,9.92,1321902,2227868256.0,2.94,-1.47,-0.15,2.04,1,x600015
77,2015-04-30,10.05,9.62,10.18,9.55,1535369,2537645056.0,6.27,-4.28,-0.43,2.37,1,x600015
78,2015-05-04,9.62,9.6,9.65,9.44,1328599,2135905600.0,2.18,-0.21,-0.02,2.05,1,x600015
79,2015-05-05,9.59,8.89,9.59,8.78,1855613,2874355472.0,8.44,-7.4,-0.71,2.86,1,x600015
80,2015-05-06,8.93,8.72,9.19,8.65,1206378,1841379600.0,6.07,-1.91,-0.17,1.86,1,x600015
81,2015-05-07,8.72,8.79,8.9,8.68,741150,1113754832.0,2.52,0.8,0.07,1.14,1,x600015
82,2015-05-08,8.92,8.83,8.98,8.65,835061,1256514816.0,3.75,0.46,0.04,1.29,1,x600015
83,2015-05-11,8.79,9.08,9.12,8.55,1801847,2702931472.0,6.46,2.83,0.25,2.78,1,x600015
84,2015-05-12,8.99,9.11,9.2,8.96,1335094,2056506656.0,2.64,0.33,0.03,2.06,1,x600015
85,2015-05-13,9.24,8.95,9.28,8.86,1133952,1742798256.0,4.61,-1.76,-0.16,1.75,1,x600015
86,2015-05-14,9.0,8.92,9.1,8.88,919487,1404353952.0,2.46,-0.34,-0.03,1.42,1,x600015
87,2015-05-15,8.86,8.66,8.95,8.56,891918,1332936304.0,4.37,-2.91,-0.26,1.37,1,x600015
88,2015-05-18,8.6,8.47,8.74,8.44,796429,1173775968.0,3.46,-2.19,-0.19,1.23,1,x600015
89,2015-05-19,8.47,8.93,8.97,8.46,1115786,1674959056.0,6.02,5.43,0.46,1.72,1,x600015
90,2015-05-20,8.95,9.05,9.33,8.86,1442697,2226516832.0,5.26,1.34,0.12,2.22,1,x600015
