,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
529,2017-03-08,33.7,33.38,33.7,33.18,6469.0,24819841.0,1.54,-0.86,-0.29,0.27,1.0,x601799
530,2017-03-09,33.27,33.28,33.6,33.16,5750.0,21988634.0,1.32,-0.3,-0.1,0.24,1.0,x601799
531,2017-03-10,33.29,34.59,34.68,33.26,25287.0,99102612.0,4.27,3.94,1.31,1.06,1.0,x601799
532,2017-03-13,34.64,34.5,34.67,34.29,13720.0,54131850.0,1.1,-0.26,-0.09,0.57,1.0,x601799
533,2017-03-14,35.02,34.88,36.36,34.62,29147.0,118211127.0,5.04,1.1,0.38,1.22,1.0,x601799
534,2017-03-15,34.63,35.28,35.33,34.35,13372.0,53452145.0,2.81,1.15,0.4,0.56,1.0,x601799
535,2017-03-16,35.33,35.32,35.94,35.03,10368.0,41819352.0,2.58,0.11,0.04,0.43,1.0,x601799
536,2017-03-17,35.25,34.86,35.51,34.7,10526.0,42252223.0,2.29,-1.3,-0.46,0.44,1.0,x601799
537,2017-03-20,34.94,34.6,34.98,34.25,10349.0,40817898.0,2.09,-0.75,-0.26,0.43,1.0,x601799
538,2017-03-21,34.6,35.37,35.39,34.35,11883.0,47476058.0,3.01,2.23,0.77,0.5,1.0,x601799
539,2017-03-22,35.11,34.88,35.13,34.69,6192.0,24662861.0,1.24,-1.39,-0.49,0.26,1.0,x601799
540,2017-03-23,35.13,34.91,35.31,34.38,8851.0,35344990.0,2.67,0.09,0.03,0.37,1.0,x601799
541,2017-03-24,35.0,34.85,35.11,34.41,7600.0,30183326.0,2.01,-0.17,-0.06,0.32,1.0,x601799
542,2017-03-27,34.83,33.92,34.97,33.88,10927.0,42976426.0,3.13,-2.67,-0.93,0.46,1.0,x601799
543,2017-03-28,33.92,34.58,34.68,33.84,12055.0,47485460.0,2.48,1.95,0.66,0.5,1.0,x601799
544,2017-03-29,34.73,33.85,34.73,33.85,6954.0,27189344.0,2.54,-2.11,-0.73,0.29,1.0,x601799
545,2017-03-30,33.68,33.1,33.87,32.7,12910.0,49494344.0,3.46,-2.22,-0.75,0.54,1.0,x601799
