,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
22,2015-02-04,6.28,6.28,6.36,6.23,218016.0,327669120.0,2.07,-0.16,-0.01,1.26,1.0,x000876
23,2015-02-05,6.42,6.53,6.74,6.36,631866.0,985293600.0,6.05,3.98,0.25,3.66,1.0,x000876
24,2015-02-06,6.49,6.33,6.59,6.26,268020.0,408593488.0,5.05,-3.06,-0.2,1.55,1.0,x000876
25,2015-02-09,6.33,6.09,6.36,6.05,237587.0,349817952.0,4.9,-3.79,-0.24,1.37,1.0,x000876
26,2015-02-10,6.11,6.13,6.17,6.08,133529.0,196310634.0,1.48,0.66,0.04,0.77,1.0,x000876
27,2015-02-11,6.16,6.28,6.31,6.13,134517.0,200571234.0,2.94,2.45,0.15,0.78,1.0,x000876
28,2015-02-12,6.31,6.3,6.36,6.25,144585.0,217825421.0,1.75,0.32,0.02,0.84,1.0,x000876
29,2015-02-13,6.36,6.45,6.56,6.32,284761.0,438880144.0,3.81,2.38,0.15,1.65,1.0,x000876
30,2015-02-16,6.51,6.54,6.64,6.45,212551.0,330402288.0,2.95,1.4,0.09,1.23,1.0,x000876
31,2015-02-17,6.48,6.57,6.6,6.41,260868.0,403115264.0,2.91,0.46,0.03,1.51,1.0,x000876
32,2015-02-25,6.57,6.52,6.72,6.49,204495.0,319606224.0,3.5,-0.76,-0.05,1.18,1.0,x000876
33,2015-02-26,6.55,6.7,6.7,6.44,300169.0,469300048.0,3.99,2.76,0.18,1.74,1.0,x000876
34,2015-02-27,6.65,6.65,6.71,6.61,217527.0,343180224.0,1.49,-0.75,-0.05,1.26,1.0,x000876
35,2015-03-02,6.68,6.75,6.75,6.56,324028.0,511164208.0,2.86,1.5,0.1,1.87,1.0,x000876
36,2015-03-03,6.72,6.88,7.1,6.63,702352.0,1142027936.0,6.96,1.93,0.13,4.06,1.0,x000876
37,2015-03-04,7.52,7.69,7.69,7.52,426635.0,758862064.0,2.47,11.77,0.81,2.47,1.0,x000876
38,2015-03-05,8.58,8.51,8.58,8.15,2072654.0,4034148224.0,5.59,10.66,0.82,11.99,1.0,x000876
39,2015-03-06,8.63,8.29,8.76,8.08,1117781.0,2153748176.0,7.99,-2.59,-0.22,6.47,1.0,x000876
40,2015-03-09,8.3,8.47,8.65,8.23,729141.0,1413977008.0,5.07,2.17,0.18,4.22,1.0,x000876
41,2015-03-10,8.39,8.8,8.82,8.18,758849.0,1467201552.0,7.56,3.9,0.33,4.39,1.0,x000876
42,2015-03-11,8.62,8.07,8.65,7.97,902129.0,1720536160.0,7.73,-8.3,-0.73,5.22,1.0,x000876
43,2015-03-12,8.02,7.87,8.17,7.72,599274.0,1099594896.0,5.58,-2.48,-0.2,3.47,1.0,x000876
44,2015-03-13,7.96,8.06,8.08,7.78,341619.0,627874128.0,3.81,2.41,0.19,1.98,1.0,x000876
45,2015-03-16,8.13,8.23,8.37,8.09,572675.0,1080308560.0,3.47,2.11,0.17,3.31,1.0,x000876
46,2015-03-17,8.37,8.17,8.45,8.02,583169.0,1100198576.0,5.22,-0.73,-0.06,3.37,1.0,x000876
47,2015-03-18,8.2,8.35,8.42,8.09,601101.0,1142190240.0,4.04,2.2,0.18,3.48,1.0,x000876
48,2015-03-19,8.39,8.32,8.39,8.16,475400.0,902895040.0,2.75,-0.36,-0.03,2.75,1.0,x000876
49,2015-03-20,8.27,8.21,8.41,8.15,376449.0,713310592.0,3.13,-1.32,-0.11,2.18,1.0,x000876
50,2015-03-23,8.26,8.46,8.72,8.23,645651.0,1252022400.0,5.97,3.05,0.25,3.74,1.0,x000876
51,2015-03-24,8.37,9.43,9.43,8.19,1077429.0,2187685856.0,14.66,11.47,0.97,6.23,1.0,x000876
52,2015-03-25,10.17,9.38,10.17,9.27,1387889.0,3018959568.0,9.54,-0.53,-0.05,8.03,1.0,x000876
53,2015-03-26,9.14,9.78,10.2,8.97,945788.0,2014820624.0,13.11,4.26,0.4,5.47,1.0,x000876
54,2015-03-27,9.52,9.38,9.95,9.33,757227.0,1629536496.0,6.34,-4.09,-0.4,4.38,1.0,x000876
55,2015-03-30,9.37,9.36,9.5,9.28,443841.0,941689056.0,2.35,-0.21,-0.02,2.57,1.0,x000876
56,2015-03-31,9.32,9.12,9.66,9.1,544091.0,1153164624.0,5.98,-2.56,-0.24,3.15,1.0,x000876
57,2015-04-01,9.2,9.35,9.37,9.19,342745.0,721655616.0,1.97,2.52,0.23,1.98,1.0,x000876
58,2015-04-02,9.47,9.37,9.47,9.2,467286.0,984153344.0,2.89,0.21,0.02,2.7,1.0,x000876
59,2015-04-03,9.32,9.67,9.86,9.27,682835.0,1477389088.0,6.3,3.2,0.3,3.95,1.0,x000876
60,2015-04-07,9.73,9.69,9.9,9.58,628177.0,1372695328.0,3.31,0.21,0.02,3.63,1.0,x000876
61,2015-04-08,10.02,9.84,10.31,9.7,861671.0,1934807200.0,6.3,1.55,0.15,4.99,1.0,x000876
62,2015-04-09,9.94,9.38,9.94,8.93,580042.0,1229902528.0,10.26,-4.67,-0.46,3.36,1.0,x000876
63,2015-04-10,9.42,9.87,10.22,9.26,576990.0,1258636976.0,10.23,5.22,0.49,3.34,1.0,x000876
64,2015-04-13,9.97,9.97,9.98,9.72,507059.0,1124663456.0,2.63,1.01,0.1,2.93,1.0,x000876
65,2015-04-14,10.02,10.0,10.2,9.85,751368.0,1690231248.0,3.51,0.3,0.03,4.35,1.0,x000876
66,2015-04-15,10.03,9.43,10.07,9.27,451936.0,986641376.0,8.0,-5.7,-0.57,2.61,1.0,x000876
67,2015-04-16,9.28,9.54,9.67,9.07,329408.0,703818352.0,6.36,1.17,0.11,1.91,1.0,x000876
68,2015-04-17,9.61,9.62,9.9,9.52,478473.0,1041897216.0,3.98,0.84,0.08,2.77,1.0,x000876
69,2015-04-20,9.71,9.68,10.23,9.47,791959.0,1755744208.0,7.9,0.62,0.06,4.58,1.0,x000876
70,2015-04-21,9.77,10.2,10.2,9.68,653373.0,1460197968.0,5.37,5.37,0.52,3.78,1.0,x000876
71,2015-04-22,10.45,10.32,10.53,10.13,749374.0,1734116208.0,3.92,1.18,0.12,4.34,1.0,x000876
72,2015-04-23,10.45,10.33,10.56,10.1,626198.0,1444265872.0,4.46,0.1,0.01,3.62,1.0,x000876
73,2015-04-24,10.22,10.77,10.82,10.12,808011.0,1891771344.0,6.78,4.26,0.44,4.68,1.0,x000876
74,2015-04-27,11.05,10.72,11.24,10.56,662494.0,1600219280.0,6.31,-0.46,-0.05,3.83,1.0,x000876
75,2015-04-28,10.78,10.02,10.8,9.96,651091.0,1500726928.0,7.84,-6.53,-0.7,3.77,1.0,x000876
76,2015-04-29,10.01,10.42,10.42,9.93,392238.0,900480208.0,4.89,3.99,0.4,2.27,1.0,x000876
77,2015-04-30,10.21,10.02,10.37,9.92,611816.0,1382241248.0,4.32,-3.84,-0.4,3.54,1.0,x000876
78,2015-05-04,10.02,9.96,10.02,9.68,430550.0,950707664.0,3.39,-0.6,-0.06,2.49,1.0,x000876
79,2015-05-05,10.0,9.3,10.1,9.29,479178.0,1041961392.0,8.13,-6.63,-0.66,2.77,1.0,x000876
80,2015-05-06,9.37,8.94,9.52,8.87,392106.0,824077600.0,6.99,-3.87,-0.36,2.27,1.0,x000876
81,2015-05-07,8.94,9.08,9.19,8.88,295784.0,606818928.0,3.47,1.57,0.14,1.71,1.0,x000876
82,2015-05-08,9.25,9.32,9.4,9.1,282391.0,591870096.0,3.3,2.64,0.24,1.63,1.0,x000876
83,2015-05-11,9.42,9.55,9.57,9.23,423188.0,900513200.0,3.65,2.47,0.23,2.45,1.0,x000876
84,2015-05-12,9.59,9.98,10.05,9.38,658631.0,1433663488.0,7.02,4.5,0.43,3.81,1.0,x000876
85,2015-05-13,9.97,10.1,10.37,9.81,708428.0,1610825040.0,5.61,1.2,0.12,4.1,1.0,x000876
86,2015-05-14,10.22,10.3,10.45,10.02,578036.0,1326668336.0,4.26,1.98,0.2,3.34,1.0,x000876
87,2015-05-15,10.37,10.47,11.04,10.37,857215.0,2038863200.0,6.5,1.65,0.17,4.96,1.0,x000876
88,2015-05-18,10.36,10.64,10.92,10.23,622551.0,1478614128.0,6.59,1.62,0.17,3.6,1.0,x000876
89,2015-05-19,10.67,10.62,10.72,10.37,493152.0,1158686768.0,3.29,-0.19,-0.02,2.85,1.0,x000876
90,2015-05-20,10.73,10.51,10.95,10.51,670512.0,1607164160.0,4.14,-1.04,-0.11,3.88,1.0,x000876
91,2015-05-21,10.51,11.23,11.27,10.42,869684.0,2116293712.0,8.09,6.85,0.72,5.03,1.0,x000876
92,2015-05-22,11.86,11.34,11.92,11.29,947843.0,2421008128.0,5.61,0.98,0.11,5.48,1.0,x000876
93,2015-05-25,11.13,11.39,11.6,11.01,641852.0,1612936864.0,5.2,0.44,0.05,3.71,1.0,x000876
94,2015-05-26,11.36,11.42,11.49,11.25,724913.0,1826702896.0,2.11,0.26,0.03,4.19,1.0,x000876
95,2015-05-27,11.47,11.24,11.72,11.18,679303.0,1713076880.0,4.73,-1.58,-0.18,3.93,1.0,x000876
96,2015-05-28,11.31,10.08,11.5,10.02,795387.0,1926003440.0,13.17,-10.32,-1.16,4.6,1.0,x000876
97,2015-05-29,10.07,9.78,10.25,9.27,554146.0,1225693120.0,9.72,-2.98,-0.3,3.21,1.0,x000876
98,2015-06-01,9.78,10.42,10.5,9.78,439384.0,1003659200.0,7.36,6.54,0.64,2.54,1.0,x000876
99,2015-06-02,10.52,11.02,11.02,10.52,581958.0,1398192208.0,4.8,5.76,0.6,3.37,1.0,x000876
100,2015-06-03,11.03,10.74,11.1,10.5,424912.0,1014475792.0,5.44,-2.54,-0.28,2.46,1.0,x000876
101,2015-06-04,10.73,10.43,10.73,9.7,434150.0,999955408.0,9.59,-2.89,-0.31,2.51,1.0,x000876
102,2015-06-05,10.57,10.74,10.89,10.42,569469.0,1357558720.0,4.51,2.97,0.31,3.29,1.0,x000876
103,2015-06-08,10.76,11.27,11.27,10.65,793024.0,1940935264.0,5.77,4.93,0.53,4.59,1.0,x000876
104,2015-06-09,11.33,10.99,11.39,10.81,517341.0,1269176240.0,5.15,-2.48,-0.28,2.99,1.0,x000876
105,2015-06-10,10.97,11.1,11.36,10.79,548546.0,1357783296.0,5.19,1.0,0.11,3.17,1.0,x000876
106,2015-06-11,11.09,11.17,11.17,10.78,554699.0,1351544496.0,3.51,0.63,0.07,3.21,1.0,x000876
107,2015-06-12,11.31,11.86,11.94,11.06,1172760.0,2989053712.0,7.88,6.18,0.69,6.79,1.0,x000876
108,2015-06-15,11.86,11.15,11.86,11.1,759925.0,1932963616.0,6.41,-5.99,-0.71,4.4,1.0,x000876
109,2015-06-16,10.97,10.52,11.02,10.38,458493.0,1096938416.0,5.74,-5.65,-0.63,2.65,1.0,x000876
110,2015-06-17,10.49,11.0,11.09,10.43,448363.0,1079238480.0,6.27,4.56,0.48,2.59,1.0,x000876
111,2015-06-18,10.8,10.28,10.94,10.22,454761.0,1080929312.0,6.55,-6.55,-0.72,2.63,1.0,x000876
112,2015-06-19,10.08,9.37,10.26,9.36,387303.0,861863328.0,8.75,-8.85,-0.91,2.24,1.0,x000876
113,2015-06-23,9.36,9.7,9.72,8.77,420393.0,891669040.0,10.14,3.52,0.33,2.43,1.0,x000876
114,2015-06-24,9.73,9.84,9.92,9.53,354447.0,779552896.0,4.02,1.44,0.14,2.05,1.0,x000876
115,2015-06-25,10.04,9.62,10.2,9.52,489340.0,1093460112.0,6.91,-2.24,-0.22,2.83,1.0,x000876
116,2015-06-26,9.27,8.53,9.42,8.53,477861.0,964829056.0,9.25,-11.33,-1.09,2.76,1.0,x000876
117,2015-06-29,8.86,7.89,8.86,7.56,543188.0,1019215520.0,15.24,-7.5,-0.64,3.14,1.0,x000876
118,2015-06-30,7.77,8.48,8.5,7.18,453267.0,831066736.0,16.73,7.48,0.59,2.62,1.0,x000876
119,2015-07-01,8.28,8.02,8.7,7.7,385797.0,739247616.0,11.79,-5.42,-0.46,2.23,1.0,x000876
120,2015-07-02,8.07,7.25,8.17,7.09,376705.0,668198848.0,13.47,-9.6,-0.77,2.18,1.0,x000876
121,2015-07-03,7.12,6.5,7.55,6.4,536940.0,872482416.0,15.86,-10.34,-0.75,3.11,1.0,x000876
122,2015-07-06,7.27,6.91,7.27,5.92,694599.0,1100054064.0,20.77,6.31,0.41,4.02,1.0,x000876
123,2015-07-07,6.58,6.42,6.74,6.1,694280.0,1061718224.0,9.26,-7.09,-0.49,4.02,1.0,x000876
124,2015-07-08,5.66,5.66,5.9,5.66,858008.0,1191117488.0,3.74,-11.84,-0.76,4.96,1.0,x000876
125,2015-07-09,5.67,6.35,6.35,5.66,476760.0,697928432.0,12.19,12.19,0.69,2.76,1.0,x000876
126,2015-07-10,6.77,7.11,7.11,6.5,392072.0,645720768.0,9.61,11.97,0.76,2.27,1.0,x000876
127,2015-07-13,7.59,7.94,7.94,7.42,646353.0,1159521056.0,7.31,11.67,0.83,3.74,1.0,x000876
128,2015-07-14,8.08,7.92,8.6,7.78,809443.0,1516770208.0,10.33,-0.25,-0.02,4.68,1.0,x000876
129,2015-07-15,7.72,7.08,7.76,7.03,487794.0,839989104.0,9.22,-10.61,-0.84,2.82,1.0,x000876
130,2015-07-16,7.08,7.55,7.66,6.8,376900.0,647836992.0,12.15,6.64,0.47,2.18,1.0,x000876
131,2015-07-17,7.7,8.42,8.42,7.68,511730.0,946557776.0,9.8,11.52,0.87,2.96,1.0,x000876
132,2015-07-20,8.49,9.2,9.37,8.45,779719.0,1577998112.0,10.93,9.26,0.78,4.51,1.0,x000876
133,2015-07-21,9.23,9.27,9.69,8.92,584470.0,1229372640.0,8.37,0.76,0.07,3.38,1.0,x000876
134,2015-07-22,9.12,8.92,9.44,8.62,492669.0,993111728.0,8.85,-3.78,-0.35,2.85,1.0,x000876
135,2015-07-23,9.06,9.12,9.23,8.88,348841.0,709329840.0,3.92,2.24,0.2,2.02,1.0,x000876
136,2015-07-24,9.01,8.75,9.09,8.7,424852.0,851687168.0,4.28,-4.06,-0.37,2.46,1.0,x000876
137,2015-07-27,8.55,7.77,9.08,7.76,502709.0,963797440.0,15.09,-11.2,-0.98,2.91,1.0,x000876
138,2015-07-28,7.55,7.97,8.1,7.11,469891.0,827098512.0,12.74,2.57,0.2,2.72,1.0,x000876
139,2015-07-29,8.05,8.55,8.57,7.87,417383.0,775845920.0,8.78,7.28,0.58,2.41,1.0,x000876
140,2015-07-30,8.46,7.95,8.57,7.9,325096.0,615438592.0,7.84,-7.02,-0.6,1.88,1.0,x000876
141,2015-07-31,7.85,8.02,8.21,7.8,239429.0,436039984.0,5.16,0.88,0.07,1.39,1.0,x000876
142,2015-08-03,7.96,7.67,8.14,7.45,293158.0,523355536.0,8.6,-4.36,-0.35,1.7,1.0,x000876
143,2015-08-04,7.68,8.18,8.19,7.68,339600.0,614236560.0,6.65,6.65,0.51,1.96,1.0,x000876
144,2015-08-05,8.21,7.96,8.32,7.91,273731.0,504515696.0,5.01,-2.69,-0.22,1.58,1.0,x000876
145,2015-08-06,7.72,7.79,8.0,7.67,171930.0,307431520.0,4.15,-2.14,-0.17,0.99,1.0,x000876
146,2015-08-07,7.89,8.12,8.36,7.89,347776.0,644239424.0,6.03,4.24,0.33,2.01,1.0,x000876
147,2015-08-10,8.3,8.55,8.63,8.14,385961.0,733832928.0,6.03,5.3,0.43,2.23,1.0,x000876
148,2015-08-11,8.56,8.5,8.68,8.42,408352.0,786992272.0,3.04,-0.58,-0.05,2.36,1.0,x000876
149,2015-08-12,8.41,8.39,8.65,8.37,264798.0,508650960.0,3.29,-1.29,-0.11,1.53,1.0,x000876
150,2015-08-13,8.3,8.47,8.49,8.11,230623.0,435750288.0,4.53,0.95,0.08,1.33,1.0,x000876
151,2015-08-14,8.5,8.39,8.62,8.27,293830.0,563223520.0,4.13,-0.94,-0.08,1.7,1.0,x000876
152,2015-08-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
153,2015-08-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
154,2015-08-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
155,2015-08-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
156,2015-08-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
157,2015-08-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
158,2015-08-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
159,2015-08-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
160,2015-08-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
161,2015-08-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
162,2015-08-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
163,2015-09-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
164,2015-09-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
165,2015-09-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
166,2015-09-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
167,2015-09-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
168,2015-09-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
169,2015-09-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
170,2015-09-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
171,2015-09-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
172,2015-09-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
173,2015-09-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
174,2015-09-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
175,2015-09-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
176,2015-09-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
177,2015-09-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
178,2015-09-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
179,2015-09-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
180,2015-09-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
181,2015-09-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
182,2015-09-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
183,2015-10-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
184,2015-10-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
185,2015-10-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
186,2015-10-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
187,2015-10-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
188,2015-10-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
189,2015-10-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
190,2015-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
191,2015-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
192,2015-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
193,2015-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
194,2015-10-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
195,2015-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
196,2015-10-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
197,2015-10-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
198,2015-10-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
199,2015-10-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
200,2015-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
201,2015-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
202,2015-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
203,2015-11-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
204,2015-11-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
205,2015-11-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
206,2015-11-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
207,2015-11-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
208,2015-11-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
209,2015-11-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
210,2015-11-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
211,2015-11-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
212,2015-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
213,2015-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
214,2015-11-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
215,2015-11-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
216,2015-11-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
217,2015-11-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
218,2015-11-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
219,2015-11-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
220,2015-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
221,2015-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
222,2015-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
223,2015-12-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
224,2015-12-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
225,2015-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
226,2015-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
227,2015-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
228,2015-12-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
229,2015-12-11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
230,2015-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
231,2015-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,x000876
