,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
37,2015-03-04,3.86,3.82,3.89,3.77,1812155,1061545568.0,3.12,-0.78,-0.03,0.55,1,x601328
38,2015-03-05,3.78,3.65,3.79,3.58,3003322,1714676448.0,5.5,-4.45,-0.17,0.92,1,x601328
39,2015-03-06,3.66,3.8,3.81,3.64,2470367,1424144832.0,4.66,4.11,0.15,0.76,1,x601328
40,2015-03-09,3.82,4.09,4.15,3.72,5186789,3119147280.0,11.32,7.63,0.29,1.59,1,x601328
41,2015-03-10,4.12,4.05,4.16,4.0,3776572,2306848752.0,3.91,-0.98,-0.04,1.15,1,x601328
42,2015-03-11,4.04,4.08,4.21,4.04,3211085,1977270272.0,4.2,0.74,0.03,0.98,1,x601328
43,2015-03-12,4.22,4.33,4.45,4.12,6255992,3956624368.0,8.09,6.13,0.25,1.91,1,x601328
44,2015-03-13,4.33,4.26,4.46,4.19,4824588,3075861920.0,6.24,-1.62,-0.07,1.48,1,x601328
45,2015-03-16,4.29,4.31,4.34,4.2,3323744,2098194944.0,3.29,1.17,0.05,1.02,1,x601328
46,2015-03-17,4.41,4.37,4.49,4.3,3958250,2529920208.0,4.41,1.39,0.06,1.21,1,x601328
47,2015-03-18,4.36,4.51,4.53,4.36,5203752,3372692224.0,3.89,3.2,0.14,1.59,1,x601328
48,2015-03-19,4.52,4.41,4.52,4.36,3670373,2369278064.0,3.55,-2.22,-0.1,1.12,1,x601328
49,2015-03-20,4.42,4.45,4.58,4.33,5305788,3435966800.0,5.67,0.91,0.04,1.62,1,x601328
50,2015-03-23,4.52,4.5,4.55,4.45,4349675,2836373600.0,2.25,1.12,0.05,1.33,1,x601328
51,2015-03-24,4.49,4.42,4.57,4.4,5158656,3340165552.0,3.78,-1.78,-0.08,1.58,1,x601328
52,2015-03-25,4.37,4.25,4.41,4.23,3854541,2442928048.0,4.07,-3.85,-0.17,1.18,1,x601328
53,2015-03-26,4.2,4.27,4.33,4.17,3197327,2010357168.0,3.76,0.47,0.02,0.98,1,x601328
54,2015-03-27,4.28,4.29,4.36,4.22,3110929,1966419200.0,3.28,0.47,0.02,0.95,1,x601328
55,2015-03-30,4.33,4.46,4.49,4.3,5839856,3766071200.0,4.43,3.96,0.17,1.79,1,x601328
56,2015-03-31,4.56,4.36,4.62,4.35,5735300,3742714800.0,6.05,-2.24,-0.1,1.75,1,x601328
57,2015-04-01,4.36,4.4,4.45,4.33,3819924,2450792304.0,2.75,0.92,0.04,1.17,1,x601328
58,2015-04-02,4.45,4.35,4.46,4.3,3850074,2461122048.0,3.64,-1.14,-0.05,1.18,1,x601328
59,2015-04-03,4.33,4.37,4.38,4.3,3433406,2188157568.0,1.84,0.46,0.02,1.05,1,x601328
60,2015-04-07,4.43,4.52,4.53,4.41,6647657,4320235776.0,2.75,3.43,0.15,2.03,1,x601328
61,2015-04-08,4.54,4.65,4.66,4.46,7943841,5240472064.0,4.42,2.88,0.13,2.43,1,x601328
62,2015-04-09,4.68,4.6,4.79,4.57,7344608,4912677376.0,4.73,-1.08,-0.05,2.25,1,x601328
63,2015-04-10,4.61,4.75,4.77,4.57,6204678,4168132832.0,4.35,3.26,0.15,1.9,1,x601328
64,2015-04-13,4.91,4.9,4.97,4.78,7434613,5131848960.0,4.0,3.16,0.15,2.27,1,x601328
65,2015-04-14,4.89,4.81,4.89,4.77,4806604,3294873792.0,2.45,-1.84,-0.09,1.47,1,x601328
66,2015-04-15,4.81,4.97,5.09,4.77,8053135,5615658752.0,6.65,3.33,0.16,2.46,1,x601328
67,2015-04-16,4.93,5.13,5.15,4.89,5857278,4122698256.0,5.23,3.22,0.16,1.79,1,x601328
68,2015-04-17,5.27,5.2,5.35,5.14,7477332,5426030336.0,4.09,1.36,0.07,2.29,1,x601328
69,2015-04-20,5.29,4.87,5.29,4.83,8227637,5858590208.0,8.85,-6.35,-0.33,2.52,1,x601328
70,2015-04-21,4.87,4.95,4.96,4.77,5395702,3727922112.0,3.9,1.64,0.08,1.65,1,x601328
71,2015-04-22,4.99,5.08,5.09,4.92,5954013,4186432016.0,3.43,2.63,0.13,1.82,1,x601328
72,2015-04-23,5.09,4.97,5.12,4.87,5350658,3764702528.0,4.92,-2.17,-0.11,1.64,1,x601328
73,2015-04-24,4.85,4.78,4.9,4.7,5561839,3796393776.0,4.02,-3.82,-0.19,1.7,1,x601328
74,2015-04-27,4.82,4.99,5.01,4.82,6228338,4335935488.0,3.97,4.39,0.21,1.9,1,x601328
75,2015-04-28,5.0,5.11,5.38,4.96,10848615,7785564160.0,8.42,2.4,0.12,3.32,1,x601328
76,2015-04-29,5.07,5.01,5.07,4.92,4123600,2901660752.0,2.94,-1.96,-0.1,1.26,1,x601328
77,2015-04-30,5.02,4.89,5.07,4.88,3755521,2628202976.0,3.79,-2.4,-0.12,1.15,1,x601328
78,2015-05-04,4.91,4.99,5.09,4.83,3757285,2635440432.0,5.32,2.04,0.1,1.15,1,x601328
79,2015-05-05,4.96,4.66,4.99,4.65,4871500,3322153616.0,6.81,-6.61,-0.33,1.49,1,x601328
80,2015-05-06,4.72,4.62,4.83,4.57,3728395,2512759840.0,5.58,-0.86,-0.04,1.14,1,x601328
81,2015-05-07,4.6,4.56,4.69,4.54,3249982,2155085328.0,3.25,-1.3,-0.06,0.99,1,x601328
82,2015-05-08,4.63,4.62,4.66,4.49,2689689,1777999152.0,3.73,1.32,0.06,0.82,1,x601328
83,2015-05-11,4.6,4.72,4.74,4.53,4643989,3091716592.0,4.55,2.16,0.1,1.42,1,x601328
84,2015-05-12,4.7,4.73,4.78,4.66,4496327,3032102256.0,2.54,0.21,0.01,1.37,1,x601328
85,2015-05-13,4.76,4.75,4.79,4.7,3882971,2630069600.0,1.9,0.42,0.02,1.19,1,x601328
86,2015-05-14,4.79,4.72,4.8,4.7,3001390,2035586208.0,2.11,-0.63,-0.03,0.92,1,x601328
87,2015-05-15,4.69,4.59,4.74,4.55,2954607,1967232576.0,4.03,-2.75,-0.13,0.9,1,x601328
88,2015-05-18,4.54,4.5,4.62,4.48,2479912,1630577104.0,3.05,-1.96,-0.09,0.76,1,x601328
89,2015-05-19,4.49,4.68,4.71,4.47,3455598,2302965696.0,5.33,4.0,0.18,1.06,1,x601328
90,2015-05-20,4.74,4.68,4.79,4.63,3941843,2657561984.0,3.42,0.0,0.0,1.21,1,x601328
91,2015-05-21,4.68,4.69,4.71,4.62,2815087,1884145088.0,1.92,0.21,0.01,0.86,1,x601328
92,2015-05-22,4.73,4.86,4.87,4.69,4847891,3313878896.0,3.84,3.62,0.17,1.48,1,x601328
93,2015-05-25,4.89,5.0,5.01,4.87,4900022,3426675168.0,2.88,2.88,0.14,1.5,1,x601328
94,2015-05-26,5.02,5.02,5.04,4.92,4045429,2835519440.0,2.4,0.4,0.02,1.24,1,x601328
95,2015-05-27,5.03,4.99,5.08,4.94,3738876,2628441088.0,2.79,-0.6,-0.03,1.14,1,x601328
96,2015-05-28,5.0,4.64,5.02,4.62,5186137,3582882576.0,8.02,-7.01,-0.35,1.59,1,x601328
97,2015-05-29,4.7,4.79,4.9,4.62,5379528,3658933200.0,6.03,3.23,0.15,1.64,1,x601328
98,2015-06-01,4.8,5.47,5.47,4.73,13233653,9608606208.0,15.45,14.2,0.68,4.05,1,x601328
99,2015-06-02,5.37,5.43,5.45,5.27,9324960,6895516672.0,3.29,-0.73,-0.04,2.85,1,x601328
100,2015-06-03,5.53,5.62,5.66,5.36,8077722,5859481344.0,5.52,3.5,0.19,2.47,1,x601328
101,2015-06-04,5.81,6.36,6.36,5.77,17593887,14002726912.0,10.5,13.17,0.74,5.38,1,x601328
102,2015-06-05,6.53,6.37,6.72,6.15,14224651,11651559936.0,8.96,0.16,0.01,4.35,1,x601328
103,2015-06-08,6.53,7.18,7.18,6.38,9791466,8523202048.0,12.56,12.72,0.81,2.99,1,x601328
104,2015-06-09,7.54,7.64,7.94,7.27,17822200,16695907072.0,9.33,6.41,0.46,5.45,1,x601328
105,2015-06-10,7.34,7.41,7.59,7.25,9495968,8715258368.0,4.45,-3.01,-0.23,2.9,1,x601328
106,2015-06-11,7.37,7.1,7.4,7.0,9640473,8604601600.0,5.4,-4.18,-0.31,2.95,1,x601328
107,2015-06-12,7.19,7.13,7.23,6.76,9160689,8003425792.0,6.62,0.42,0.03,2.8,1,x601328
108,2015-06-15,7.07,6.99,7.3,6.92,9420710,8354452480.0,5.33,-1.96,-0.14,2.88,1,x601328
109,2015-06-16,6.9,7.16,7.29,6.85,9736447,8665803008.0,6.29,2.43,0.17,2.98,1,x601328
110,2015-06-17,7.43,7.23,7.82,7.22,16678759,15508198400.0,8.38,0.98,0.07,5.1,1,x601328
111,2015-06-18,6.94,6.36,6.97,6.34,11589789,9729729792.0,8.71,-12.03,-0.87,3.54,1,x601328
112,2015-06-19,6.24,5.82,6.32,5.79,7306221,5714176768.0,8.33,-8.49,-0.54,2.23,1,x601328
113,2015-06-23,5.82,6.17,6.22,5.62,6617465,5127750400.0,10.31,6.01,0.35,2.02,1,x601328
114,2015-06-24,6.24,6.32,6.34,6.0,6936105,5482478592.0,5.51,2.43,0.15,2.12,1,x601328
115,2015-06-25,6.56,6.08,6.63,5.99,7864332,6409875456.0,10.13,-3.8,-0.24,2.4,1,x601328
116,2015-06-26,5.94,5.63,6.28,5.33,8532303,6491867392.0,15.63,-7.4,-0.45,2.61,1,x601328
117,2015-06-29,5.89,5.73,5.97,5.14,9273718,6938337792.0,14.74,1.78,0.1,2.84,1,x601328
118,2015-06-30,5.9,6.48,6.48,5.84,12370572,9802141952.0,11.17,13.09,0.75,3.78,1,x601328
119,2015-07-01,6.35,6.51,7.03,6.22,13250240,11024046592.0,12.5,0.46,0.03,4.05,1,x601328
120,2015-07-02,6.57,6.72,6.98,6.32,12948818,10960492288.0,10.14,3.23,0.21,3.96,1,x601328
121,2015-07-03,6.67,6.16,6.75,5.87,9784386,7957442304.0,13.1,-8.33,-0.56,2.99,1,x601328
122,2015-07-06,6.94,6.93,6.95,6.49,15786041,13463940864.0,7.47,12.5,0.77,4.83,1,x601328
123,2015-07-07,6.73,7.14,7.42,6.65,13686208,12175280384.0,11.11,3.03,0.21,4.18,1,x601328
124,2015-07-08,6.49,6.25,7.32,6.25,15513476,12881930240.0,14.99,-12.46,-0.89,4.74,1,x601328
125,2015-07-09,6.25,6.61,6.94,5.74,13534134,11019539968.0,19.2,5.76,0.36,4.14,1,x601328
126,2015-07-10,6.37,6.74,7.23,6.15,13574040,11675114752.0,16.34,1.97,0.13,4.15,1,x601328
127,2015-07-13,6.49,6.41,6.72,6.25,9748269,7975765248.0,6.97,-4.9,-0.33,2.98,1,x601328
128,2015-07-14,6.25,6.25,6.44,5.94,8447756,6664130816.0,7.8,-2.5,-0.16,2.58,1,x601328
129,2015-07-15,6.1,6.37,6.41,6.04,8215276,6601648128.0,5.92,1.92,0.12,2.51,1,x601328
130,2015-07-16,6.37,6.22,6.49,6.08,5116372,4114520160.0,6.44,-2.35,-0.15,1.56,1,x601328
131,2015-07-17,6.26,6.24,6.29,6.09,4712039,3751953344.0,3.22,0.32,0.02,1.44,1,x601328
132,2015-07-20,6.22,6.13,6.24,6.1,4108330,3248488000.0,2.24,-1.76,-0.11,1.26,1,x601328
133,2015-07-21,6.08,6.0,6.15,5.97,3862776,3007753056.0,2.94,-2.12,-0.13,1.18,1,x601328
134,2015-07-22,5.99,5.92,6.02,5.91,3392578,2617408160.0,1.83,-1.33,-0.08,1.04,1,x601328
135,2015-07-23,5.92,6.02,6.06,5.87,4160921,3226159440.0,3.21,1.69,0.1,1.27,1,x601328
136,2015-07-24,6.02,5.87,6.04,5.86,4093645,3165009184.0,2.99,-2.49,-0.15,1.25,1,x601328
137,2015-07-27,5.74,5.11,5.81,5.11,5517503,3993307232.0,11.93,-12.95,-0.76,1.69,1,x601328
138,2015-07-28,4.97,5.24,5.46,4.97,5841372,4090780544.0,9.59,2.54,0.13,1.79,1,x601328
139,2015-07-29,5.16,5.24,5.26,5.06,3598561,2487508608.0,3.82,0.0,0.0,1.1,1,x601328
140,2015-07-30,5.25,5.04,5.25,5.02,3204657,2207552384.0,4.39,-3.82,-0.2,0.98,1,x601328
141,2015-07-31,5.0,5.08,5.12,4.92,2799068,1896605168.0,3.97,0.79,0.04,0.86,1,x601328
142,2015-08-03,4.99,5.22,5.24,4.96,3510860,2414161088.0,5.51,2.76,0.14,1.07,1,x601328
143,2015-08-04,5.21,5.22,5.24,5.05,2395151,1658571888.0,3.64,0.0,0.0,0.73,1,x601328
144,2015-08-05,5.2,5.06,5.2,5.06,1678587,1155154544.0,2.68,-3.07,-0.16,0.51,1,x601328
145,2015-08-06,5.01,5.0,5.09,4.98,1300976,883312880.0,2.17,-1.19,-0.06,0.4,1,x601328
146,2015-08-07,5.04,5.04,5.1,4.99,1778848,1211407072.0,2.2,0.8,0.04,0.54,1,x601328
147,2015-08-10,5.02,5.26,5.29,5.0,3344883,2315179952.0,5.75,4.37,0.22,1.02,1,x601328
148,2015-08-11,5.23,5.14,5.23,5.11,2966830,2050991648.0,2.28,-2.28,-0.12,0.91,1,x601328
149,2015-08-12,5.04,5.04,5.11,5.02,1933062,1317530912.0,1.75,-1.95,-0.1,0.59,1,x601328
150,2015-08-13,5.05,5.04,5.09,4.96,1886241,1279404112.0,2.58,0.0,0.0,0.58,1,x601328
151,2015-08-14,5.06,5.02,5.06,5.0,1835430,1245427616.0,1.19,-0.4,-0.02,0.56,1,x601328
152,2015-08-17,5.02,4.96,5.02,4.92,1873286,1257448544.0,1.99,-1.2,-0.06,0.57,1,x601328
153,2015-08-18,4.94,4.67,5.06,4.63,3207553,2131764288.0,8.67,-5.85,-0.29,0.98,1,x601328
154,2015-08-19,4.63,4.61,4.71,4.4,3392739,2142083872.0,6.64,-1.28,-0.06,1.04,1,x601328
155,2015-08-20,4.59,4.5,4.64,4.48,2052301,1297397232.0,3.47,-2.39,-0.11,0.63,1,x601328
156,2015-08-21,4.44,4.37,4.54,4.35,2695816,1667946592.0,4.22,-2.89,-0.13,0.82,1,x601328
157,2015-08-24,4.23,3.84,4.23,3.76,5172486,2936717040.0,10.76,-12.13,-0.53,1.32,1,x601328
158,2015-08-25,3.59,3.29,3.86,3.28,4640292,2459853840.0,15.1,-14.32,-0.55,1.18,1,x601328
159,2015-08-26,3.36,3.5,3.69,3.27,4782748,2499504416.0,12.77,6.38,0.21,1.22,1,x601328
160,2015-08-27,3.64,3.9,3.96,3.41,4122998,2224021216.0,15.71,11.43,0.4,1.05,1,x601328
161,2015-08-28,3.95,4.06,4.13,3.86,4167256,2396423872.0,6.92,4.1,0.16,1.06,1,x601328
162,2015-08-31,3.96,4.61,4.64,3.82,4951560,2925852320.0,20.2,13.55,0.55,1.26,1,x601328
163,2015-09-01,4.34,5.0,5.02,4.26,9777435,6351123712.0,16.49,8.46,0.39,2.49,1,x601328
164,2015-09-02,4.72,5.2,5.24,4.59,9936460,6734183424.0,13.0,4.0,0.2,2.53,1,x601328
165,2015-09-07,4.97,4.5,4.97,4.5,3651724,2372624992.0,9.04,-13.46,-0.7,0.93,1,x601328
166,2015-09-08,4.39,4.53,4.69,4.27,2353955,1467630400.0,9.33,0.67,0.03,0.6,1,x601328
167,2015-09-09,4.5,4.57,4.63,4.43,2053693,1292485744.0,4.42,0.88,0.04,0.52,1,x601328
168,2015-09-10,4.5,4.6,4.69,4.46,1542120,980362560.0,5.03,0.66,0.03,0.39,1,x601328
169,2015-09-11,4.58,4.51,4.62,4.5,913498,578135440.0,2.61,-1.96,-0.09,0.23,1,x601328
170,2015-09-14,4.53,4.57,4.75,4.33,2368744,1499792336.0,9.31,1.33,0.06,0.6,1,x601328
171,2015-09-15,4.49,4.66,4.73,4.47,3071752,1968697248.0,5.69,1.97,0.09,0.78,1,x601328
172,2015-09-16,4.6,4.64,4.83,4.4,2517326,1589476608.0,9.23,-0.43,-0.02,0.64,1,x601328
173,2015-09-17,4.56,4.48,4.62,4.46,1466841,926539072.0,3.45,-3.45,-0.16,0.37,1,x601328
174,2015-09-18,4.5,4.43,4.53,4.41,944113,588068432.0,2.68,-1.12,-0.05,0.24,1,x601328
175,2015-09-21,4.39,4.43,4.44,4.37,863948,534022464.0,1.58,0.0,0.0,0.22,1,x601328
176,2015-09-22,4.43,4.5,4.56,4.42,988786,618604592.0,3.16,1.58,0.07,0.25,1,x601328
177,2015-09-23,4.45,4.39,4.5,4.38,780355,482411168.0,2.67,-2.44,-0.11,0.2,1,x601328
178,2015-09-24,4.44,4.37,4.44,4.33,629953,386474736.0,2.51,-0.46,-0.02,0.16,1,x601328
179,2015-09-25,4.34,4.51,4.54,4.34,1252416,773747856.0,4.58,3.2,0.14,0.32,1,x601328
180,2015-09-28,4.44,4.41,4.45,4.38,513143,316781904.0,1.55,-2.22,-0.1,0.13,1,x601328
181,2015-09-29,4.36,4.34,4.38,4.3,588350,358771520.0,1.81,-1.59,-0.07,0.15,1,x601328
182,2015-09-30,4.35,4.32,4.41,4.31,598389,365863680.0,2.3,-0.46,-0.02,0.15,1,x601328
183,2015-10-08,4.44,4.42,4.49,4.39,933704,577656160.0,2.31,2.31,0.1,0.24,1,x601328
184,2015-10-09,4.45,4.46,4.51,4.42,770786,480136752.0,2.04,0.9,0.04,0.2,1,x601328
185,2015-10-12,4.49,4.58,4.68,4.46,1508508,954981040.0,4.93,2.69,0.12,0.38,1,x601328
186,2015-10-13,4.58,4.52,4.58,4.5,861975,542373088.0,1.75,-1.31,-0.06,0.22,1,x601328
187,2015-10-14,4.49,4.45,4.55,4.45,668949,418503232.0,2.21,-1.55,-0.07,0.17,1,x601328
188,2015-10-15,4.49,4.54,4.54,4.45,845721,530225936.0,2.02,2.02,0.09,0.22,1,x601328
189,2015-10-16,4.55,4.59,4.62,4.54,1204321,762806336.0,1.76,1.1,0.05,0.31,1,x601328
190,2015-10-19,4.62,4.64,4.73,4.57,1593889,1022166368.0,3.49,1.09,0.05,0.41,1,x601328
191,2015-10-20,4.63,4.62,4.64,4.53,1135909,720213936.0,2.37,-0.43,-0.02,0.29,1,x601328
192,2015-10-21,4.63,4.91,5.01,4.57,3473464,2249127328.0,9.52,6.28,0.29,0.88,1,x601328
193,2015-10-22,4.73,4.77,4.88,4.68,1751908,1143218672.0,4.07,-2.85,-0.14,0.45,1,x601328
194,2015-10-23,4.74,4.73,4.76,4.68,1317151,853192560.0,1.68,-0.84,-0.04,0.34,1,x601328
195,2015-10-26,4.76,4.72,4.8,4.7,1187824,772774464.0,2.11,-0.21,-0.01,0.3,1,x601328
196,2015-10-27,4.71,4.71,4.72,4.62,988867,635223744.0,2.12,-0.21,-0.01,0.25,1,x601328
197,2015-10-28,4.68,4.65,4.71,4.64,832933,535793040.0,1.49,-1.27,-0.06,0.21,1,x601328
198,2015-10-29,4.64,4.6,4.65,4.59,706087,450021408.0,1.29,-1.08,-0.05,0.18,1,x601328
199,2015-10-30,4.6,4.59,4.63,4.57,755439,480559152.0,1.3,-0.22,-0.01,0.19,1,x601328
200,2015-11-02,4.54,4.47,4.59,4.46,743111,468729376.0,2.83,-2.61,-0.12,0.19,1,x601328
201,2015-11-03,4.48,4.41,4.51,4.4,650498,403678192.0,2.46,-1.34,-0.06,0.17,1,x601328
202,2015-11-04,4.42,4.61,4.64,4.41,1456159,917724736.0,5.22,4.54,0.2,0.37,1,x601328
203,2015-11-05,4.61,4.79,4.94,4.58,3784599,2490268960.0,7.81,3.9,0.18,0.96,1,x601328
204,2015-11-06,4.74,4.84,4.88,4.68,2364249,1544644112.0,4.18,1.04,0.05,0.6,1,x601328
205,2015-11-09,4.9,5.15,5.39,4.9,4826140,3362038384.0,10.12,6.4,0.31,1.23,1,x601328
206,2015-11-10,5.04,5.16,5.31,4.95,3033401,2090405744.0,6.99,0.19,0.01,0.77,1,x601328
207,2015-11-11,5.15,5.14,5.16,5.02,1923246,1315743392.0,2.71,-0.39,-0.02,0.49,1,x601328
208,2015-11-12,5.16,4.98,5.2,4.96,1670887,1138784368.0,4.67,-3.11,-0.16,0.43,1,x601328
209,2015-11-13,4.9,4.88,5.04,4.86,1320030,883919056.0,3.61,-2.01,-0.1,0.34,1,x601328
210,2015-11-16,4.78,4.9,4.96,4.77,1090336,722637856.0,3.89,0.41,0.02,0.28,1,x601328
211,2015-11-17,4.91,4.87,5.07,4.84,1678138,1127198080.0,4.69,-0.61,-0.03,0.43,1,x601328
212,2015-11-18,4.87,4.91,5.04,4.82,1520602,1016496880.0,4.52,0.82,0.04,0.39,1,x601328
213,2015-11-19,4.91,4.98,5.0,4.87,1008686,672910528.0,2.65,1.43,0.07,0.26,1,x601328
214,2015-11-20,4.95,4.92,5.01,4.89,1040791,697078768.0,2.41,-1.2,-0.06,0.27,1,x601328
215,2015-11-23,4.9,4.86,4.94,4.84,867183,575616496.0,2.03,-1.22,-0.06,0.22,1,x601328
216,2015-11-24,4.83,4.79,4.85,4.72,878094,573453104.0,2.67,-1.44,-0.07,0.22,1,x601328
217,2015-11-25,4.78,4.8,4.82,4.72,878623,573514096.0,2.09,0.21,0.01,0.22,1,x601328
218,2015-11-26,4.81,4.76,4.83,4.75,930634,609933760.0,1.67,-0.83,-0.04,0.24,1,x601328
219,2015-11-27,4.74,4.46,4.76,4.42,1430234,909106368.0,7.14,-6.3,-0.3,0.36,1,x601328
220,2015-11-30,4.48,4.63,4.68,4.45,1608233,1022228352.0,5.16,3.81,0.17,0.41,1,x601328
221,2015-12-01,4.65,4.56,4.67,4.5,920938,582315504.0,3.67,-1.51,-0.07,0.23,1,x601328
222,2015-12-02,4.55,4.88,4.94,4.54,2594345,1696990576.0,8.77,7.02,0.32,0.66,1,x601328
223,2015-12-03,4.82,5.08,5.13,4.81,3879200,2629908224.0,6.56,4.1,0.2,0.99,1,x601328
224,2015-12-04,4.98,4.85,5.01,4.81,1581609,1055136928.0,3.94,-4.53,-0.23,0.4,1,x601328
225,2015-12-07,4.86,4.79,4.91,4.75,744518,489072608.0,3.3,-1.24,-0.06,0.19,1,x601328
226,2015-12-08,4.76,4.68,4.79,4.65,792949,512900592.0,2.92,-2.3,-0.11,0.2,1,x601328
227,2015-12-09,4.67,4.71,4.76,4.64,669931,433095616.0,2.56,0.64,0.03,0.17,1,x601328
228,2015-12-10,4.7,4.69,4.84,4.66,791855,514760240.0,3.82,-0.42,-0.02,0.2,1,x601328
229,2015-12-11,4.67,4.68,4.74,4.64,743972,479409312.0,2.13,-0.21,-0.01,0.19,1,x601328
230,2015-12-14,4.66,4.89,4.91,4.63,1408505,927018720.0,5.98,4.49,0.21,0.36,1,x601328
231,2015-12-15,4.89,4.8,4.9,4.76,578555,380220864.0,2.86,-1.84,-0.09,0.15,1,x601328
232,2015-12-16,4.79,4.75,4.82,4.73,505180,330110448.0,1.88,-1.04,-0.05,0.13,1,x601328
233,2015-12-17,4.79,4.81,4.86,4.75,884890,581516288.0,2.32,1.26,0.06,0.23,1,x601328
234,2015-12-18,4.79,4.85,5.01,4.79,1385849,921470720.0,4.57,0.83,0.04,0.35,1,x601328
235,2015-12-21,4.82,4.93,5.0,4.79,1774847,1183113968.0,4.33,1.65,0.08,0.45,1,x601328
236,2015-12-22,4.91,4.87,4.93,4.84,966362,641133312.0,1.83,-1.22,-0.06,0.25,1,x601328
