,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
24,2015-02-06,2.77,2.73,2.84,2.68,10639286,4301515776.0,5.61,-4.21,-0.12,0.51,1,x601988
25,2015-02-09,2.69,2.75,2.81,2.6,10795722,4299605760.0,7.69,0.73,0.02,0.52,1,x601988
26,2015-02-10,2.72,2.82,2.82,2.69,8957533,3636790064.0,4.73,2.55,0.07,0.43,1,x601988
27,2015-02-11,2.82,2.79,2.83,2.76,5217167,2125181536.0,2.48,-1.06,-0.03,0.25,1,x601988
28,2015-02-12,2.81,2.78,2.81,2.73,5418692,2192128512.0,2.87,-0.36,-0.01,0.26,1,x601988
29,2015-02-13,2.8,2.83,2.9,2.77,10308745,4250978160.0,4.68,1.8,0.05,0.5,1,x601988
30,2015-02-16,2.81,2.81,2.83,2.77,6617831,2697528608.0,2.12,-0.71,-0.02,0.32,1,x601988
31,2015-02-17,2.81,2.82,2.86,2.8,6381075,2619949968.0,2.14,0.36,0.01,0.31,1,x601988
32,2015-02-25,2.82,2.77,2.82,2.75,5349276,2169226256.0,2.48,-1.77,-0.05,0.26,1,x601988
33,2015-02-26,2.76,2.86,2.86,2.7,10602258,4321310976.0,5.78,3.25,0.09,0.51,1,x601988
34,2015-02-27,2.84,2.83,2.87,2.81,9332460,3843894768.0,2.1,-1.05,-0.03,0.45,1,x601988
35,2015-03-02,2.84,2.83,2.85,2.79,9968536,4081541440.0,2.12,0.0,0.0,0.48,1,x601988
36,2015-03-03,2.79,2.69,2.8,2.68,12482213,5009148160.0,4.24,-4.95,-0.14,0.6,1,x601988
37,2015-03-04,2.67,2.63,2.69,2.61,11727070,4589680896.0,2.97,-2.23,-0.06,0.56,1,x601988
38,2015-03-05,2.6,2.52,2.6,2.47,12620267,4805178112.0,4.94,-4.18,-0.11,0.6,1,x601988
39,2015-03-06,2.5,2.55,2.6,2.49,8042957,3080876192.0,4.37,1.19,0.03,0.38,1,x601988
40,2015-03-09,2.57,2.75,2.78,2.53,16706547,6599759616.0,9.8,7.84,0.2,0.79,1,x601988
41,2015-03-10,2.7,2.65,2.72,2.64,8925757,3525571808.0,2.91,-3.64,-0.1,0.42,1,x601988
42,2015-03-11,2.67,2.73,2.8,2.67,12596761,5080600576.0,4.91,3.02,0.08,0.6,1,x601988
43,2015-03-12,2.81,2.9,2.98,2.79,18517962,7707089920.0,6.96,6.23,0.17,0.88,1,x601988
44,2015-03-13,2.92,2.87,2.99,2.84,13666985,5739191552.0,5.17,-1.03,-0.03,0.65,1,x601988
45,2015-03-16,2.87,2.9,2.91,2.81,12138628,5028279808.0,3.48,1.05,0.03,0.58,1,x601988
46,2015-03-17,2.93,2.93,2.95,2.88,12832030,5379010560.0,2.41,1.03,0.03,0.61,1,x601988
47,2015-03-18,2.94,3.05,3.05,2.93,15405563,6590365184.0,4.1,4.1,0.12,0.73,1,x601988
48,2015-03-19,3.05,2.99,3.06,2.96,11980995,5127054592.0,3.28,-1.97,-0.06,0.57,1,x601988
49,2015-03-20,2.99,3.1,3.17,2.95,18777531,8129269504.0,7.36,3.68,0.11,0.89,1,x601988
50,2015-03-23,3.15,3.15,3.19,3.1,14203758,6275480576.0,2.9,1.61,0.05,0.67,1,x601988
51,2015-03-24,3.14,3.16,3.27,3.08,16444306,7272438784.0,6.03,0.32,0.01,0.78,1,x601988
52,2015-03-25,3.12,3.02,3.16,3.0,13109786,5691647744.0,5.06,-4.43,-0.14,0.62,1,x601988
53,2015-03-26,3.0,3.03,3.09,2.95,10404504,4477350656.0,4.64,0.33,0.01,0.49,1,x601988
54,2015-03-27,3.02,3.04,3.12,2.98,10025288,4332623104.0,4.62,0.33,0.01,0.48,1,x601988
55,2015-03-30,3.09,3.18,3.19,3.06,18071509,7984244224.0,4.28,4.61,0.14,0.86,1,x601988
56,2015-03-31,3.24,3.1,3.3,3.08,17195465,7693718272.0,6.92,-2.52,-0.08,0.82,1,x601988
57,2015-04-01,3.1,3.13,3.16,3.07,10865043,4775605760.0,2.9,0.97,0.03,0.52,1,x601988
58,2015-04-02,3.13,3.08,3.16,3.04,12530473,5474537728.0,3.83,-1.6,-0.05,0.59,1,x601988
59,2015-04-03,3.05,3.09,3.09,3.03,9841506,4275805376.0,1.95,0.32,0.01,0.47,1,x601988
60,2015-04-07,3.14,3.19,3.21,3.13,16291483,7242467840.0,2.59,3.24,0.1,0.77,1,x601988
61,2015-04-08,3.2,3.25,3.26,3.12,20296691,9081468160.0,4.39,1.88,0.06,0.96,1,x601988
62,2015-04-09,3.26,3.21,3.36,3.19,19893240,9029283584.0,5.23,-1.23,-0.04,0.94,1,x601988
63,2015-04-10,3.21,3.28,3.29,3.18,16040711,7249499392.0,3.43,2.18,0.07,0.76,1,x601988
64,2015-04-13,3.37,3.4,3.44,3.3,24745135,11481411328.0,4.27,3.66,0.12,1.17,1,x601988
65,2015-04-14,3.39,3.35,3.39,3.32,15211791,7040474880.0,2.06,-1.47,-0.05,0.72,1,x601988
66,2015-04-15,3.36,3.43,3.51,3.34,23962432,11280468224.0,5.07,2.39,0.08,1.14,1,x601988
67,2015-04-16,3.39,3.52,3.53,3.35,17080438,8065126400.0,5.25,2.62,0.09,0.81,1,x601988
68,2015-04-17,3.62,3.65,3.72,3.55,26913188,13228417536.0,4.83,3.69,0.13,1.28,1,x601988
69,2015-04-20,3.71,3.46,3.71,3.42,30547966,14899935488.0,7.95,-5.21,-0.19,1.45,1,x601988
70,2015-04-21,3.42,3.5,3.5,3.38,17967286,8483328768.0,3.47,1.16,0.04,0.85,1,x601988
71,2015-04-22,3.51,3.58,3.58,3.47,19871204,9539122944.0,3.14,2.29,0.08,0.94,1,x601988
72,2015-04-23,3.58,3.52,3.6,3.47,15436009,7417101568.0,3.63,-1.68,-0.06,0.73,1,x601988
73,2015-04-24,3.43,3.38,3.45,3.32,16190245,7558234880.0,3.69,-3.98,-0.14,0.77,1,x601988
74,2015-04-27,3.38,3.53,3.54,3.38,18417659,8748362496.0,4.73,4.44,0.15,0.87,1,x601988
75,2015-04-28,3.55,3.78,4.01,3.53,40179622,20155496192.0,13.6,7.08,0.25,1.91,1,x601988
76,2015-04-29,3.72,3.69,3.73,3.57,18726488,9226271744.0,4.23,-2.38,-0.09,0.89,1,x601988
77,2015-04-30,3.68,3.56,3.68,3.55,14710729,7179089408.0,3.52,-3.52,-0.13,0.7,1,x601988
78,2015-05-04,3.55,3.55,3.57,3.46,10023954,4814831360.0,3.09,-0.28,-0.01,0.48,1,x601988
79,2015-05-05,3.54,3.31,3.54,3.28,14696944,6891471872.0,7.32,-6.76,-0.24,0.7,1,x601988
80,2015-05-06,3.3,3.23,3.41,3.15,12390734,5680564224.0,7.85,-2.42,-0.08,0.59,1,x601988
81,2015-05-07,3.21,3.15,3.23,3.13,8814920,3930568880.0,3.1,-2.48,-0.08,0.42,1,x601988
82,2015-05-08,3.19,3.21,3.22,3.14,7934705,3544950144.0,2.54,1.9,0.06,0.38,1,x601988
83,2015-05-11,3.22,3.28,3.28,3.14,10936741,4901775360.0,4.36,2.18,0.07,0.52,1,x601988
84,2015-05-12,3.27,3.3,3.32,3.23,9066671,4132891504.0,2.74,0.61,0.02,0.43,1,x601988
85,2015-05-13,3.35,3.28,3.37,3.25,9841273,4514529280.0,3.64,-0.61,-0.02,0.47,1,x601988
86,2015-05-14,3.3,3.27,3.33,3.24,6547054,2983882592.0,2.74,-0.3,-0.01,0.31,1,x601988
87,2015-05-15,3.24,3.16,3.25,3.14,7777979,3468155488.0,3.36,-3.36,-0.11,0.37,1,x601988
88,2015-05-18,3.12,3.05,3.12,3.03,7381778,3217488832.0,2.85,-3.48,-0.11,0.35,1,x601988
89,2015-05-19,3.03,3.18,3.2,3.02,7805764,3444895344.0,5.9,4.26,0.13,0.37,1,x601988
90,2015-05-20,3.18,3.16,3.23,3.13,8954729,3988074704.0,3.14,-0.63,-0.02,0.42,1,x601988
91,2015-05-21,3.15,3.16,3.17,3.12,6856285,3032154752.0,1.58,0.0,0.0,0.33,1,x601988
92,2015-05-22,3.21,3.29,3.29,3.18,11715603,5302279680.0,3.48,4.11,0.13,0.56,1,x601988
93,2015-05-25,3.32,3.39,3.4,3.31,12810538,5943986944.0,2.74,3.04,0.1,0.61,1,x601988
94,2015-05-26,3.41,3.4,3.44,3.33,11775965,5484442112.0,3.24,0.29,0.01,0.56,1,x601988
95,2015-05-27,3.4,3.37,3.42,3.33,10519335,4890050560.0,2.65,-0.88,-0.03,0.5,1,x601988
96,2015-05-28,3.36,3.1,3.38,3.09,14223914,6473996800.0,8.61,-8.01,-0.27,0.67,1,x601988
97,2015-05-29,3.1,3.05,3.13,2.96,9971811,4325799424.0,5.48,-1.61,-0.05,0.47,1,x601988
98,2015-06-01,3.06,3.22,3.25,3.01,10402478,4597985536.0,7.87,5.57,0.17,0.49,1,x601988
99,2015-06-02,3.21,3.2,3.25,3.14,9195433,4105928608.0,3.42,-0.62,-0.02,0.44,1,x601988
100,2015-06-03,3.23,3.2,3.25,3.14,8746949,3906257520.0,3.44,0.0,0.0,0.42,1,x601988
101,2015-06-04,3.23,3.43,3.46,3.19,22304130,10328933120.0,8.44,7.19,0.23,1.06,1,x601988
102,2015-06-05,3.52,3.42,3.56,3.33,17181182,8098833664.0,6.71,-0.29,-0.01,0.82,1,x601988
103,2015-06-08,3.44,3.89,3.89,3.44,40917938,20605401344.0,13.16,13.74,0.47,1.94,1,x601988
104,2015-06-09,3.97,4.01,4.18,3.84,47953531,25401788679.0,8.74,3.08,0.12,2.28,1,x601988
105,2015-06-10,3.87,3.87,3.95,3.8,20649574,10629580032.0,3.74,-3.49,-0.14,0.98,1,x601988
106,2015-06-11,3.86,3.73,3.9,3.67,19372648,9733120000.0,5.94,-3.62,-0.14,0.92,1,x601988
107,2015-06-12,3.74,3.82,3.82,3.63,16942197,8478084352.0,5.09,2.41,0.09,0.8,1,x601988
108,2015-06-15,3.8,3.68,3.8,3.66,13755347,6894107904.0,3.66,-3.66,-0.14,0.65,1,x601988
109,2015-06-16,3.64,3.55,3.75,3.5,16424541,8062131968.0,6.79,-3.53,-0.13,0.78,1,x601988
110,2015-06-17,3.73,3.67,3.8,3.63,18745025,9332866816.0,4.79,3.38,0.12,0.89,1,x601988
111,2015-06-18,3.61,3.45,3.62,3.43,13532719,6515714304.0,5.18,-5.99,-0.22,0.64,1,x601988
112,2015-06-19,3.4,3.25,3.51,3.22,11544981,5373085184.0,8.41,-5.8,-0.2,0.55,1,x601988
113,2015-06-23,3.27,3.44,3.45,3.19,12443727,5748308480.0,8.0,5.85,0.19,0.59,1,x601988
114,2015-06-24,3.47,3.52,3.52,3.38,11341846,5362868224.0,4.07,2.33,0.08,0.54,1,x601988
115,2015-06-25,3.63,3.46,3.66,3.42,14958096,7219096832.0,6.82,-1.7,-0.06,0.71,1,x601988
116,2015-06-26,3.39,3.25,3.51,3.05,17018224,7842397184.0,13.29,-6.07,-0.21,0.81,1,x601988
117,2015-06-29,3.38,3.28,3.42,2.95,16720928,7636939008.0,14.46,0.92,0.03,0.79,1,x601988
118,2015-06-30,3.32,3.61,3.62,3.23,18589691,8770855680.0,11.89,10.06,0.33,0.88,1,x601988
119,2015-07-01,3.59,3.47,3.62,3.44,13714118,6602910464.0,4.99,-3.88,-0.14,0.65,1,x601988
120,2015-07-02,3.5,3.73,3.82,3.28,24192366,11763170048.0,15.56,7.49,0.26,1.15,1,x601988
121,2015-07-03,3.61,3.37,3.71,3.31,16032576,7459026176.0,10.72,-9.65,-0.36,0.76,1,x601988
122,2015-07-06,3.76,3.81,3.82,3.51,39865059,19138185472.0,9.2,13.06,0.44,1.89,1,x601988
123,2015-07-07,3.71,4.3,4.3,3.7,40711446,21157787392.0,15.75,12.86,0.49,1.93,1,x601988
124,2015-07-08,4.01,4.5,4.51,3.76,51098974,27465121875.0,17.44,4.65,0.2,2.42,1,x601988
125,2015-07-09,4.5,4.51,4.87,3.99,33234682,18458853120.0,19.56,0.22,0.01,1.58,1,x601988
126,2015-07-10,4.3,4.44,4.85,4.12,32243439,18194683648.0,16.19,-1.55,-0.07,1.53,1,x601988
127,2015-07-13,4.21,4.12,4.31,4.11,22197906,11706671872.0,4.5,-7.21,-0.32,1.05,1,x601988
128,2015-07-14,4.0,4.14,4.26,3.82,21494604,10878692608.0,10.68,0.49,0.02,1.02,1,x601988
129,2015-07-15,4.01,4.28,4.32,3.97,21283265,11271716864.0,8.45,3.38,0.14,1.01,1,x601988
130,2015-07-16,4.28,4.14,4.48,4.02,18163567,9623155456.0,10.75,-3.27,-0.14,0.86,1,x601988
131,2015-07-17,4.12,4.08,4.15,3.98,13292551,6835553536.0,4.11,-1.45,-0.06,0.63,1,x601988
132,2015-07-20,4.01,4.07,4.16,3.97,13635800,7019878656.0,4.66,-0.25,-0.01,0.65,1,x601988
133,2015-07-21,4.0,3.99,4.08,3.98,9414523,4799168256.0,2.46,-1.97,-0.08,0.45,1,x601988
134,2015-07-22,3.96,3.95,4.03,3.93,9199182,4657854464.0,2.51,-1.0,-0.04,0.44,1,x601988
135,2015-07-23,3.93,3.97,3.98,3.91,9342594,4710065920.0,1.77,0.51,0.02,0.44,1,x601988
136,2015-07-24,3.96,3.92,3.99,3.9,8301113,4182406192.0,2.27,-1.26,-0.05,0.39,1,x601988
137,2015-07-27,3.87,3.54,3.91,3.46,10941528,5283458816.0,11.48,-9.69,-0.38,0.52,1,x601988
138,2015-07-28,3.41,3.58,3.76,3.35,9963187,4689821184.0,11.58,1.13,0.04,0.47,1,x601988
139,2015-07-29,3.51,3.54,3.55,3.42,6725668,3078566528.0,3.63,-1.12,-0.04,0.32,1,x601988
140,2015-07-30,3.53,3.43,3.54,3.42,5592336,2548372032.0,3.39,-3.11,-0.11,0.27,1,x601988
141,2015-07-31,3.4,3.36,3.46,3.33,4602179,2055555056.0,3.79,-2.04,-0.07,0.22,1,x601988
142,2015-08-03,3.33,3.36,3.43,3.22,6371049,2799643968.0,6.25,0.0,0.0,0.3,1,x601988
143,2015-08-04,3.32,3.39,3.4,3.28,4419766,1956743376.0,3.57,0.89,0.03,0.21,1,x601988
144,2015-08-05,3.36,3.3,3.38,3.29,3240539,1435475040.0,2.65,-2.65,-0.09,0.15,1,x601988
145,2015-08-06,3.25,3.27,3.33,3.23,2637842,1153800848.0,3.03,-0.91,-0.03,0.13,1,x601988
146,2015-08-07,3.3,3.3,3.33,3.26,3238435,1420102896.0,2.14,0.92,0.03,0.15,1,x601988
147,2015-08-10,3.28,3.4,3.42,3.27,6484406,2875261408.0,4.55,3.03,0.1,0.31,1,x601988
148,2015-08-11,3.38,3.36,3.39,3.33,4507534,2006638720.0,1.76,-1.18,-0.04,0.21,1,x601988
149,2015-08-12,3.33,3.29,3.34,3.28,3876264,1703725856.0,1.79,-2.08,-0.07,0.18,1,x601988
150,2015-08-13,3.28,3.3,3.32,3.24,3354677,1465089056.0,2.43,0.3,0.01,0.16,1,x601988
151,2015-08-14,3.3,3.28,3.31,3.27,2891855,1264674864.0,1.21,-0.61,-0.02,0.14,1,x601988
152,2015-08-17,3.26,3.24,3.28,3.22,3669923,1587619024.0,1.83,-1.22,-0.04,0.17,1,x601988
153,2015-08-18,3.24,3.17,3.29,3.16,6302946,2730988000.0,4.01,-2.16,-0.07,0.3,1,x601988
154,2015-08-19,3.12,3.11,3.19,2.95,6000933,2499275232.0,7.57,-1.89,-0.06,0.28,1,x601988
155,2015-08-20,3.21,3.09,3.22,3.07,4495060,1913696112.0,4.82,-0.64,-0.02,0.21,1,x601988
156,2015-08-21,3.06,3.06,3.16,3.02,4560852,1901485280.0,4.53,-0.97,-0.03,0.22,1,x601988
157,2015-08-24,2.96,2.71,3.04,2.65,8149569,3196538224.0,12.75,-11.44,-0.35,0.39,1,x601988
158,2015-08-25,2.54,2.4,2.79,2.34,8260056,3049980384.0,16.61,-11.44,-0.31,0.39,1,x601988
159,2015-08-26,2.49,2.57,2.7,2.36,7664113,2754935824.0,14.17,7.08,0.17,0.36,1,x601988
160,2015-08-27,2.58,2.8,2.81,2.53,7007253,2619029488.0,10.89,8.95,0.23,0.33,1,x601988
161,2015-08-28,2.81,2.8,2.85,2.73,6407308,2472746336.0,4.29,0.0,0.0,0.3,1,x601988
162,2015-08-31,2.74,2.77,2.78,2.63,5167812,1963774352.0,5.36,-1.07,-0.03,0.25,1,x601988
163,2015-09-01,2.72,2.96,3.05,2.69,12554578,5025702912.0,13.0,6.86,0.19,0.6,1,x601988
164,2015-09-02,2.84,3.15,3.2,2.76,14823482,6074448384.0,14.86,6.42,0.19,0.7,1,x601988
165,2015-09-07,3.02,2.87,3.03,2.83,4891660,1973897744.0,6.35,-8.89,-0.28,0.23,1,x601988
166,2015-09-08,2.83,2.89,2.94,2.75,3083858,1216091456.0,6.62,0.7,0.02,0.15,1,x601988
167,2015-09-09,2.89,2.91,2.92,2.84,3002581,1193658816.0,2.77,0.69,0.02,0.14,1,x601988
168,2015-09-10,2.87,2.91,2.95,2.85,2288870,915742320.0,3.44,0.0,0.0,0.11,1,x601988
169,2015-09-11,2.9,2.84,2.91,2.82,1666695,658483152.0,3.09,-2.41,-0.07,0.08,1,x601988
170,2015-09-14,2.84,2.84,2.92,2.74,3559942,1400406000.0,6.34,0.0,0.0,0.17,1,x601988
171,2015-09-15,2.81,2.82,2.89,2.79,2769806,1082964992.0,3.52,-0.7,-0.02,0.13,1,x601988
172,2015-09-16,2.79,2.85,2.9,2.74,2719780,1059574688.0,5.67,1.06,0.03,0.13,1,x601988
173,2015-09-17,2.82,2.8,2.86,2.79,1957171,767364496.0,2.46,-1.75,-0.05,0.09,1,x601988
174,2015-09-18,2.81,2.77,2.81,2.75,1527677,591205232.0,2.14,-1.07,-0.03,0.07,1,x601988
175,2015-09-21,2.75,2.76,2.76,2.71,1725559,660445920.0,1.81,-0.36,-0.01,0.08,1,x601988
176,2015-09-22,2.76,2.78,2.79,2.74,1532169,592486512.0,1.81,0.72,0.02,0.07,1,x601988
177,2015-09-23,2.76,2.71,2.78,2.7,1719758,656229456.0,2.88,-2.52,-0.07,0.08,1,x601988
178,2015-09-24,2.71,2.7,2.73,2.68,1286472,487577408.0,1.85,-0.37,-0.01,0.06,1,x601988
179,2015-09-25,2.7,2.74,2.75,2.67,1909628,723746400.0,2.96,1.48,0.04,0.09,1,x601988
180,2015-09-28,2.71,2.71,2.72,2.67,895372,338331984.0,1.82,-1.09,-0.03,0.04,1,x601988
181,2015-09-29,2.67,2.63,2.68,2.62,1163350,434507472.0,2.21,-2.95,-0.08,0.06,1,x601988
182,2015-09-30,2.64,2.63,2.66,2.62,831672,310198016.0,1.52,0.0,0.0,0.04,1,x601988
183,2015-10-08,2.7,2.69,2.73,2.67,1516509,573912336.0,2.28,2.28,0.06,0.07,1,x601988
184,2015-10-09,2.7,2.71,2.72,2.68,1437934,545119040.0,1.49,0.74,0.02,0.07,1,x601988
185,2015-10-12,2.71,2.78,2.81,2.69,3689653,1418730496.0,4.43,2.58,0.07,0.18,1,x601988
186,2015-10-13,2.76,2.75,2.77,2.74,1583959,608439088.0,1.08,-1.08,-0.03,0.08,1,x601988
187,2015-10-14,2.74,2.76,2.76,2.73,1541892,591370352.0,1.09,0.36,0.01,0.07,1,x601988
188,2015-10-15,2.75,2.8,2.8,2.74,2268388,876409360.0,2.17,1.45,0.04,0.11,1,x601988
189,2015-10-16,2.81,2.83,2.84,2.79,2813846,1099708272.0,1.79,1.07,0.03,0.13,1,x601988
190,2015-10-19,2.84,2.82,2.85,2.78,2394923,937307552.0,2.47,-0.35,-0.01,0.11,1,x601988
191,2015-10-20,2.81,2.82,2.83,2.79,1773350,691457920.0,1.42,0.0,0.0,0.08,1,x601988
192,2015-10-21,2.83,2.94,3.01,2.8,6616667,2617409424.0,7.45,4.26,0.12,0.31,1,x601988
193,2015-10-22,2.86,2.85,2.91,2.83,2906857,1147063200.0,2.72,-3.06,-0.09,0.14,1,x601988
194,2015-10-23,2.86,2.86,2.87,2.83,2587486,1019018192.0,1.4,0.35,0.01,0.12,1,x601988
195,2015-10-26,2.88,2.85,2.88,2.84,2315600,916280272.0,1.4,-0.35,-0.01,0.11,1,x601988
196,2015-10-27,2.84,2.83,2.85,2.8,1820875,712655008.0,1.75,-0.7,-0.02,0.09,1,x601988
197,2015-10-28,2.82,2.82,2.86,2.8,2309325,902578128.0,2.12,-0.35,-0.01,0.11,1,x601988
198,2015-10-29,2.81,2.8,2.82,2.79,1546498,602350736.0,1.06,-0.71,-0.02,0.07,1,x601988
199,2015-10-30,2.79,2.79,2.81,2.78,1430498,555777936.0,1.07,-0.36,-0.01,0.07,1,x601988
200,2015-11-02,2.78,2.76,2.82,2.75,1688214,654732256.0,2.51,-1.08,-0.03,0.08,1,x601988
201,2015-11-03,2.76,2.72,2.77,2.7,1529143,584119904.0,2.54,-1.45,-0.04,0.07,1,x601988
202,2015-11-04,2.72,2.84,2.84,2.71,3908129,1514265008.0,4.78,4.41,0.12,0.19,1,x601988
203,2015-11-05,2.81,2.91,3.01,2.79,7835493,3135719472.0,7.75,2.46,0.07,0.37,1,x601988
204,2015-11-06,2.88,2.92,2.94,2.85,4450287,1771759856.0,3.09,0.34,0.01,0.21,1,x601988
205,2015-11-09,2.98,3.1,3.21,2.97,8862387,3731466976.0,8.22,6.16,0.18,0.42,1,x601988
206,2015-11-10,3.05,3.06,3.13,3.02,3891310,1613081456.0,3.55,-1.29,-0.04,0.18,1,x601988
207,2015-11-11,3.05,3.01,3.06,2.94,3299917,1351185856.0,3.92,-1.63,-0.05,0.16,1,x601988
208,2015-11-12,3.01,2.96,3.02,2.94,2374956,963585648.0,2.66,-1.66,-0.05,0.11,1,x601988
209,2015-11-13,2.93,2.93,2.98,2.92,1956614,788929664.0,2.03,-1.01,-0.03,0.09,1,x601988
210,2015-11-16,2.9,2.96,2.98,2.89,2345098,946683600.0,3.07,1.02,0.03,0.11,1,x601988
211,2015-11-17,2.96,2.97,3.02,2.96,3418660,1395418480.0,2.03,0.34,0.01,0.16,1,x601988
212,2015-11-18,2.97,2.98,3.03,2.96,2975591,1213362624.0,2.36,0.34,0.01,0.14,1,x601988
213,2015-11-19,2.98,2.99,3.0,2.96,2027767,824755472.0,1.34,0.34,0.01,0.1,1,x601988
214,2015-11-20,2.99,2.96,2.99,2.94,2629124,1065144784.0,1.67,-1.0,-0.03,0.12,1,x601988
215,2015-11-23,2.94,2.93,2.95,2.91,1987297,799109504.0,1.35,-1.01,-0.03,0.09,1,x601988
216,2015-11-24,2.92,2.95,2.95,2.89,2240393,898074960.0,2.05,0.68,0.02,0.11,1,x601988
217,2015-11-25,2.94,2.99,2.99,2.92,2493877,1008907728.0,2.37,1.36,0.04,0.12,1,x601988
218,2015-11-26,2.99,2.98,3.0,2.96,2101012,855399280.0,1.34,-0.33,-0.01,0.1,1,x601988
219,2015-11-27,2.97,2.86,2.97,2.82,2574294,1028984784.0,5.03,-4.03,-0.12,0.12,1,x601988
220,2015-11-30,2.87,3.02,3.02,2.86,6432456,2618390368.0,5.59,5.59,0.16,0.31,1,x601988
221,2015-12-01,3.02,2.93,3.02,2.86,4329244,1740692992.0,5.3,-2.98,-0.09,0.21,1,x601988
222,2015-12-02,2.91,3.09,3.13,2.89,7979805,3292144736.0,8.19,5.46,0.16,0.38,1,x601988
223,2015-12-03,3.05,3.25,3.41,3.0,12075645,5161692160.0,13.27,5.18,0.16,0.57,1,x601988
224,2015-12-04,3.16,3.08,3.19,3.06,5285600,2223948560.0,4.0,-5.23,-0.17,0.25,1,x601988
225,2015-12-07,3.09,3.03,3.1,3.0,2959541,1219614448.0,3.25,-1.62,-0.05,0.14,1,x601988
226,2015-12-08,3.0,2.97,3.02,2.95,2374131,967577008.0,2.31,-1.98,-0.06,0.11,1,x601988
227,2015-12-09,2.95,3.02,3.02,2.95,2161038,881818080.0,2.36,1.68,0.05,0.1,1,x601988
228,2015-12-10,3.0,2.98,3.07,2.97,1828844,751651472.0,3.31,-1.32,-0.04,0.09,1,x601988
229,2015-12-11,2.96,2.95,2.97,2.91,1717401,691321120.0,2.01,-1.01,-0.03,0.08,1,x601988
230,2015-12-14,2.91,3.01,3.02,2.91,2174700,882306816.0,3.73,2.03,0.06,0.1,1,x601988
231,2015-12-15,2.99,2.95,3.0,2.93,1697729,687803216.0,2.33,-1.99,-0.06,0.08,1,x601988
232,2015-12-16,2.96,2.95,2.97,2.93,1351339,545664160.0,1.36,0.0,0.0,0.06,1,x601988
233,2015-12-17,2.96,2.98,2.99,2.95,2208372,897095968.0,1.36,1.02,0.03,0.1,1,x601988
234,2015-12-18,2.97,2.99,3.07,2.95,3659702,1497975952.0,4.03,0.34,0.01,0.17,1,x601988
235,2015-12-21,2.96,3.03,3.05,2.95,4696047,1924261568.0,3.34,1.34,0.04,0.22,1,x601988
