,date,open,close,high,low,volume,amount,swing,chg_pct,chg_amount,turnover,factor,symbol
0,2015-01-05,11.5,12.9,12.99,11.32,593048.0,1261231264.0,14.65,13.16,1.5,4.23,1.0,x000568
1,2015-01-06,12.57,12.58,12.77,12.28,401167.0,863250432.0,3.8,-2.48,-0.32,2.86,1.0,x000568
2,2015-01-07,12.62,12.59,13.37,12.3,305946.0,666507184.0,8.51,0.08,0.01,2.18,1.0,x000568
3,2015-01-08,12.58,12.64,13.06,12.28,302906.0,655702896.0,6.2,0.4,0.05,2.16,1.0,x000568
4,2015-01-09,12.46,12.42,13.18,12.4,334666.0,731845216.0,6.17,-1.74,-0.22,2.39,1.0,x000568
5,2015-01-12,10.5,10.37,10.95,10.28,847235.0,1652420704.0,5.39,-16.51,-2.05,6.05,1.0,x000568
6,2015-01-13,10.2,10.1,10.54,9.8,388617.0,745822176.0,7.14,-2.6,-0.27,2.77,1.0,x000568
7,2015-01-14,10.19,10.24,10.49,10.06,206102.0,397070624.0,4.26,1.39,0.14,1.47,1.0,x000568
8,2015-01-15,10.25,10.34,10.34,9.91,209329.0,400332832.0,4.2,0.98,0.1,1.49,1.0,x000568
9,2015-01-16,10.2,10.45,10.58,10.2,245400.0,476024816.0,3.68,1.06,0.11,1.75,1.0,x000568
10,2015-01-19,9.95,9.32,10.2,9.05,323865.0,608128672.0,11.0,-10.81,-1.13,2.31,1.0,x000568
11,2015-01-20,9.39,9.66,9.84,9.39,195202.0,363648368.0,4.83,3.65,0.34,1.39,1.0,x000568
12,2015-01-21,9.8,10.14,10.18,9.6,216654.0,410543904.0,6.0,4.97,0.48,1.55,1.0,x000568
13,2015-01-22,10.28,10.26,10.33,10.09,206975.0,397433072.0,2.37,1.18,0.12,1.48,1.0,x000568
14,2015-01-23,10.3,10.22,10.45,10.14,190273.0,366942816.0,3.02,-0.39,-0.04,1.36,1.0,x000568
15,2015-01-26,10.35,10.53,10.56,10.25,197944.0,384557392.0,3.03,3.03,0.31,1.41,1.0,x000568
16,2015-01-27,10.56,10.59,10.91,10.31,238417.0,467251184.0,5.7,0.57,0.06,1.7,1.0,x000568
17,2015-01-28,10.55,10.25,10.55,10.21,170086.0,329732064.0,3.21,-3.21,-0.34,1.21,1.0,x000568
18,2015-01-29,10.04,10.15,10.23,10.0,124218.0,237384621.0,2.24,-0.98,-0.1,0.89,1.0,x000568
19,2015-01-30,10.15,10.12,10.51,10.11,141772.0,273052400.0,3.94,-0.3,-0.03,1.01,1.0,x000568
20,2015-02-02,9.88,9.71,9.95,9.65,171122.0,320954192.0,2.96,-4.05,-0.41,1.22,1.0,x000568
21,2015-02-03,9.79,9.94,9.97,9.7,135100.0,254339220.0,2.78,2.37,0.23,0.96,1.0,x000568
22,2015-02-04,10.0,9.91,10.15,9.89,124314.0,236509004.0,2.62,-0.3,-0.03,0.89,1.0,x000568
23,2015-02-05,10.05,9.8,10.28,9.76,193435.0,368005360.0,5.25,-1.11,-0.11,1.38,1.0,x000568
24,2015-02-06,9.75,9.21,9.84,9.12,148119.0,272999472.0,7.35,-6.02,-0.59,1.06,1.0,x000568
25,2015-02-09,9.2,9.53,9.65,9.17,108851.0,201090912.0,5.21,3.47,0.32,0.78,1.0,x000568
26,2015-02-10,10.19,10.66,11.38,10.19,471278.0,929346608.0,12.49,11.86,1.13,3.37,1.0,x000568
27,2015-02-11,10.57,10.86,10.95,10.5,220490.0,435558096.0,4.22,1.88,0.2,1.57,1.0,x000568
28,2015-02-12,10.89,10.96,11.26,10.82,170131.0,340689056.0,4.05,0.92,0.1,1.21,1.0,x000568
29,2015-02-13,11.3,11.53,11.87,11.11,343211.0,707769648.0,6.93,5.2,0.57,2.45,1.0,x000568
30,2015-02-16,11.49,11.34,11.5,11.2,172872.0,351682768.0,2.6,-1.65,-0.19,1.23,1.0,x000568
31,2015-02-17,11.37,11.06,11.54,10.91,151981.0,307119008.0,5.56,-2.47,-0.28,1.09,1.0,x000568
32,2015-02-25,11.08,11.14,11.48,10.91,148077.0,299477376.0,5.15,0.72,0.08,1.06,1.0,x000568
33,2015-02-26,11.07,11.39,11.5,11.05,135760.0,276163856.0,4.04,2.24,0.25,0.97,1.0,x000568
34,2015-02-27,11.5,11.36,11.97,11.35,203803.0,421517056.0,5.44,-0.26,-0.03,1.46,1.0,x000568
35,2015-03-02,11.33,11.22,11.47,10.95,187924.0,378807712.0,4.58,-1.23,-0.14,1.34,1.0,x000568
36,2015-03-03,11.2,10.94,11.22,10.83,176751.0,354237664.0,3.48,-2.5,-0.28,1.26,1.0,x000568
37,2015-03-04,10.98,11.37,11.43,10.88,191753.0,388000416.0,5.03,3.93,0.43,1.37,1.0,x000568
38,2015-03-05,11.3,11.32,11.57,11.09,149247.0,302895120.0,4.22,-0.44,-0.05,1.07,1.0,x000568
39,2015-03-06,11.35,11.65,11.83,11.35,200795.0,414489328.0,4.24,2.92,0.33,1.43,1.0,x000568
40,2015-03-09,11.73,11.75,11.85,11.28,163874.0,337217808.0,4.89,0.86,0.1,1.17,1.0,x000568
41,2015-03-10,11.77,11.95,12.25,11.62,228763.0,480276960.0,5.36,1.7,0.2,1.63,1.0,x000568
42,2015-03-11,11.95,11.8,12.37,11.75,153504.0,323118768.0,5.19,-1.26,-0.15,1.1,1.0,x000568
43,2015-03-12,11.98,12.0,12.2,11.65,142430.0,298680384.0,4.66,1.69,0.2,1.02,1.0,x000568
44,2015-03-13,12.1,11.84,12.11,11.73,125698.0,262116496.0,3.17,-1.33,-0.16,0.9,1.0,x000568
45,2015-03-16,12.0,12.61,12.74,11.91,270334.0,577237344.0,7.01,6.5,0.77,1.93,1.0,x000568
46,2015-03-17,12.75,13.61,14.71,12.75,380927.0,863873200.0,15.54,7.93,1.0,2.72,1.0,x000568
47,2015-03-18,13.9,14.01,14.63,13.71,323939.0,747847472.0,6.76,2.94,0.4,2.31,1.0,x000568
48,2015-03-19,14.0,13.59,14.0,13.34,232698.0,525716544.0,4.71,-3.0,-0.42,1.66,1.0,x000568
49,2015-03-20,13.78,13.99,14.15,13.51,248655.0,567526368.0,4.71,2.94,0.4,1.78,1.0,x000568
50,2015-03-23,13.96,14.12,14.4,13.79,206033.0,477098528.0,4.36,0.93,0.13,1.47,1.0,x000568
51,2015-03-24,14.14,14.49,14.6,13.55,324890.0,752160864.0,7.44,2.62,0.37,2.32,1.0,x000568
52,2015-03-25,14.18,14.01,14.39,13.86,210778.0,487078832.0,3.66,-3.31,-0.48,1.51,1.0,x000568
53,2015-03-26,13.97,15.51,15.96,13.7,390324.0,932020768.0,16.13,10.71,1.5,2.79,1.0,x000568
54,2015-03-27,15.7,15.29,16.25,15.26,272173.0,673060656.0,6.38,-1.42,-0.22,1.94,1.0,x000568
55,2015-03-30,15.2,16.3,16.45,15.11,268241.0,671715072.0,8.76,6.61,1.01,1.92,1.0,x000568
56,2015-03-31,16.01,15.54,16.35,15.41,249149.0,619257984.0,5.77,-4.66,-0.76,1.78,1.0,x000568
57,2015-04-01,15.57,15.55,15.78,15.05,190862.0,466723664.0,4.7,0.06,0.01,1.36,1.0,x000568
58,2015-04-02,15.63,15.76,16.19,15.28,331100.0,814321984.0,5.85,1.35,0.21,2.36,1.0,x000568
59,2015-04-03,15.67,15.61,15.79,15.35,201526.0,494419952.0,2.79,-0.95,-0.15,1.44,1.0,x000568
60,2015-04-07,15.61,16.0,16.16,15.36,314791.0,781093632.0,5.12,2.5,0.39,2.25,1.0,x000568
61,2015-04-08,16.0,15.82,16.85,15.67,337184.0,850076080.0,7.38,-1.13,-0.18,2.41,1.0,x000568
62,2015-04-09,15.83,15.0,16.07,14.69,276746.0,671091968.0,8.72,-5.18,-0.82,1.98,1.0,x000568
63,2015-04-10,15.01,15.4,15.49,14.93,291278.0,704004880.0,3.73,2.67,0.4,2.08,1.0,x000568
64,2015-04-13,15.41,15.85,15.9,15.11,378377.0,926418480.0,5.13,2.92,0.45,2.7,1.0,x000568
65,2015-04-14,15.7,16.43,16.8,15.45,434094.0,1095494048.0,8.52,3.66,0.58,3.1,1.0,x000568
66,2015-04-15,16.45,15.53,16.7,15.5,301141.0,754581408.0,7.3,-5.48,-0.9,2.15,1.0,x000568
67,2015-04-16,15.47,17.38,17.98,15.14,607415.0,1577867248.0,18.29,11.91,1.85,4.34,1.0,x000568
68,2015-04-17,17.6,16.97,17.77,16.77,437689.0,1144049488.0,5.75,-2.36,-0.41,3.13,1.0,x000568
69,2015-04-20,16.65,16.02,16.98,16.0,410006.0,1045520752.0,5.77,-5.6,-0.95,2.93,1.0,x000568
70,2015-04-21,16.27,17.88,17.89,16.27,497352.0,1304855408.0,10.11,11.61,1.86,3.55,1.0,x000568
71,2015-04-22,18.11,18.41,18.45,17.64,350796.0,950722768.0,4.53,2.96,0.53,2.5,1.0,x000568
72,2015-04-23,18.0,17.81,18.0,17.28,497426.0,1324719264.0,3.91,-3.26,-0.6,3.55,1.0,x000568
73,2015-04-24,17.5,17.03,17.78,16.88,313933.0,824999792.0,5.05,-4.38,-0.78,2.24,1.0,x000568
74,2015-04-27,17.19,17.34,17.6,16.92,350240.0,918740816.0,3.99,1.82,0.31,2.5,1.0,x000568
75,2015-04-28,17.22,16.25,17.35,16.1,308174.0,790492384.0,7.21,-6.29,-1.09,2.2,1.0,x000568
76,2015-04-29,16.3,16.63,16.85,16.3,176743.0,452953712.0,3.38,2.34,0.38,1.26,1.0,x000568
77,2015-04-30,16.7,16.7,16.97,16.5,173564.0,445688224.0,2.83,0.42,0.07,1.24,1.0,x000568
78,2015-05-04,16.76,16.97,17.2,16.5,212995.0,550960544.0,4.19,1.62,0.27,1.52,1.0,x000568
79,2015-05-05,16.86,15.25,16.86,15.2,289533.0,721541008.0,9.78,-10.14,-1.72,2.07,1.0,x000568
80,2015-05-06,15.37,14.69,15.6,14.54,235883.0,571825360.0,6.95,-3.67,-0.56,1.68,1.0,x000568
81,2015-05-07,14.69,14.4,14.98,14.23,205595.0,485323696.0,5.11,-1.97,-0.29,1.47,1.0,x000568
82,2015-05-08,14.7,14.93,14.94,14.3,201858.0,478353744.0,4.44,3.68,0.53,1.44,1.0,x000568
83,2015-05-11,15.04,15.49,15.49,14.68,261984.0,631266800.0,5.43,3.75,0.56,1.87,1.0,x000568
84,2015-05-12,15.46,15.5,15.8,15.27,208002.0,509148208.0,3.42,0.06,0.01,1.49,1.0,x000568
85,2015-05-13,15.39,15.32,15.8,15.14,239873.0,587419056.0,4.26,-1.16,-0.18,1.71,1.0,x000568
86,2015-05-14,15.27,15.14,15.28,14.8,193580.0,465172800.0,3.13,-1.17,-0.18,1.38,1.0,x000568
87,2015-05-15,15.12,14.76,15.38,14.66,220302.0,527353040.0,4.76,-2.51,-0.38,1.57,1.0,x000568
88,2015-05-18,14.72,14.95,15.0,14.57,176993.0,420519680.0,2.91,1.29,0.19,1.26,1.0,x000568
89,2015-05-19,14.88,15.43,15.45,14.8,291193.0,706301104.0,4.35,3.21,0.48,2.08,1.0,x000568
90,2015-05-20,15.45,15.55,16.05,15.35,388854.0,959974256.0,4.54,0.78,0.12,2.78,1.0,x000568
91,2015-05-21,15.51,16.46,16.55,15.51,417342.0,1050983712.0,6.69,5.85,0.91,2.98,1.0,x000568
92,2015-05-22,17.5,17.29,17.99,16.91,574897.0,1517402896.0,6.56,5.04,0.83,4.11,1.0,x000568
93,2015-05-25,17.01,17.6,17.79,17.0,439127.0,1162863472.0,4.57,1.79,0.31,3.14,1.0,x000568
94,2015-05-26,17.6,18.2,18.44,17.25,511343.0,1369661120.0,6.76,3.41,0.6,3.65,1.0,x000568
95,2015-05-27,18.19,17.81,18.38,17.54,397611.0,1069332672.0,4.62,-2.14,-0.39,2.84,1.0,x000568
96,2015-05-28,17.85,16.37,18.72,16.29,522521.0,1397006064.0,13.64,-8.09,-1.44,3.73,1.0,x000568
97,2015-05-29,16.48,16.21,16.8,15.46,321621.0,811491248.0,8.19,-0.98,-0.16,2.3,1.0,x000568
98,2015-06-01,16.45,17.33,17.37,16.22,303589.0,787192432.0,7.09,6.91,1.12,2.17,1.0,x000568
99,2015-06-02,17.42,17.8,17.81,17.12,360875.0,955886896.0,3.98,2.71,0.47,2.58,1.0,x000568
100,2015-06-03,17.82,17.4,18.34,17.04,344395.0,918210416.0,7.3,-2.25,-0.4,2.46,1.0,x000568
101,2015-06-04,17.88,17.95,18.26,16.28,424801.0,1124440352.0,11.38,3.16,0.55,3.03,1.0,x000568
102,2015-06-05,18.5,19.11,19.36,18.02,641413.0,1780641600.0,7.47,6.46,1.16,4.58,1.0,x000568
103,2015-06-08,19.13,20.1,20.36,18.91,625883.0,1791221376.0,7.59,5.18,0.99,4.47,1.0,x000568
104,2015-06-09,20.0,19.28,20.63,18.99,617971.0,1771430096.0,8.16,-4.08,-0.82,4.41,1.0,x000568
105,2015-06-10,19.3,19.82,20.27,19.05,657656.0,1893413920.0,6.33,2.8,0.54,4.7,1.0,x000568
106,2015-06-11,19.59,19.61,19.89,19.31,339581.0,970424112.0,2.93,-1.06,-0.21,2.42,1.0,x000568
107,2015-06-12,19.63,20.8,21.81,19.63,576606.0,1721084336.0,11.12,6.07,1.19,4.12,1.0,x000568
108,2015-06-15,20.8,20.93,22.0,20.53,508381.0,1542755840.0,7.07,0.63,0.13,3.63,1.0,x000568
109,2015-06-16,20.6,19.4,20.71,19.09,385942.0,1117186688.0,7.74,-7.31,-1.53,2.76,1.0,x000568
110,2015-06-17,19.4,19.71,19.88,18.43,331540.0,932037888.0,7.47,1.6,0.31,2.37,1.0,x000568
111,2015-06-18,19.96,18.89,20.75,18.8,365465.0,1058285008.0,9.89,-4.16,-0.82,2.61,1.0,x000568
112,2015-06-19,18.58,17.25,19.3,17.01,313232.0,854367568.0,12.12,-8.68,-1.64,2.24,1.0,x000568
113,2015-06-23,18.5,19.88,19.88,17.68,542164.0,1510462224.0,12.75,15.25,2.63,3.87,1.0,x000568
114,2015-06-24,20.9,22.77,22.77,20.4,820856.0,2538076224.0,11.92,14.54,2.89,5.86,1.0,x000568
115,2015-06-25,23.89,22.95,24.77,22.01,917822.0,2982152160.0,12.12,0.79,0.18,6.55,1.0,x000568
